episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
204,-1273.8053099530002,1000,0.3596735257153405,895.1918318818302,158,32.91139240506329,-0.5642367520273627,0.026440693949520578,1764936082.4134755
205,-226.67988443009926,1000,0.3578751580867638,1022.2293788564725,106,36.79245283018868,0.2491213687841534,0.029730407339884773,1764936082.618206
206,-1002.5578904987849,1000,0.35608578229633,938.5727446165967,155,39.35483870967742,-0.30502461586919677,0.024606706233449106,1764936082.7729924
207,-128.215468103485,1000,0.3543053533848483,1030.8282130358866,129,37.2093023255814,0.3365184634486473,0.025384478939027268,1764936082.9512491
208,-877.1563677082258,1000,0.35253382661792404,938.2051354621755,123,35.77235772357724,-0.403239890101481,0.023322791203626396,1764936083.1337497
209,241.33564567164828,1000,0.3507711574848344,1075.9640262235916,114,39.473684210526315,0.7737633831368577,0.026549983448208674,1764936083.3007293
210,-594.5879551299927,1000,0.34901730169741024,966.7059979019133,118,33.05084745762712,-0.18215341762997736,0.02243888906194725,1764936083.507738
211,484.849303035717,1000,0.3472722151889232,1075.9492363933803,99,38.38383838383838,0.8739743531641329,0.028475530191314175,1764936083.6931436
212,-657.2466940864175,1000,0.3455358541129786,973.0423214695948,118,40.67796610169492,-0.12820552385990855,0.024606706233449068,1764936083.8753395
213,-102.24159431354711,1000,0.3438081748424137,1046.186550010906,118,40.67796610169492,0.41771121213546497,0.021514667080573077,1764936084.025988
214,-1296.258511094601,1000,0.3420891339682016,907.679051032311,134,33.582089552238806,-0.6005536098399726,0.021642815331235275,1764936084.1759124
215,-876.2341796522524,1000,0.3403786882983606,953.5983597149869,120,45.83333333333333,-0.29458667672548444,0.03191024493925121,1764936084.3525424
216,-1810.5586412976263,1000,0.3386767948568688,880.1262302216858,125,41.6,-0.8704060851899353,0.028475530191314047,1764936084.5131392
217,-218.03304452628453,1000,0.33698341088258443,1053.0489173185986,115,42.608695652173914,0.5563131497496886,0.028475530191314095,1764936084.695962
218,-1027.540910129297,1000,0.3352984938281715,927.0433658283467,137,38.68613138686132,-0.4350233044517454,0.022382748995532588,1764936084.861925
219,110.20529185490153,1000,0.33362200135903064,1047.9599369654104,122,33.60655737704918,0.425688835613082,0.019502248988981657,1764936085.004609
220,-738.3001757852181,1000,0.33195389135223546,1002.1082754158889,130,34.61538461538461,0.12321010128578404,0.03534134455809005,1764936085.1474595
221,-512.6505922828111,1000,0.3302941218954743,1006.3320972419652,128,37.5,0.08785059668524198,0.021068666944849098,1764936085.3222446
222,-536.2114614210744,1000,0.32864265128599696,982.4362059270885,101,35.64356435643564,-0.07476245921743359,0.018280944231033876,1764936085.520239
223,-166.5667898782773,1000,0.326999438029567,1012.8057299428916,133,33.83458646616541,0.20052147271503318,0.028475530191314186,1764936085.6993103
224,-412.77505897350414,1000,0.3253644408394192,978.6343940770033,130,36.92307692307693,-0.06447978629212583,0.02847553019131409,1764936085.8885176
225,-105.81037875393454,1000,0.3237376186352221,1008.4553080265725,141,35.46099290780142,0.16264505298898393,0.026549983448208733,1764936086.062105
226,-139.18508200762327,1000,0.322118930542046,1002.534775552646,132,34.090909090909086,0.11923341110837297,0.02460670623344912,1764936086.2465124
227,-292.5949312096861,1000,0.32050833588933575,1011.995276203974,103,32.038834951456316,0.21741766014954522,0.02189901507124043,1764936086.3943336
228,252.66259204669606,1000,0.31890579420988907,1043.4559889038192,106,31.132075471698112,0.5157395767958249,0.022438889061947142,1764936086.5726094
229,695.4232119598718,1000,0.3173112652388396,1128.2245077169257,116,34.48275862068966,1.2055671963428016,0.01936049729241991,1764936086.7535822
230,-604.4761051512495,1000,0.3157247089126454,970.3958065239162,120,35.0,-0.14583680057471454,0.015051806763248297,1764936086.918174
231,-142.69100370866457,1000,0.3141460853680822,1015.5357005453512,126,35.714285714285715,0.22982400311947918,0.028475530191314016,1764936087.0924623
232,-159.81983082673648,1000,0.3125753549412418,1032.666985003095,118,38.983050847457626,0.38274590441237216,0.023322791203626368,1764936087.236848
233,34.41357615926436,1000,0.31101247816653554,1025.499504413924,104,45.19230769230769,0.34801795847521483,0.022253372017626585,1764936087.4071102
234,-514.4049925523296,1000,0.30945741577570285,1001.2132305171933,104,36.53846153846153,0.11460709691218324,0.02109590655976834,1764936087.5849369
235,160.25659830831648,1000,0.3079101286968243,1041.315667464151,108,41.66666666666667,0.48526612198756525,0.01966435022978335,1764936087.7340114
236,-258.65797168678085,1000,0.3063705780533402,990.1291913288584,115,32.17391304347826,0.017236672968848836,0.026549983448208723,1764936087.9291186
237,-406.62190107339,1000,0.30483872516307353,998.1464343328984,124,38.70967741935484,0.08995017794877802,0.028475530191314182,1764936088.0879467
238,-185.90044308472707,1000,0.3033145315372582,1022.364407523074,102,32.35294117647059,0.3217441575300718,0.015552190609902143,1764936088.2320313
239,-850.4963775784939,1000,0.3017979588795719,940.2085595176914,125,38.4,-0.3757949844395153,0.019659577256089543,1764936088.3943803
240,-686.2126568370895,1000,0.30028896908517405,947.7497250765682,119,36.134453781512605,-0.341226370083712,0.023322791203626285,1764936088.537102
241,-762.7003231730727,1000,0.2987875242397482,949.2566737548782,123,35.77235772357724,-0.31212586267839326,0.015552190609902138,1764936088.670808
242,-227.50625793264868,1000,0.29729358661854943,1010.5004730324666,102,35.294117647058826,0.20767823355025472,0.028475530191314113,1764936088.8082297
243,-446.6249859875224,1000,0.29580711868545667,993.6333471665588,126,32.53968253968254,0.0549452650080895,0.024606706233449013,1764936088.9613013
244,-1255.3251032943924,1000,0.2943280830920294,911.3687615688614,129,35.65891472868217,-0.647465754895846,0.02750370029531327,1764936089.12122
245,-601.6647196036414,1000,0.29285644267656924,975.0084361673453,126,35.714285714285715,-0.09861256026581611,0.023322791203626313,1764936089.2654517
246,5.707850773448627,1000,0.2913921604631864,1059.4781655847528,130,36.15384615384615,0.5692991072228784,0.021899015071240428,1764936089.4712512
247,-263.7557842572647,1000,0.28993519966087045,1008.4727581935912,128,33.59375,0.16786593424536525,0.02847553019131404,1764936089.6085975
248,229.41147059194628,1000,0.2884855236625661,1038.3540113245588,112,36.607142857142854,0.4452968857527107,0.027503700295313262,1764936089.780428
249,-95.82453468569841,1000,0.28704309604425327,1028.3349239338904,130,41.53846153846154,0.26700152648208686,0.028475530191314127,1764936089.9076993
250,205.58664779743586,1000,0.285607880564032,1042.4086686459545,115,38.26086956521739,0.47190661788406923,0.01309409352617351,1764936090.1150308
251,-107.71711538580129,1000,0.28417984116121187,1034.4173975178205,113,33.6283185840708,0.4084840703414029,0.021605844394547085,1764936090.2614698
252,-942.9012132382355,1000,0.2827589419554058,967.2398062083209,128,32.03125,-0.15520837314434155,0.027503700295313283,1764936090.4464498
253,728.7386683622283,1000,0.28134514724562876,1105.8682284132715,103,38.83495145631068,1.1222646425105116,0.020683059318596184,1764936090.593638
254,137.12553434285402,1000,0.2799384215094006,1038.125244575853,97,38.144329896907216,0.4963727341595704,0.015789767098495593,1764936090.778104
255,66.17322848659147,1000,0.27853872940185365,1025.3363382420425,139,36.69064748201439,0.2856004527425165,0.02332279120362628,1764936090.9265301
256,-230.63839205714544,1000,0.27714603575484437,1008.0824948005995,115,33.91304347826087,0.1707993647632579,0.022438889061947263,1764936091.0741124
257,-905.8565666419181,1000,0.2757603055760701,943.7706752656565,121,31.40495867768595,-0.37389622215894924,0.02460670623344909,1764936091.2356546
258,547.1668110820962,1000,0.2743815040481898,1097.0708209345087,132,34.090909090909086,0.8452044405532012,0.02460670623344909,1764936091.430007
259,-408.56459654957325,1000,0.2730095965279488,971.8741838999757,129,37.98449612403101,-0.11943478451036815,0.024606706233449124,1764936091.6181133
260,-1692.7483447218945,1000,0.27164454854530906,899.3529769066255,123,30.89430894308943,-0.7227007605718362,0.027503700295313297,1764936091.7745366
261,978.3575915443308,1000,0.2702863258025825,1117.3453821290527,102,39.21568627450981,1.2603823422954958,0.023608150621055226,1764936091.9400568
262,-1787.677315591142,1000,0.2689348941735696,866.3592960328001,109,26.605504587155966,-1.138800164697867,0.028475530191314085,1764936092.1312366
263,-749.1704848694757,1000,0.26759021970270175,942.6595327841117,112,31.25,-0.421064950373402,0.028475530191314064,1764936092.337767
264,72.85845004320184,1000,0.2662522686041882,1029.7816966037271,107,29.906542056074763,0.3843216371422063,0.021514667080573032,1764936092.4913495
265,529.2101297314061,1000,0.2649210072611673,1106.296765998176,76,27.631578947368425,1.491743478531245,0.017990906365142098,1764936092.6529
266,242.0412194480451,1000,0.26359640222486147,1041.9833340645519,117,29.914529914529915,0.46410084701325477,0.018300999656769488,1764936092.833127
267,226.44589645925626,1000,0.26227842021373715,1058.331231527649,103,34.95145631067961,0.6754337207415112,0.019664350229783373,1764936093.0083137
268,-1386.7394336849975,1000,0.2609670281126685,916.6322870368624,102,33.33333333333333,-0.7200360887843943,0.024606706233449068,1764936093.1812854
269,284.49403831969835,1000,0.25966219297210513,1042.0627651679442,93,32.25806451612903,0.5558201709761951,0.023322791203626445,1764936093.340767
270,-1313.2444374297686,1000,0.2583638820072446,932.7096946635771,87,39.08045977011494,-0.6730567277662141,0.028475530191314116,1764936093.518484
271,-553.4139494233552,1000,0.2570720625972084,995.3749128465481,110,36.36363636363637,0.062152385156513806,0.021514667080573088,1764936093.6884959
272,-457.61335151234766,1000,0.25578670228422234,992.9129789415623,105,35.23809523809524,0.022132003291639966,0.024606706233449103,1764936093.8437138
273,-428.02930406725966,1000,0.25450776877280124,1008.8183741627344,117,35.8974358974359,0.18130479823678328,0.027931268430341966,1764936094.0173445
274,-247.6050210001941,1000,0.2532352299289372,998.3439024806423,143,37.76223776223776,0.09135989225507206,0.01966435022978338,1764936094.1801324
275,-8.882749076279325,1000,0.2519690537792925,1048.3330267614583,108,37.96296296296296,0.5546824907093482,0.024606706233449,1764936094.3451357
276,-438.09748137866444,1000,0.2507092085103961,1025.21744692006,116,32.758620689655174,0.32555867011886014,0.027503700295313304,1764936094.5128038
277,75.97402299930312,1000,0.2494556624678441,1045.3692884208858,90,38.88888888888889,0.5928952008353441,0.019664350229783436,1764936094.6883295
278,24.848960551739836,1000,0.24820838415550486,1035.2807104891276,128,37.5,0.38180466946824254,0.02750370029531321,1764936094.8982246
279,-555.4485310191932,1000,0.24696734223472733,977.5831021043374,97,27.835051546391753,-0.12988635810438623,0.022382748995532623,1764936095.0702193
280,594.1967432952223,1000,0.2457325055235537,1093.3208316297691,106,29.245283018867923,0.9774468681205007,0.022382748995532633,1764936095.2426224
281,-1037.0460638496904,1000,0.24450384299593592,921.034903472633,124,29.838709677419356,-0.5388812954022998,0.024606706233449054,1764936095.4296606
282,-449.1210914391217,1000,0.24328132378095624,976.1364973681779,101,34.65346534653465,-0.13485295788128063,0.022382748995532623,1764936095.6288362
283,-366.03494650867884,1000,0.24206491716205145,978.6410365438403,103,35.92233009708738,-0.10849591119035905,0.02243888906194722,1764936095.847113
284,106.28875967645988,1000,0.2408545925762412,1037.9491275439264,82,31.70731707317073,0.5513799962210667,0.022016797506710564,1764936096.036398
285,353.5085005877331,1000,0.23965031961336,1093.503810955245,99,38.38383838383838,1.0556970944728712,0.015552190609902115,1764936096.2698877
286,-764.9535926060943,1000,0.2384520680152932,997.287950053274,118,41.52542372881356,0.07693407480305577,0.024606706233449103,1764936096.4521432
287,1196.7140408260802,1000,0.23725980767521673,1183.5030188682053,112,41.07142857142857,1.7391759885179763,0.02460670623344898,1764936096.597034
288,-1841.7812755027253,1000,0.23607350863684065,868.7058985841538,122,36.0655737704918,-0.9775620320561466,0.03463934396120047,1764936096.775744
289,301.4799853659204,1000,0.23489314109365644,1045.9602854205273,100,36.0,0.5625170537071209,0.02654998344820871,1764936096.9919753
290,523.9597671414347,1000,0.23371867538818816,1078.3937919687203,103,40.77669902912621,0.8704449371325624,0.017338257818371467,1764936097.1521063
291,-318.69666123502424,1000,0.23255008201124722,983.268706203001,110,31.818181818181817,-0.050764999566265345,0.01529233675345641,1764936097.3107228
292,-791.0567885172169,1000,0.231387331601191,935.9808208658396,111,33.33333333333333,-0.4796936746375596,0.02109590655976838,1764936097.4916208
293,-123.39763536414283,1000,0.23023039494318503,1009.4626641330913,116,31.03448275862069,0.18517490476446505,0.024606706233449127,1764936097.6344995
294,241.00047781864802,1000,0.2290792429684691,1041.4019765604007,88,28.40909090909091,0.4724627268214531,0.023322791203626334,1764936097.798913
295,471.55148927551966,1000,0.22793384675362674,1076.3012786773813,107,37.38317757009346,0.8237025784046359,0.02582939561310955,1764936098.0002508
296,-633.7922483005038,1000,0.22679417751985861,974.5791714641476,93,31.182795698924732,-0.1713926850292825,0.019664350229783426,1764936098.170592
297,-863.8309167883406,1000,0.22566020663225933,932.0658930220962,103,38.83495145631068,-0.6334778822279759,0.02460670623344908,1764936098.3416214
298,-180.5178333670166,1000,0.22453190559909803,998.4463007971789,93,30.107526881720432,0.08350349037918549,0.021231192178053304,1764936098.4915984
299,8.48986396117975,1000,0.22340924607110255,1022.9184867988772,95,31.57894736842105,0.3437459423078313,0.02190717657878062,1764936098.6469157
300,214.7185114447927,1000,0.22229219984074702,1039.5917539577586,93,35.483870967741936,0.5322174766478137,0.028475530191314106,1764936098.817284
301,565.7600950903688,1000,0.2211807388415433,1093.7172971424593,105,32.38095238095238,0.9870793201175388,0.015789767098495618,1764936098.9843113
302,1352.7580415625384,1000,0.22007483514733558,1174.4219675923478,118,39.83050847457627,1.5777249577058938,0.015031388494844632,1764936099.1298516
303,1090.5842322850526,1000,0.2189744609715989,1134.6481874345134,88,45.45454545454545,1.6395981221466984,0.019502248988981754,1764936099.2813618
304,-202.9753702174303,1000,0.2178795886667409,993.1513240101891,101,31.683168316831683,0.03600473368326656,0.024606706233449113,1764936099.472511
305,-310.1831054022234,1000,0.2167901907234072,979.30448964503,109,41.284403669724774,-0.09057302370649614,0.02109590655976831,1764936099.6369746
306,-399.0201903171347,1000,0.21570623976979014,986.251610599075,84,25.0,-0.0611278707163004,0.02292640770231983,1764936099.8109305
307,-308.747349671408,1000,0.21462770857094118,1004.9657352169374,74,35.13513513513514,0.1679795307561486,0.02103296983209372,1764936099.9644628
308,-193.3924032801326,1000,0.21355457002808648,1004.8713414446013,102,35.294117647058826,0.1537146119084591,0.02068305931859609,1764936100.1462853
309,440.35805136524436,1000,0.21248679717794605,1057.8201374414284,78,33.33333333333333,0.8466821973002584,0.015552190609902074,1764936100.3236136
310,795.752556823129,1000,0.21142436319205632,1113.102582407778,80,31.25,1.5213084816335078,0.017037699726235894,1764936100.5158348
311,-195.97353288203843,1000,0.21036724137609603,992.7627852444905,102,37.254901960784316,0.023034766097597182,0.023608150621055205,1764936100.6623755
312,-256.43625119131616,1000,0.20931540516921554,1006.3532671658814,123,30.89430894308943,0.1599280589207063,0.019214794111912355,1764936100.8142028
313,-584.1182014611244,1000,0.20826882814336947,965.9045285494033,85,37.64705882352941,-0.29985089625025146,0.0196643502297834,1764936101.0021493
314,1.90240006364958,1000,0.20722748400265262,1025.7239715525945,90,35.55555555555556,0.38836364123439476,0.017037699726235943,1764936101.1857526
315,-337.523654510588,1000,0.20619134658263935,999.2239275147879,78,33.33333333333333,0.09425385957234778,0.024606706233449096,1764936101.3621106
316,-636.4972822226355,1000,0.20516038984972615,985.4470092472649,84,41.66666666666667,-0.07217185815695873,0.028475530191314085,1764936101.5177429
317,-472.8973724860542,1000,0.2041345879004775,969.9566440740454,102,33.33333333333333,-0.19442890829919288,0.023322791203626368,1764936101.676197
318,-970.1978554906984,1000,0.2031139149609751,920.1755392353269,108,33.33333333333333,-0.6420403009486959,0.02243888906194722,1764936101.8102403
319,-996.8423581479178,1000,0.20209834538617025,930.7924946678639,113,33.6283185840708,-0.5124121386516718,0.024606706233449037,1764936101.9652228
320,411.9290349457598,1000,0.2010878536592394,1064.3900960336998,79,36.708860759493675,0.8057351256888132,0.02287896789793712,1764936102.1021972
321,-654.4915624352974,1000,0.2000824143909432,961.702269562876,97,34.02061855670103,-0.307966208711651,0.02460670623344905,1764936102.261439
322,155.39433780810748,1000,0.19908200231898848,1052.7215871391613,90,40.0,0.6932968862326454,0.028475530191314165,1764936102.4373577
323,135.94416118814152,1000,0.19808659230739353,1045.797090266588,122,41.80327868852459,0.4407080202545572,0.02109590655976835,1764936102.6194875
324,73.17368031559306,1000,0.19709615934585656,1071.9700966543476,101,35.64356435643564,0.8195874251533682,0.02460670623344905,1764936102.7730322
325,-236.20568878061755,1000,0.19611067854912728,997.8192689701916,81,32.098765432098766,0.07653532123483817,0.023322791203626327,1764936102.9307253
326,271.8213936124267,1000,0.19513012515638165,1050.6371208298283,137,37.22627737226277,0.4129658492516713,0.017962822214365248,1764936103.0805652
327,-54.5883771545633,1000,0.19415447453059972,1034.311968957915,75,26.666666666666668,0.561647725726787,0.026549983448208785,1764936103.2236524
328,329.15986589529706,1000,0.19318370215794672,1054.9805212570063,99,35.35353535353536,0.6604474029324484,0.02109590655976843,1764936103.4214718
329,1235.339813146139,1000,0.192217783647157,1149.1570594651869,93,37.634408602150536,1.6996858381085886,0.01966435022978346,1764936103.5705168
330,108.48822828389574,1000,0.1912566947289212,1058.9853825506675,79,29.11392405063291,0.8524174797418871,0.01733825781837129,1764936103.7288291
331,-96.87083226412577,1000,0.1903004112552766,1014.2362986011143,74,31.08108108108108,0.27828121256840316,0.02238274899553257,1764936103.8988378
332,679.0467468800797,1000,0.18934890919900021,1087.5277402697543,70,34.285714285714285,1.3548069613515412,0.021095906559768323,1764936104.0872688
333,979.4425196353754,1000,0.18840216465300522,1109.3616017932097,86,30.23255813953488,1.3790801014709588,0.012319004099251385,1764936104.250624
334,247.82515203160568,1000,0.18746015382974018,1058.2787157667365,93,39.784946236559136,0.7327949765911471,0.01966435022978346,1764936104.4217644
335,-395.33298725824426,1000,0.1865228530605915,1009.5467281479793,111,33.33333333333333,0.18824725371866857,0.021514667080572973,1764936104.610294
336,378.4073133214797,1000,0.18559023879528855,1049.1856069717378,85,37.64705882352941,0.6812101379215095,0.015552190609902077,1764936104.7990873
337,-460.46860165746233,1000,0.1846622876013121,978.7615656154128,85,30.58823529411765,-0.14907109185567652,0.01966435022978345,1764936104.9383733
338,-1642.5882126969113,1000,0.18373897616330553,877.0956270195484,91,30.76923076923077,-1.2578454993445618,0.024606706233449023,1764936105.1114454
339,1322.2331186038916,1000,0.182820281282489,1157.9940504868596,92,39.130434782608695,1.8287753472370365,0.008765060233991432,1764936105.2957783
340,608.8535037239446,1000,0.18190617987607657,1094.4245062948817,71,40.845070422535215,1.4356758023837117,0.022438889061947274,1764936105.458911
341,257.0381169105723,1000,0.18099664897669618,1044.6752579026743,77,45.45454545454545,0.684399118071532,0.02332279120362641,1764936105.627435
342,-975.1870750844829,1000,0.1800916657318127,940.4063896756369,93,36.55913978494624,-0.5412301755444798,0.028475530191314106,1764936105.799375
343,-1845.0039660801424,1000,0.17919120740315364,860.8660962335694,109,37.61467889908257,-1.1820207499446524,0.0284755301913141,1764936105.9598086
344,-1020.7136493939425,1000,0.17829525136613786,931.1876123028281,91,34.065934065934066,-0.6585471581315828,0.019664350229783426,1764936106.1107786
345,-232.59638702185535,1000,0.17740377510930716,991.890711818364,102,35.294117647058826,0.02366912744352525,0.02287896789793704,1764936106.3126907
346,-207.3535923886917,1000,0.17651675623376062,1001.2325915767076,103,37.86407766990291,0.11334995762321853,0.019664350229783443,1764936106.4799473
347,-155.08326223018273,1000,0.1756341724525918,1003.7077943377434,85,35.294117647058826,0.14425528484113312,0.023322791203626327,1764936106.6751714
348,91.95249936635653,1000,0.17475600159032884,1045.6284748126802,77,36.36363636363637,0.6979841003814633,0.021907176578780673,1764936106.880369
349,-15.299862731350311,1000,0.17388222158237718,1053.607706271557,60,36.666666666666664,0.998168627837767,0.022382748995532654,1764936107.0690563
350,419.3091352109933,1000,0.1730128104744653,1064.0816611815997,76,38.15789473684211,0.9484707153466311,0.019664350229783398,1764936107.244736
351,-247.5547886675471,1000,0.17214774642209296,987.1245781950978,103,34.95145631067961,-0.0232148615196162,0.02460670623344904,1764936107.4177232
352,423.69344929215083,1000,0.1712870076899825,1063.6962662726503,78,39.743589743589745,0.9196450107117625,0.02109590655976836,1764936107.5903502
353,662.2914275882305,1000,0.17043057265153258,1097.2656116841033,66,46.96969696969697,1.581659515169387,0.021899015071240497,1764936107.7369552
354,518.4059855149869,1000,0.16957841978827493,1068.4255388958125,76,32.89473684210527,1.0054413734090846,0.01966435022978338,1764936107.9472892
355,775.940599258538,1000,0.16873052768933355,1092.5122277360517,81,35.80246913580247,1.2343508088045991,0.019664350229783335,1764936108.0932145
356,419.9007959601159,1000,0.1678868750508869,1082.5625477756898,88,39.77272727272727,1.0481746492378448,0.026549983448208636,1764936108.2574701
357,445.0641287571255,1000,0.16704744067563246,1055.8547083272392,132,38.63636363636363,0.5322212010055359,0.017962822214365206,1764936108.465426
358,320.19744160264156,1000,0.1662122034722543,1061.938043609736,107,40.18691588785047,0.6731628281538296,0.02238274899553262,1764936108.647305
359,-852.8695546861419,1000,0.16538114245489302,963.4307461249136,96,35.41666666666667,-0.2820561839134557,0.024606706233449075,1764936108.8367047
360,1021.1425051223368,1000,0.16455423674261854,1116.6430380831212,63,44.44444444444444,1.9581917133453555,0.028475530191314095,1764936109.0298452
361,685.2203113925251,1000,0.16373146555890544,1083.2733655768989,62,33.87096774193548,1.450172100426688,0.017338257818371495,1764936109.2261355
362,280.41157459221296,1000,0.16291280823111093,1051.9102658820643,65,36.92307692307693,0.9039643133884583,0.026549983448208678,1764936109.3991973
363,-661.2921014719019,1000,0.16209824418995536,954.5812932687082,79,25.31645569620253,-0.4761321633427906,0.021095906559768285,1764936109.5381749
364,-220.8839485759081,1000,0.16128775296900558,1003.6815077277453,81,35.80246913580247,0.14692019783276863,0.019464696217983146,1764936109.7176647
365,709.5536756378483,1000,0.16048131420416054,1094.9936710076036,64,43.75,1.5918945453663387,0.021032969832093726,1764936109.8827643
366,601.6785889768714,1000,0.15967890763313974,1080.6543829028526,87,32.18390804597701,1.0314293153600156,0.022382748995532505,1764936110.0553796
367,-632.9724986958669,1000,0.15888051309497406,954.5739524090044,85,38.82352941176471,-0.4329589653559784,0.02847553019131419,1764936110.2116926
368,-471.7814823325459,1000,0.1580861105294992,985.3303345407642,95,46.31578947368421,-0.05287228484069406,0.02847553019131413,1764936110.3738115
369,-10.253256114271396,1000,0.1572956799768517,1032.8289495013237,109,36.69724770642202,0.4045566061268274,0.02847553019131408,1764936110.5420763
370,518.4573934450852,1000,0.15650920157696743,1063.2931480079314,85,41.17647058823529,0.8473487159823766,0.024606706233449117,1764936110.7016766
371,98.43145047217868,1000,0.1557266555690826,1035.4180865708156,90,34.44444444444444,0.4980222908178543,0.028475530191314113,1764936110.9132767
372,115.82491587177205,1000,0.1549480222912372,1063.2660420687503,71,33.80281690140845,0.995465498300854,0.023582620664051996,1764936111.0832868
373,-310.6436317959716,1000,0.15417328217978102,991.7077049761297,82,30.48780487804878,0.001544984960660291,0.022382748995532706,1764936111.2744873
374,1344.0373441968893,1000,0.1534024157688821,1175.2687632314692,82,36.58536585365854,2.236721724791874,0.01578976709849561,1764936111.4677093
375,44.86351074320739,1000,0.1526354036900377,1041.1465372022844,80,33.75,0.6190092812984365,0.028475530191314134,1764936111.7233458
376,-516.6550443591992,1000,0.1518722266715875,965.9062883922945,70,32.857142857142854,-0.3866867639943625,0.017167418828840136,1764936111.9367216
377,-24.64919556276637,1000,0.15111286553822956,1011.0124346536455,89,37.07865168539326,0.2263194031956866,0.021095906559768444,1764936112.140696
378,-669.5455103889295,1000,0.15035730121053842,953.8966961153069,89,34.831460674157306,-0.4186920041682757,0.022382748995532567,1764936112.3164992
379,14.86354596895373,1000,0.14960551470448571,1005.8249990060875,77,33.76623376623377,0.17931259557593504,0.021899015071240466,1764936112.5285487
380,-176.71779987337834,1000,0.14885748713096328,1001.1903140156669,67,31.343283582089555,0.12046600910429228,0.02238274899553257,1764936112.705466
381,1310.2285350683442,1000,0.14811319969530845,1171.7954562906386,70,48.57142857142857,2.5644335693768623,0.021095906559768306,1764936112.8785744
382,63.14869280702341,1000,0.1473726336968319,1034.1543255634047,89,32.58426966292135,0.4907892555647473,0.028475530191314005,1764936113.055215
383,662.5905820169598,1000,0.14663577052834775,1123.2452932738684,70,42.857142857142854,1.8669552203867743,0.026549983448208754,1764936113.2137957
384,158.64940702230086,1000,0.14590259167570602,1037.5435714858306,73,36.986301369863014,0.6175242064422044,0.021095906559768285,1764936113.3804271
385,50.984722765479944,1000,0.1451730787173275,1008.6441522757427,88,35.22727272727273,0.19953357053338755,0.02109590655976839,1764936113.5501008
386,185.06912913414294,1000,0.14444721332374086,1032.8998937158447,64,29.6875,0.6179733971725756,0.024606706233449096,1764936113.7389522
387,803.9695157761265,1000,0.14372497725712216,1091.8413707048671,64,42.1875,1.5414384217144366,0.01936049729241983,1764936113.942663
388,303.52068976548725,1000,0.14300635237083656,1070.629364290996,70,32.857142857142854,1.1150472365764645,0.02151466708057301,1764936114.1394978
389,-977.6609870997285,1000,0.14229132060898236,957.819791522808,66,37.878787878787875,-0.5392734603559136,0.025384478939027285,1764936114.3315487
390,-372.72442535773683,1000,0.14157986400593744,985.8587853268072,74,37.83783783783784,-0.09103831001427357,0.02103296983209368,1764936114.5147634
391,-110.03865619641594,1000,0.14087196468590776,995.2146118981228,77,35.064935064935064,0.038862831182646,0.023322791203626313,1764936114.6866884
392,-541.4034647124578,1000,0.14016760486247823,965.4314367901152,80,38.75,-0.34497786108467565,0.019664350229783474,1764936114.8704882
393,336.15636796878607,1000,0.13946676683816583,1045.464319734312,60,25.0,0.8633986398787135,0.019664350229783415,1764936115.042263
394,669.514250261956,1000,0.138769433003975,1084.5231127198297,72,33.33333333333333,1.2793910002476019,0.015552190609902039,1764936115.2082043
395,-462.29100618503577,1000,0.13807558583895513,971.0974927592302,60,30.0,-0.38037969408532,0.027503700295313276,1764936115.3755484
396,184.66656298250612,1000,0.13738520790976036,1041.3325522665355,60,38.333333333333336,0.7931038408017532,0.019542282808705822,1764936115.5678256
397,-504.9853150286331,1000,0.13669828187021155,970.3753322828654,77,37.66233766233766,-0.2857745638625464,0.02460670623344902,1764936115.762817
398,316.9575428924648,1000,0.13601479046086049,1053.0780442551077,58,41.37931034482759,1.0197412008639501,0.0195422828087059,1764936115.9664273
399,-521.580464414624,1000,0.1353347165085562,969.3127490959882,84,38.095238095238095,-0.26700880303196656,0.024606706233449127,1764936116.13604
400,-607.3754634580172,1000,0.1346580429260134,946.9408605014503,113,37.16814159292036,-0.3708689940980606,0.015675976361279684,1764936116.292443
401,-1350.7186346400274,1000,0.13398475271138335,890.9343208315379,82,25.609756097560975,-1.2325403093799405,0.022438889061947204,1764936116.477715
402,-810.2784727680846,1000,0.13331482894782642,943.9895350919735,84,30.952380952380953,-0.5680864819283808,0.019664350229783394,1764936116.669313
403,-898.5770951577078,1000,0.13264825480308728,929.7938712794511,85,32.94117647058823,-0.7275261254455662,0.023322791203626313,1764936116.8443005
404,-769.5864730550384,1000,0.13198501352907185,941.2634301966218,88,37.5,-0.5681137326856986,0.021095906559768268,1764936117.0112414
405,-1233.1958473216089,1000,0.1313250884614265,893.225799828287,69,24.637681159420293,-1.4524916043702725,0.021231192178053273,1764936117.1902943
406,525.1406009315792,1000,0.13066846301911936,1069.522223403034,93,40.86021505376344,0.8554370735388083,0.019664350229783387,1764936117.3353543
407,-966.1523488944267,1000,0.13001512070402377,924.587777352067,80,43.75,-0.8442400821133189,0.028475530191314085,1764936117.4977574
408,-302.3127038206055,1000,0.12936504510050365,985.4072673750319,85,37.64705882352941,-0.06931857052452252,0.022382748995532515,1764936117.6577504
409,163.84748127172242,1000,0.12871821987500112,1042.1004942396457,74,40.54054054054054,0.6712959174593636,0.024606706233449106,1764936117.8365626
