episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
5,-210.59138901192654,1000,0.9752487531218751,886.1917352702384,165,38.78787878787879,-0.5858578986763374,0.0336711855933146,1764445858.8637333
6,-124.86103685240884,1000,0.9703725093562657,965.2901884191664,165,42.42424242424242,-0.10627534627443538,0.020884130660710227,1764445859.4064326
7,-96.44257298279899,1000,0.9655206468094844,1005.5973378607167,173,41.040462427745666,0.14073590955610646,0.02963700779249818,1764445860.009253
8,-68.57420587455417,1000,0.960693043575437,1055.1644081696352,152,38.81578947368421,0.42096174251768165,0.025256846947685676,1764445860.5553684
9,-114.38042933483439,1000,0.9558895783575597,1003.5220747366981,149,41.61073825503356,0.13009318105266493,0.03367118559331456,1764445861.1372619
10,-175.87173522467336,1000,0.9511101304657719,918.1583990488722,174,40.229885057471265,-0.3698478931804746,0.02750370029531324,1764445861.7530177
11,-108.33591974951501,1000,0.946354579813443,970.7396883587744,163,38.036809815950924,-0.07772135003959198,0.026440693949520554,1764445862.3602161
12,-114.99333460007007,1000,0.9416228069143757,977.8775926922932,180,42.22222222222222,-0.01661198743515647,0.02538447893902725,1764445862.919865
13,-197.38360395256444,1000,0.9369146928798039,894.2631596910174,163,42.331288343558285,-0.5533677608110433,0.02927342841378728,1764445863.4559622
14,-195.7175851815849,1000,0.9322301194154049,897.3862067143347,156,35.8974358974359,-0.5687803307136037,0.027503700295313235,1764445864.0067492
15,-28.66182986032853,1000,0.9275689688183278,1065.291163677421,166,43.97590361445783,0.5002720261892193,0.021899015071240445,1764445864.5882797
16,-158.4980774250713,1000,0.9229311239742362,947.0090404975632,159,35.22012578616352,-0.22939941115383758,0.03181086561385567,1764445865.167772
17,-211.32844276409642,1000,0.918316468354365,917.0556849358568,159,32.70440251572327,-0.43073443817236085,0.027761853739623452,1764445865.8026507
18,-129.75538299617122,1000,0.9137248860125932,968.4255551188955,156,41.66666666666667,-0.15146800980271186,0.03385806554949381,1764445866.3836336
19,14.007360054609922,1000,0.9091562615825302,1123.8167705090154,168,44.047619047619044,0.8503327274899112,0.018805291762441296,1764445866.9466202
20,-182.91272815771882,1000,0.9046104802746175,934.6752533996705,153,36.60130718954248,-0.3256304250165057,0.01860743530700425,1764445867.5199614
21,-270.21137475124715,1000,0.9000874278732445,818.750356312041,170,41.17647058823529,-1.0094108242580662,0.026440693949520564,1764445868.0670054
22,-127.1906837164772,1000,0.8955869907338783,963.6520550280823,161,40.37267080745342,-0.12471623641323133,0.023582620664052065,1764445866.1734624
23,-189.38285804275523,1000,0.8911090557802088,901.621799652163,168,38.69047619047619,-0.48666992387614655,0.02538447893902726,1764445866.7170327
24,-115.89082685122384,1000,0.8866535105013078,970.3562298925623,157,40.12738853503185,-0.08392434252456375,0.03354455555917705,1764445867.2663674
25,-136.56920302574176,1000,0.8822202429488013,954.0481523364911,173,37.57225433526011,-0.1625721756176062,0.028475530191314203,1764445867.8357406
26,-76.06887167515244,1000,0.8778091417340573,993.74670470136,166,37.34939759036144,0.06477276513129845,0.028475530191314057,1764445868.4373798
27,62.79513376162442,1000,0.8734200960253871,1161.135229343214,162,44.44444444444444,1.1084696175395095,0.01626011504048455,1764445869.016408
28,-118.22165654180067,1000,0.8690529955452602,971.2138901578043,178,43.258426966292134,-0.059575711661014885,0.033544555559177056,1764445869.5909514
29,-138.80315700474364,1000,0.8647077305675338,939.5570318090516,172,36.04651162790697,-0.25616259776719935,0.025816772089056094,1764445870.1997633
30,-132.45494057198084,1000,0.8603841919146962,977.7214563560692,173,36.99421965317919,-0.024500976074834542,0.02374424004138414,1764445870.7467775
31,-235.32226195280515,1000,0.8560822709551227,868.1744761061359,170,35.88235294117647,-0.6848260485590446,0.03367118559331457,1764445871.2935672
32,-230.55258260841705,1000,0.851801859600347,862.9989370362293,172,41.86046511627907,-0.698836689161687,0.028475530191314092,1764445871.8364618
33,-92.83560481897406,1000,0.8475428503023453,975.7744041817598,160,40.0,-0.05094646118549506,0.02460670623344912,1764445872.4093413
34,-63.617263702947426,1000,0.8433051360508336,1038.4963038489868,158,41.139240506329116,0.292262691946023,0.028475530191314036,1764445872.9890156
35,-118.51222780792106,1000,0.8390886103705794,980.2225609149851,161,41.61490683229814,-0.01839252745197586,0.03367118559331456,1764445873.5558884
36,-203.35502901171736,1000,0.8348931673187264,896.7737433729731,163,34.96932515337423,-0.534577462705734,0.020593334291257693,1764445874.1002786
37,-174.44124046837382,1000,0.8307187014821328,921.223373508613,167,41.31736526946108,-0.3700429542986654,0.026059989083833328,1764445874.6849403
38,-259.0467698473201,1000,0.8265651079747222,809.2791559822717,148,32.432432432432435,-1.2405500165592527,0.028475530191314123,1764445875.2593725
39,-204.57147056850826,1000,0.8224322824348486,935.7142305803143,145,37.24137931034483,-0.3424030940593646,0.03367118559331456,1764445875.8008249
40,-21.619040916006316,1000,0.8183201210226743,1067.756950484648,163,43.558282208588956,0.49501522001854836,0.02050311644926267,1764445876.3512895
41,-153.31193214668272,1000,0.8142285204175609,930.4790834075329,175,41.714285714285715,-0.29636639080874383,0.023073961538592067,1764445876.9407535
42,-79.94249116406915,1000,0.810157377815473,1030.7969355488535,164,46.95121951219512,0.28593336536370195,0.03439531400591256,1764445877.487623
43,-62.35813240721923,1000,0.8061065909263957,1041.8241845531188,174,36.7816091954023,0.34536168990535726,0.01966435022978338,1764445878.0862157
44,-91.43884283179298,1000,0.8020760579717637,981.7096409005294,169,40.828402366863905,-0.0009783867544434844,0.0275037002953132,1764445878.6336813
45,-155.47808107417768,1000,0.798065677681905,955.3150539031698,164,43.90243902439025,-0.1688831037399377,0.030702513947112466,1764445879.2528746
46,-102.97577007286488,1000,0.7940753492934954,978.0186344577688,182,35.16483516483517,-0.015841169420032906,0.025256906401859385,1764445879.8152907
47,-152.44759056684254,1000,0.7901049725470279,914.3506866176361,141,40.42553191489361,-0.5079692853661169,0.02847553019131409,1764445880.354081
48,-186.97743514762618,1000,0.7861544476842928,897.9820148760375,153,41.17647058823529,-0.5661936291760301,0.02793126843034193,1764445880.9393165
49,-100.557085760425,1000,0.7822236754458713,970.9394398584376,174,39.08045977011494,-0.06657057680949291,0.028475530191314064,1764445881.4789577
50,18.280885725482715,1000,0.778312557068642,1103.0486943647593,161,42.2360248447205,0.7506036209240002,0.019950323871234885,1764445882.0384903
51,-176.04222138978892,1000,0.7744209942832988,966.944030759577,157,36.94267515923567,-0.10747009743689005,0.02458639107629003,1764445882.5882819
52,-134.73084567356776,1000,0.7705488893118823,957.6813124093177,160,38.75,-0.2071560026907131,0.037782079198701204,1764445883.17084
53,-120.66262182166892,1000,0.7666961448653229,968.7832234074455,156,37.82051282051282,-0.0995383355463553,0.023480201902797714,1764445883.72584
54,-76.18814521321819,1000,0.7628626641409962,1012.9232807406352,139,48.201438848920866,0.19768991754286525,0.019464696217983087,1764445884.2638676
55,-190.97841082259905,1000,0.7590483508202912,895.3153166351821,151,43.70860927152318,-0.5925345168135052,0.029637007792498244,1764445884.8544362
56,-202.68104352254204,1000,0.7552531090661897,871.387676433679,161,36.024844720496894,-0.7021039771241463,0.027296237591293484,1764445885.436585
57,-138.90760352346035,1000,0.7514768435208588,953.098112205665,169,37.278106508875744,-0.17299063506452408,0.02439950955557919,1764445885.9791894
58,-54.57948294160171,1000,0.7477194593032545,1027.8368512235566,157,42.038216560509554,0.28409689754362666,0.024606706233449127,1764445886.5343318
59,-106.44509171853305,1000,0.7439808620067382,994.280099229701,168,40.476190476190474,0.07261592230479474,0.027503700295313266,1764445887.1061082
60,-185.89911457834188,1000,0.7402609576967045,890.8161082407684,155,34.83870967741935,-0.6095727107874843,0.02160584439454705,1764445887.6800647
61,-214.11026420522393,1000,0.736559652908221,879.6976416247419,156,30.76923076923077,-0.6768503150125672,0.031820831424685274,1764445888.2306345
62,-100.47916193254304,1000,0.7328768546436799,1008.7594543189937,164,38.41463414634146,0.12402230174319004,0.029603260896759576,1764445888.7960043
63,-40.25541897105197,1000,0.7292124703704616,1034.9430098674206,170,45.88235294117647,0.31320627513636407,0.0284755301913142,1764445889.3695538
64,-131.0899015820886,1000,0.7255664080186093,933.7934350995307,179,37.988826815642454,-0.2683613434906673,0.01966435022978331,1764445889.920654
65,-53.633613239273174,1000,0.7219385759785162,1017.5110122098235,175,42.857142857142854,0.20228026700888965,0.022382748995532564,1764445890.483452
66,-171.2602325888168,1000,0.7183288830986236,895.9658939174366,178,43.258426966292134,-0.490316947394895,0.021514667080572984,1764445891.0365233
67,-115.57259900102198,1000,0.7147372386831305,1022.241608187703,151,42.384105960264904,0.25292184031279896,0.02605998908383344,1764445891.6363182
68,-38.54208701336927,1000,0.7111635524897149,1045.3712276230733,168,42.26190476190476,0.3205253644277226,0.023322791203626243,1764445892.1937773
69,-252.38783525773874,1000,0.7076077347272662,861.6538559389791,149,37.58389261744966,-0.8316450978016214,0.028475530191314158,1764445892.7606926
70,-177.2969442478755,1000,0.7040696960536299,907.1295832582409,167,33.532934131736525,-0.45395433262668505,0.027503700295313252,1764445893.3380299
71,-116.93491752749206,1000,0.7005493475733617,949.0931228934135,150,34.66666666666667,-0.23756804231869003,0.02332279120362638,1764445893.8815138
72,-164.96001763270536,1000,0.697046600835495,914.2619563853168,151,41.72185430463576,-0.47064999205319324,0.02654998344820864,1764445894.4223568
73,-20.155678094461507,1000,0.6935613678313175,1085.1720290433998,143,41.25874125874126,0.7033210086167343,0.019524128480760548,1764445894.9631584
74,-146.1943342395426,1000,0.6900935609921609,935.3504425868081,163,42.944785276073624,-0.2974675535198673,0.019664350229783446,1764445895.5453908
75,-197.6186517573745,1000,0.6866430931872001,879.8710956412385,145,44.13793103448276,-0.732559654976243,0.021514667080573015,1764445896.0914156
76,-84.22564662040752,1000,0.6832098777212641,1003.9046400277642,149,37.58389261744966,0.13477345193004128,0.03133262195888946,1764445896.6282423
77,-82.57053824791748,1000,0.6797938283326578,1018.7453305425578,138,34.05797101449276,0.2420231620516252,0.03133262195888944,1764445897.202891
78,-249.39612458611848,1000,0.6763948591909945,874.2025216955152,156,38.46153846153847,-0.7086875466892578,0.01984991478480162,1764445897.8216329
79,4.805978073429973,1000,0.6730128848950395,1087.8917462227146,157,40.76433121019109,0.6158540662438904,0.019713885495642715,1764445895.8987365
80,-67.49825532013024,1000,0.6696478204705644,1010.0896032656681,176,38.63636363636363,0.11807183645944005,0.02750370029531319,1764445896.4693794
81,55.14704779081023,1000,0.6662995813682115,1136.286825348444,147,43.53741496598639,1.0349129134917008,0.01966435022978338,1764445897.0259092
82,-101.70006747812265,1000,0.6629680834613705,986.1131338651032,151,38.41059602649007,-0.04461851439380702,0.023073961538592144,1764445897.6162627
83,-70.96043481146783,1000,0.6596532430440636,1014.835754808838,167,43.11377245508982,0.19198871797409447,0.024606706233449127,1764445898.2097092
84,-174.66601050521837,1000,0.6563549768288433,885.2264540402796,167,35.92814371257485,-0.5881411489588914,0.03191024493925116,1764445898.7809925
85,-163.56047305967624,1000,0.653073201944699,910.4576255040306,150,36.666666666666664,-0.4981576115701093,0.02847553019131415,1764445899.4034448
86,-78.45052019411239,1000,0.6498078359349755,1027.378374465154,148,37.83783783783784,0.28289747136723575,0.02847553019131401,1764445899.949307
87,-132.18913602883956,1000,0.6465587967553006,969.5950063672038,160,38.125,-0.08715033772790175,0.028475530191314,1764445900.5190933
88,-126.70474640732571,1000,0.6433260027715241,969.521739974536,168,38.69047619047619,-0.08630600434499092,0.028475530191314123,1764445901.0922298
89,-145.8560266599921,1000,0.6401093727576664,974.18911903304,138,45.65217391304348,-0.09271828847460534,0.01950224898898163,1764445901.678047
90,-170.88257713220048,1000,0.6369088258938781,923.0919979386434,138,43.47826086956522,-0.4579313814412575,0.028475530191314054,1764445902.2135305
91,-161.60391420455062,1000,0.6337242817644086,954.0091917659207,138,40.57971014492754,-0.2306192655622991,0.028475530191314182,1764445902.7632477
92,-113.36627392265689,1000,0.6305556603555866,987.5878121333943,162,37.03703703703704,0.029585050237840537,0.026549983448208612,1764445903.3060646
93,-100.02513163276343,1000,0.6274028820538087,1000.8340734589314,134,47.01492537313433,0.10874983419500202,0.024067216651445737,1764445903.8811572
94,-197.97071451493383,1000,0.6242658676435396,910.8716486241258,138,42.028985507246375,-0.5557972755972554,0.024675367780109498,1764445904.4496572
95,-223.07140959175112,1000,0.6211445383053219,842.2240681706671,147,29.931972789115648,-0.9786297797341165,0.02654998344820871,1764445905.0911353
96,-129.1264755485414,1000,0.6180388156137953,962.7693364377828,152,38.81578947368421,-0.1491432314238254,0.033544555559177035,1764445905.6773078
97,-87.74199002073276,1000,0.6149486215357263,1003.0724809770959,148,40.54054054054054,0.06901647368445978,0.024606706233449065,1764445906.2411108
98,-257.62520555886397,1000,0.6118738784280476,865.6923455834882,140,37.142857142857146,-0.861572550398129,0.028475530191314068,1764445906.8002195
99,-127.68428195767633,1000,0.6088145090359074,930.1372670494873,164,36.58536585365854,-0.3308074496604588,0.023608150621055125,1764445907.3640103
100,-168.929762254502,1000,0.6057704364907278,918.844840693107,145,42.758620689655174,-0.46259728530424293,0.023608150621055115,1764445907.9624016
101,-111.41127504127219,1000,0.6027415843082742,1016.5994994503225,143,41.95804195804196,0.221371033951157,0.021095906559768337,1764445910.514914
102,-139.42045813053196,1000,0.5997278763867329,943.5211986053598,163,41.717791411042946,-0.2931549746100388,0.02847553019131405,1764445911.1468947
103,-147.13996653945145,1000,0.5967292370047992,919.5766040449059,175,38.285714285714285,-0.35820045150928453,0.0284755301913141,1764445911.7696087
104,-197.50652817348757,1000,0.5937455908197752,872.393049259875,141,33.33333333333333,-0.809573467915599,0.028475530191314127,1764445912.342017
105,-151.3312771763601,1000,0.5907768628656763,961.1543277315054,149,39.59731543624161,-0.15693891840188767,0.03367118559331461,1764445912.8855512
106,-93.366152693493,1000,0.5878229785513479,989.0033746792906,174,41.95402298850575,0.039507689205135275,0.026059989083833307,1764445913.4402921
107,-111.81504619982326,1000,0.5848838636585911,1005.2032582287433,162,41.9753086419753,0.13546138945276542,0.02847553019131404,1764445914.0212069
108,-133.7232784804091,1000,0.5819594443402982,974.3343169919715,154,38.961038961038966,-0.06043445434150523,0.03182083142468537,1764445914.5754318
109,-82.53696897261062,1000,0.5790496471185967,965.2202864514356,138,42.7536231884058,-0.15033900822599122,0.023322791203626347,1764445915.11008
110,-125.93053708192025,1000,0.5761543988830038,937.8319029838551,162,31.48148148148148,-0.33450380218921283,0.019464696217983194,1764445915.6632156
111,-188.85776787276637,1000,0.5732736268885887,878.8347055302913,191,37.17277486910995,-0.5320158835766438,0.02776185373962348,1764445916.2603672
112,-133.06323895432635,1000,0.5704072587541458,931.0240499459036,160,38.75,-0.3281089970784457,0.028475530191314064,1764445916.820806
113,-109.2654607016533,1000,0.567555222460375,936.8255942635581,152,40.78947368421053,-0.3166469832201125,0.023322791203626427,1764445917.3574028
114,-30.827695276425093,1000,0.5647174463480732,1028.0440445016256,139,38.1294964028777,0.30655446008334714,0.01966435022978345,1764445917.903542
115,-88.85097284330944,1000,0.5618938591163328,984.3005988786856,154,40.909090909090914,0.004740588344606916,0.026863446643562036,1764445918.4863749
116,-83.28164044357507,1000,0.5590843898207511,1029.3809127310785,142,42.25352112676056,0.3111917612108561,0.024586391076289956,1764445919.0341074
117,-185.52808357480296,1000,0.5562889678716474,885.3686603222045,156,35.256410256410255,-0.6808200484552389,0.024606706233448992,1764445919.5914862
118,-81.53811579760794,1000,0.5535075230322891,959.2973377125204,177,40.11299435028249,-0.12847704933718804,0.020683059318596115,1764445920.1996396
119,-108.91513028735892,1000,0.5507399854171277,937.4948623088111,157,37.57961783439491,-0.29650719433609946,0.02847553019131416,1764445920.7509692
120,-75.84026867703403,1000,0.547986285490042,1005.1975730460231,155,45.16129032258064,0.139689842347366,0.028475530191314127,1764445921.3147569
121,-61.44105882633894,1000,0.5452463540625918,989.1278782631412,170,41.17647058823529,0.03926736486939918,0.023608150621055105,1764445921.8771825
122,-149.50596626292926,1000,0.5425201222922789,929.4700782262497,142,35.2112676056338,-0.4535944723097284,0.02151466708057309,1764445922.4602516
123,-213.02007532190987,1000,0.5398075216808175,894.4945268209952,146,36.3013698630137,-0.6229152480994274,0.028475530191314147,1764445923.034327
124,-95.48522639441282,1000,0.5371084840724134,997.081973459828,134,39.55223880597015,0.08283835139272716,0.03133262195888946,1764445923.5614507
125,-130.05468978692633,1000,0.5344229416520513,932.05453354876,135,34.074074074074076,-0.404679698565082,0.02164281533123525,1764445924.1032515
126,-84.90985028713142,1000,0.531750826943791,964.7432476271453,154,39.61038961038961,-0.12849506764052632,0.033544555559176965,1764445924.6691573
127,-122.0462906129114,1000,0.5290920728090721,947.168341560116,152,41.44736842105263,-0.24644836208921667,0.021231192178053346,1764445925.2204177
128,-99.61879783872436,1000,0.5264466124450268,948.8238968974839,164,37.19512195121951,-0.2111708303904852,0.02847553019131411,1764445925.7746487
129,-188.75890782664368,1000,0.5238143793828016,876.2677725127993,115,27.82608695652174,-0.9811291803329395,0.02068305931859614,1764445926.301601
130,-121.94273404044756,1000,0.5211953074858876,936.2643728313349,150,37.333333333333336,-0.3256448157620195,0.023582620664052003,1764445926.864067
131,-119.36653251598544,1000,0.5185893309484582,954.2188566975092,163,41.104294478527606,-0.17839015310175818,0.037406444028681776,1764445927.4288027
132,-191.54548170324512,1000,0.5159963842937159,858.7418705121161,132,40.15151515151515,-0.9751833809795722,0.023322791203626313,1764445927.9760563
133,-80.30820352952544,1000,0.5134164023722473,947.2173406411771,140,38.57142857142858,-0.27719989314397775,0.030116088594182595,1764445926.0612946
134,-86.72989329476636,1000,0.510849320360386,949.4865470182742,168,40.476190476190474,-0.19843449133327898,0.02847553019131415,1764445926.6584468
135,-151.7774336099214,1000,0.5082950737585841,911.2269966797751,133,35.338345864661655,-0.567927591475197,0.01615237825117498,1764445927.1909974
136,8.614007904571404,1000,0.5057535983897912,1111.1396186172951,159,49.056603773584904,0.8160008281716467,0.02189901507124056,1764445927.7410045
137,-190.08568906366256,1000,0.5032248303978422,881.7370680755416,144,38.19444444444444,-0.7294055543619584,0.025384478939027236,1764445928.339427
138,-100.67475254201656,1000,0.500708706245853,976.6949281790174,157,40.12738853503185,-0.04497498313810429,0.02362863915328667,1764445928.8996587
139,-21.4782052313113,1000,0.4982051627146237,1085.2564708219002,151,43.70860927152318,0.6055228674656356,0.017849089363209673,1764445929.4411633
140,-197.94532016150808,1000,0.49571413690105054,885.785752575617,148,37.16216216216216,-0.6742497174616922,0.023582620664052027,1764445929.976272
141,-52.31925925453433,1000,0.4932355662165453,997.7648247375514,164,45.1219512195122,0.09478925745996492,0.017066473331335073,1764445930.5558877
142,-68.95070173064364,1000,0.4907693883854626,1011.3412735860627,146,36.986301369863014,0.12067397591197976,0.02109590655976833,1764445931.1068327
143,-76.2661029875301,1000,0.4883155414435353,980.5159143950509,151,42.384105960264904,-0.03585510185391483,0.028475530191314144,1764445931.6631815
144,-204.3952394662927,1000,0.4858739637363176,891.4021992282277,158,36.075949367088604,-0.6396736397653415,0.024399509555579173,1764445932.2131703
145,-180.364674285813,1000,0.483444593917636,886.9593563599166,128,37.5,-0.7941116739866083,0.027503700295313228,1764445932.780458
146,-93.84168238137616,1000,0.4810273709480478,1042.9630423918838,134,38.80597014925373,0.42683111788585554,0.03191024493925114,1764445933.3267503
147,-107.61392146138006,1000,0.47862223409330756,950.1209871030903,152,38.15789473684211,-0.2281608207571136,0.02050311644926263,1764445933.8751018
148,-117.9931930672809,1000,0.47622912292284103,1010.6273432777512,131,41.98473282442748,0.18794653916365633,0.025384478939027268,1764445934.4339218
149,-26.319889107137517,1000,0.4738479773082268,1048.419385749439,156,46.794871794871796,0.4185914370219794,0.028475530191314102,1764445934.9844089
150,-95.24501559825707,1000,0.47147873742168567,1006.5374872725127,156,44.230769230769226,0.1476408715936603,0.02654998344820862,1764445935.5519946
151,-52.470145546417456,1000,0.46912134373457726,1032.9326434296643,145,35.172413793103445,0.3356330629418004,0.0195022489889817,1764445936.120024
152,-145.993132326465,1000,0.46677573701590436,920.1638842091843,146,36.3013698630137,-0.44745225332424043,0.02151466708057306,1764445936.6810176
153,-98.0571722254384,1000,0.46444185833082485,925.1556079171228,131,43.51145038167939,-0.4732737067520535,0.02750370029531329,1764445937.213988
154,-18.54965283326232,1000,0.46211964903917074,1050.5984015397248,145,45.51724137931035,0.3988431370279454,0.021899015071240466,1764445937.772382
155,-124.98178180511607,1000,0.4598090507939749,951.6977223008782,141,44.680851063829785,-0.2447813700496169,0.028475530191314113,1764445938.3285432
156,-117.51958183196244,1000,0.457510005540005,929.489280993828,144,35.41666666666667,-0.3902862369671445,0.02068305931859624,1764445938.9492886
157,27.240453949113935,1000,0.45522245551230495,1087.890441764167,150,42.66666666666667,0.6368818959217922,0.02847553019131412,1764445939.5092368
158,-99.33662823314067,1000,0.4529463432347434,964.4197193891036,154,34.41558441558442,-0.13162879869329236,0.022382748995532657,1764445940.0487723
159,-105.15542854884437,1000,0.4506816115185697,966.6010195651609,137,37.95620437956204,-0.19918215412088416,0.033671185593314557,1764445940.6108007
160,-206.14588455718626,1000,0.4484282034609769,861.3775561193457,120,31.666666666666664,-1.055135744556644,0.02847553019131413,1764445941.1942616
161,-54.87179547026034,1000,0.446186062443672,1084.3240302069282,144,36.80555555555556,0.6319351881369452,0.021642815331235164,1764445941.7630506
162,-88.2182479664794,1000,0.4439551321314536,972.4322686323427,138,44.927536231884055,-0.0966837907168694,0.034639343961200525,1764445942.3277507
163,-43.519815336998285,1000,0.4417353564707963,1025.592233662413,117,40.17094017094017,0.2471851537767888,0.02109590655976834,1764445942.9506333
164,-222.39886012372497,1000,0.43952667968844233,888.811022913727,123,35.77235772357724,-0.8042622681805721,0.03463934396120053,1764445943.5036888
165,-224.72308850862254,1000,0.43732904629000013,865.1931327345445,131,33.587786259541986,-0.9392486362105436,0.026549983448208653,1764445944.0826883
166,-134.90408153494266,1000,0.4351424010585501,911.5766787826718,121,40.49586776859504,-0.6343608371719657,0.027503700295313266,1764445944.6161742
167,-48.60506995683523,1000,0.43296668905325736,1029.7027168890058,150,35.333333333333336,0.3057277542441139,0.024606706233449075,1764445945.201291
168,-165.94908250916447,1000,0.43080185560799106,899.8880924327248,158,36.075949367088604,-0.5320719059199391,0.025384478939027302,1764445945.7427983
169,-44.15772358732473,1000,0.4286478463299511,1026.2708452717873,148,38.513513513513516,0.284296301034681,0.016152378251175048,1764445946.3160126
170,-42.58996031670911,1000,0.42650460709830135,1045.886171774628,140,43.57142857142857,0.4327196594647489,0.026059989083833415,1764445946.8588119
171,-148.34590775897607,1000,0.42437208406280985,911.955683227417,137,40.87591240875913,-0.544246793424892,0.027503700295313266,1764445947.498437
172,-72.38891315113521,1000,0.4222502236424958,1004.6356401236917,138,42.7536231884058,0.13691964916441168,0.020503116449262587,1764445948.089554
173,-126.07422035014433,1000,0.42013897252428334,911.2684074019812,135,37.03703703703704,-0.5680102966822592,0.02243888906194719,1764445948.6419547
174,35.234101618818656,1000,0.4180382776616619,1073.581042799273,168,44.047619047619044,0.5462319583345069,0.01743094923131936,1764445949.2633705
175,-22.64578014593659,1000,0.4159480862733536,1035.8461131901015,164,39.63414634146341,0.32440483073402365,0.019659577256089408,1764445949.8179927
176,-149.73939140432404,1000,0.41386834584198684,887.316287473516,173,36.41618497109826,-0.5536038533883649,0.02460670623344912,1764445950.373127
177,-113.50650738579205,1000,0.4117990041127769,958.8209824946728,134,39.55223880597015,-0.20665639925671483,0.0284755301913141,1764445950.9288707
178,44.16664803624483,1000,0.40974000909221303,1110.769475300773,124,46.774193548387096,1.0022565827124785,0.017338257818371464,1764445951.5067914
179,-145.48082385949584,1000,0.40769130904675194,886.8902111085998,143,38.46153846153847,-0.6957534309448614,0.02458639107629002,1764445952.0541673
180,26.475345933036635,1000,0.40565285250151817,1042.9260342149144,153,41.17647058823529,0.37814270090885527,0.02973040733988469,1764445952.5976562
181,-51.511076502681995,1000,0.4036245882390106,991.0341113866247,137,39.416058394160586,0.03625481360952524,0.028475530191314158,1764445953.1593533
182,32.82247558878152,1000,0.4016064652978155,1065.2262762645905,169,37.8698224852071,0.4836555552363065,0.013135298183670005,1764445953.733693
183,-101.7023888005854,1000,0.3995984329713264,966.1222386155139,152,33.55263157894737,-0.12149535861589603,0.021095906559768354,1764445954.2733006
184,-68.51480211152924,1000,0.3976004408064698,978.5952954990769,122,38.52459016393443,-0.07414881746531508,0.021231192178053214,1764445954.8136961
185,-161.0842694932584,1000,0.39561243860243744,916.4832707954183,144,33.33333333333333,-0.4770210638186971,0.03463934396120049,1764445955.3655996
186,-125.31533704938525,1000,0.3936343764094253,916.2881446648033,136,42.64705882352941,-0.5152726136299817,0.023322791203626382,1764445955.907855
187,-154.74816401177438,1000,0.39166620452737816,883.4197865239271,118,33.89830508474576,-0.900742006043726,0.02460670623344909,1764445956.4224904
188,-179.23836387134043,1000,0.3897078735047413,877.6010766300799,133,38.34586466165413,-0.8305704504742496,0.023322791203626313,1764445956.9849555
189,37.355489410815004,1000,0.3877593341372176,1119.4293757387636,165,41.21212121212121,0.8357965871884405,0.01921479411191244,1764445957.5833929
190,-125.52879709563318,1000,0.3858205374665315,931.5228360664634,149,40.26845637583892,-0.36000736465191097,0.023608150621055167,1764445955.6666007
191,-20.31542070549076,1000,0.38389143477919885,1022.4110999614094,126,39.682539682539684,0.2719164853352814,0.02460670623344898,1764445956.1861324
192,-99.15837639603681,1000,0.3819719776053028,989.8329305499753,109,38.53211009174312,0.011930280801187909,0.027503700295313304,1764445956.7229226
193,54.67920261192047,1000,0.3800621177172763,1120.2679390194382,163,44.785276073619634,0.8536905886965436,0.01706647333133512,1764445957.3113172
194,-7.993171032451626,1000,0.37816180712868996,1071.4607381669944,109,41.284403669724774,0.7655120765160087,0.02847553019131416,1764445957.9113336
195,11.29463775849292,1000,0.37627099809304654,1072.762019694763,131,42.74809160305343,0.6538374074795577,0.02654998344820859,1764445958.4376066
196,-2.3535228649457864,1000,0.3743896431025813,1062.0058537533102,102,46.07843137254902,0.7161438870764432,0.025256846947685603,1764445958.993024
197,-129.74899183475446,1000,0.37251769488706843,933.2990836779651,106,39.62264150943396,-0.5405793119205221,0.026549983448208657,1764445959.5668185
198,14.183609524242296,1000,0.3706551064126331,1106.2456984498033,157,41.40127388535032,0.7907740657481874,0.028475530191314047,1764445960.1303077
199,-108.56071533960348,1000,0.36880183088056995,930.4666835364646,135,42.96296296296296,-0.4162797422712317,0.02348020190279774,1764445960.6623797
200,-220.3232749629852,1000,0.3669578217261671,823.4148893871836,103,38.83495145631068,-1.62238732784925,0.02847553019131411,1764445961.2043307
