episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
7234,-35.63723226260652,2000,0.01,745.3357791272465,94,27.659574468085108,-2.623864758581682,0.09070066450252648,1765642142.3180068
7235,-2.195222370327056,2000,0.01,987.2701821545159,2,0.0,-6.265203226964047,0.010961375500715742,1765642142.721064
7236,4.920318034696737,2000,0.01,1034.9520307461287,7,71.42857142857143,5.09388167784292,0.010809627343010374,1765642143.1206036
7237,-3.8358545894557112,2000,0.01,873.1218759604366,17,35.294117647058826,-7.36981575166491,0.05537126403881943,1765642143.4923985
7238,-4.354662818557323,2000,0.01,865.3825915784313,31,38.70967741935484,-4.246548421568701,0.04004041334352028,1765642143.8609126
7239,0.43875099793774497,2000,0.01,1017.9138750105418,9,44.44444444444444,2.0904187954623534,0.02474677936161094,1765642144.2272742
7240,-5.785840779450105,2000,0.01,993.6707633000974,7,14.285714285714285,-0.8034258520090111,0.017964973127668704,1765642144.5937588
7241,-3.993443748792162,2000,0.01,944.6975867065653,9,22.22222222222222,-6.046499379981602,0.02089975767391924,1765642144.9565434
7242,3.237603831616805,2000,0.01,1008.2072598111918,6,66.66666666666666,1.4665551012052962,0.021408612507215687,1765642145.3131518
7243,-1.0150038332696067,2000,0.01,982.5879125759333,3,33.33333333333333,-5.70394356488866,0.020968844972829588,1765642145.669462
7244,-1.1898195226972788,2000,0.01,986.3446244867683,14,42.857142857142854,-0.8766802797872577,0.012406271814631083,1765642146.0360093
7245,-3.2723184551772877,2000,0.01,974.2091675647316,8,37.5,-3.1252318897020857,0.011003671185689245,1765642146.436265
7246,3.5279811298373076,2000,0.01,966.796180628483,32,59.375,-0.9393716111970887,0.02968522602957784,1765642146.820464
7247,-7.640323962750356,2000,0.01,1015.6709781698684,105,47.61904761904761,0.255019146323488,0.033009044262734905,1765642147.1882098
7248,2.511961647777784,2000,0.01,1022.0708113776042,27,55.55555555555556,0.9187680102216336,0.0206237080647021,1765642147.5477655
7249,-1.8855958208873518,2000,0.01,1003.9936508801416,13,38.46153846153847,0.40801563992990136,0.00874909760979308,1765642147.918449
7250,-3.605348828787956,2000,0.01,958.6992071130763,15,40.0,-2.655447268940484,0.015767146936612124,1765642148.2900555
7251,-6.206475497170552,2000,0.01,953.8260417687464,18,38.88888888888889,-2.4675871740399686,0.020276301551157477,1765642148.662052
7252,5.20590458079244,2000,0.01,1021.400816305123,8,87.5,2.7760440822557433,0.00614627178785709,1765642149.0335424
7253,-2.3392805202296136,2000,0.01,1006.1114979408732,5,20.0,1.3221662270069732,0.005094312749134261,1765642149.4279706
7254,2.412685478886395,2000,0.01,1020.6106340961741,9,66.66666666666666,2.391175181421327,0.004045157790758445,1765642149.7869956
7255,-7.571402433264453,2000,0.01,924.1124235714359,10,10.0,-7.492264325726408,0.021778507580830817,1765642150.1465025
7256,2.829660324931539,2000,0.01,994.6831132696198,8,50.0,-0.5659134422797403,0.01867743391718034,1765642150.5096884
7257,5.517881134972974,2000,0.01,1262.7419694487382,3,66.66666666666666,87.69649801630027,0.01228379086662718,1765642150.871459
7258,3.7468350199068716,2000,0.01,1008.6059292774275,6,50.0,1.5327094826090362,0.020899757673919328,1765642151.2417822
7259,-1.936489604323488,2000,0.01,969.9214562983071,13,46.15384615384615,-2.215704388286998,0.01584806090517824,1765642151.6078317
7260,-3.785815853234229,2000,0.01,911.8491593642797,10,30.0,-8.719876100028653,0.028970979017346604,1765642151.9773815
7261,-3.0231886826812797,2000,0.01,971.6814444620555,9,22.22222222222222,-3.0454295775179663,0.025079991021791856,1765642152.3447168
7262,0.8776998408065195,2000,0.01,975.3617304872189,5,40.0,-4.829998981674154,0.02802210893906413,1765642152.7294707
7263,3.817903027210664,2000,0.01,995.3066834315165,8,62.5,-0.48713603057697963,0.01045641913430734,1765642153.096998
7264,2.06755394338766,2000,0.01,998.3106521371551,8,50.0,-0.11161334789175714,0.019504084194537658,1765642153.555707
7265,3.3520490623508823,2000,0.01,982.5595998734734,8,62.5,-2.080580864454318,0.023110960356568826,1765642153.9243846
7266,4.609680516715826,2000,0.01,1040.4986168241837,3,100.0,13.60082095570766,0.008789414166550331,1765642154.2990777
7267,3.4303509319642163,2000,0.01,1059.021584486606,8,50.0,7.478447610040948,0.009817631781805756,1765642154.6691105
7268,-10.855304105010248,2000,0.01,815.9088892540619,34,35.294117647058826,-5.324021562277629,0.07380044879758435,1765642155.0371609
7269,-1.0844021738590535,2000,0.01,962.7030379088916,3,33.33333333333333,-12.33365534377756,0.027413197817318914,1765642155.3948383
7270,-0.8893882670291196,2000,0.01,952.9972163722609,9,33.33333333333333,-5.12556472663185,0.023111446881684993,1765642155.7644792
7271,-8.977630438062935,2000,0.01,897.6519746255458,12,16.666666666666664,-8.434469710926884,0.028526899021910853,1765642156.141163
7272,-6.038964809319598,2000,0.01,944.1139675967304,8,12.5,-6.8882835740494155,0.02309816626083063,1765642156.5063965
7273,-1.3830737938194522,2000,0.01,982.0662614877552,9,44.44444444444444,-1.8923234217985418,0.009913083593338083,1765642156.8790708
7274,-0.7235856150712681,2000,0.01,987.6534469547095,6,33.33333333333333,-1.9588630308917532,0.015500896642293035,1765642157.2381768
7275,-1.9057472989724946,2000,0.01,981.5946308068156,12,50.0,-1.433810889360731,0.017299543249511773,1765642157.5988176
7276,1.6170660093181382,2000,0.01,1187.7301811684392,10,40.0,18.88610647927645,0.011161565480571421,1765642157.9626114
7277,3.712435907393474,2000,0.01,1052.3072470332545,5,60.0,10.563352133774824,0.01640557744403179,1765642158.3301477
7278,-3.2374423896786895,2000,0.01,1003.4715352990805,4,0.0,-3.766544998993104,0.005767968585728667,1765642158.68866
7279,-3.962593248699428,2000,0.01,960.8450872401548,6,16.666666666666664,-6.427056111802991,0.017395616577677887,1765642159.0461469
7280,-4.192073611646692,2000,0.01,944.8406548901241,8,25.0,-6.796499759984708,0.026258723896714013,1765642159.4028254
7281,1.8287140151158972,2000,0.01,1018.0941702867573,4,75.0,4.6235516158073535,0.01107627394593367,1765642159.7610745
7282,0.26028403511040255,2000,0.01,1020.2073319235567,12,50.0,1.7850558135096473,0.007476982397718789,1765642160.1246467
7283,-1.0032853179226144,2000,0.01,900.0553794781841,7,42.857142857142854,-14.183155036681216,0.0801144866942788,1765642160.4829152
7284,3.08021008401519,2000,0.01,1024.436820913092,7,71.42857142857143,3.5921341039335353,0.0016710812719159269,1765642160.8392394
7285,-1.2804728148901074,2000,0.01,1014.913646577137,8,37.5,1.9650377977776565,0.008219101750151022,1765642161.2005174
7286,26.419506368799997,2000,0.01,1167.677235526011,68,51.470588235294116,2.5755007333081603,0.048301803189009195,1765642161.5599353
7287,-12.896916957662006,2000,0.01,779.4453385413414,79,35.44303797468354,-2.5989821954158305,0.041480946415278226,1765642161.9506595
7288,1.8966893788538728,2000,0.01,995.0507205153422,15,46.666666666666664,-0.23262676042740427,0.05226848647570367,1765642162.3246307
7289,1.7899516502252477,2000,0.01,1014.1534887148383,7,42.857142857142854,2.1240708441378535,0.019604429475596343,1765642162.68361
7290,0.5382783484785394,2000,0.01,998.794884807286,2,50.0,-0.5022716709980513,0.006188696112008194,1765642163.0656333
7291,-2.949093534035386,2000,0.01,889.4741506599279,11,36.36363636363637,-9.951427970549737,0.038919316187041086,1765642163.4350073
7292,-2.7989680029312463,2000,0.01,935.3660910183978,7,28.57142857142857,-9.136120989732504,0.027644131030991177,1765642163.807124
7293,0.868939480120623,2000,0.01,1001.8992112537557,7,57.14285714285714,0.3717413259564845,0.015510247397673007,1765642164.1692586
7294,-0.10661224296149507,2000,0.01,1000.8005721265839,8,50.0,0.1994544260745681,0.006612247695784246,1765642164.5381413
7295,-0.1727222996833755,2000,0.01,1010.8216647727265,7,42.857142857142854,1.6464606890546076,0.009398649049729986,1765642164.9052274
7296,0.016017045022210796,2000,0.01,993.7780734101342,8,50.0,-0.6771777307331814,0.008185875011573251,1765642165.26336
7297,-3.9781571522390182,2000,0.01,1121.8577905041468,53,45.28301886792453,2.407432258276704,0.026993321292738945,1765642165.621935
7298,-10.971892300707943,2000,0.01,843.0969396405326,155,48.38709677419355,-0.9218148839001348,0.048301803189009146,1765642165.9942975
7299,-6.854686083999505,2000,0.01,803.6721889992264,21,28.57142857142857,-9.259833062260842,0.03806901283668037,1765642166.3566759
7300,-6.146848027100583,2000,0.01,952.2057135073368,6,0.0,-7.868072129963969,0.01136436550246466,1765642166.7115293
7301,-0.018515375707936044,2000,0.01,965.9060548785602,12,50.0,-2.7428084514062827,0.0170005613994435,1765642167.0702481
7302,-1.456993647356966,2000,0.01,974.2853915565173,6,33.33333333333333,-4.186517753510061,0.012359387126758874,1765642167.440956
7303,-3.1884246017011506,2000,0.01,940.9494576428662,7,28.57142857142857,-8.338442740985851,0.03374854132870089,1765642167.8182995
7304,1.2280694238272183,2000,0.01,996.9599735671588,6,66.66666666666666,-0.4056435284989733,0.0304397950322913,1765642168.1841247
7305,-10.392873178428948,2000,0.01,945.7760501724313,19,21.052631578947366,-2.7559515588612635,0.010610934154158884,1765642168.6258008
7306,0.4462181041593183,2000,0.01,999.457663779992,5,60.0,-0.00837634457403098,0.009196139964482096,1765642169.0068645
7307,-0.18299924236319765,2000,0.01,977.1594695849761,2,50.0,-11.320083788530916,0.025691309073822825,1765642169.409489
7308,2.590106227004641,2000,0.01,992.148018864314,5,80.0,-1.4697238263401922,0.019347920021605482,1765642169.8241093
7309,0.4307589729780319,2000,0.01,957.4326593355503,10,60.0,-4.1574510598987615,0.02130611625342385,1765642170.2165937
7310,-3.1149280970554396,2000,0.01,984.9183417261443,3,0.0,-4.927639059221266,0.01359898306403938,1765642170.6279428
7311,-1.1610118040327666,2000,0.01,965.790746380977,11,45.45454545454545,-3.0111074356847753,0.021337149800410096,1765642171.0479
7312,-2.4949933388424563,2000,0.01,958.8596794371042,9,33.33333333333333,-4.472135496363849,0.01633333428148695,1765642171.4589083
7313,2.3418410275105273,2000,0.01,1013.8138226713256,2,100.0,7.00697740774272,0.0,1765642171.881695
7314,-7.386196713108513,2000,0.01,997.5168117076872,125,48.0,0.0826160638877374,0.03938358818360742,1765642172.2946332
7315,0.12191013185945687,2000,0.01,982.6477259961268,8,50.0,-2.0713906340079347,0.04474128084090325,1765642172.7067182
7316,-0.18055637911625322,2000,0.01,1000.5405690822383,4,50.0,0.23500369636801466,0.008559519875708821,1765642173.1189659
7317,-0.6745502592780868,2000,0.01,969.1450997395541,10,50.0,-2.9857074165172546,0.033327485897269644,1765642173.5369813
7318,-3.5380452222827383,2000,0.01,949.6559155271342,20,45.0,-2.4189713650217057,0.050558520700198686,1765642174.037066
7319,-3.006168982197611,2000,0.01,952.1488177713716,17,41.17647058823529,-2.716302818053446,0.03899212888791265,1765642174.4383109
7320,-2.1692259636502564,2000,0.01,980.3475265512369,12,41.66666666666667,-1.5399191571238704,0.020276301551157488,1765642174.813999
7321,-1.2662697572538226,2000,0.01,1007.1570368357984,5,40.0,2.7704327154624897,0.0082153274443753,1765642175.1915774
7322,-0.01656151767374303,2000,0.01,1049.3408586942426,4,50.0,12.435447961095907,0.011451044340625618,1765642175.5635347
7323,-0.4999066725541832,2000,0.01,907.2154822117976,24,54.166666666666664,-3.769951504901121,0.049689381942610085,1765642175.9448667
7324,3.7623150561836285,2000,0.01,1004.2827257967764,15,66.66666666666666,0.3852532964767275,0.01671524054220769,1765642176.327013
7325,4.3541624742712255,2000,0.01,1030.0942199976564,13,69.23076923076923,2.4159182826657064,0.023073446349520358,1765642176.7090046
7326,-2.1646392100804577,2000,0.01,934.8991056731378,8,37.5,-8.040966386149393,0.0436674166999006,1765642177.084546
7327,-13.578387497660605,2000,0.01,1029.9580385864863,129,47.286821705426355,0.3387899331765689,0.034153847319639795,1765642177.4592326
7328,-0.6660125099527563,2000,0.01,991.7191330465622,7,42.857142857142854,-1.0828118499999184,0.014869712424956286,1765642177.8349726
7329,0.9154525338782284,2000,0.01,1004.7178716026394,7,57.14285714285714,0.7739776331034187,0.013526303736404063,1765642178.2098556
7330,0.18238110602211,2000,0.01,1024.5526489862127,8,50.0,3.169331768315245,0.03709448186421308,1765642178.5834408
7331,1.1913056113231018,2000,0.01,1020.0464406324821,13,53.84615384615385,1.643343967469892,0.017819749076506318,1765642178.9579072
7332,-1.7082719800416957,2000,0.01,898.8174444361113,9,44.44444444444444,-11.151122097738634,0.07349358012700821,1765642179.3348262
7333,-0.12002001612162339,2000,0.01,997.1784076913822,6,50.0,-0.3697537163956371,0.014173240520138521,1765642179.7082732
7334,-3.213383742187012,2000,0.01,971.1829027090297,8,25.0,-3.5031935764265296,0.013469000487487734,1765642180.0840147
7335,-4.004859480412019,2000,0.01,987.2438990025965,20,40.0,-0.5373641612336285,0.020111693407609318,1765642180.4610748
7336,-0.1550899744343296,2000,0.01,1007.40184112853,4,50.0,1.9511195816382765,0.010454850006124384,1765642180.8347657
7337,1.3454990571459933,2000,0.01,1051.9568735476416,156,52.56410256410257,0.44226999369258546,0.03938358818360729,1765642181.2157402
7338,2.8069726963516444,2000,0.01,1016.0250958987049,5,80.0,3.3065540963740134,0.010178156708591523,1765642181.5938334
7339,-3.2614396681419926,2000,0.01,983.748250317148,40,50.0,-0.31142217680936535,0.03155012062671479,1765642181.9707563
7340,-1.9214894076766624,2000,0.01,951.7279715169291,13,46.15384615384615,-3.617892446262974,0.050558520700198555,1765642182.3389559
7341,1.3666528080285514,2000,0.01,1016.5057434764431,10,60.0,1.7525586770126274,0.01584503346969575,1765642182.7127984
7342,-12.545101385927826,2000,0.01,964.3811359724185,45,35.55555555555556,-0.6965994887867241,0.03204893603951113,1765642183.0904174
7343,-3.112055706260811,2000,0.01,1017.7819479071252,93,49.46236559139785,0.2960607097304637,0.03415384731963996,1765642183.4684932
7344,-2.652517793598503,2000,0.01,1010.1034826830396,14,42.857142857142854,0.8224270075063315,0.01416695630603552,1765642183.8411605
7345,-2.120869814966824,2000,0.01,997.7940435797724,8,37.5,-0.17545778284819025,0.015684838598905692,1765642184.2693594
7346,-5.052382198564103,2000,0.01,982.3354573315845,11,27.27272727272727,-1.5059101593317556,0.007740222888834184,1765642184.6450043
7347,1.296781698026841,2000,0.01,994.4924559393332,8,62.5,-0.589105562410123,0.022435203013524127,1765642185.020934
7348,-2.267156221216605,2000,0.01,990.2247627151916,5,20.0,-1.8554420274543122,0.006188696112008207,1765642185.3993542
7349,-3.7336207644075006,2000,0.01,982.9637583431232,7,28.57142857142857,-2.3346646152781054,0.006471673297884139,1765642185.775722
7350,-3.3166238029235817,2000,0.01,940.8663012671203,9,33.33333333333333,-6.473066798169381,0.024478567343141626,1765642186.1611333
7351,-5.797028356892524,2000,0.01,934.2997985865113,10,30.0,-6.472457949092492,0.019484950262299114,1765642186.5334916
7352,2.173612338129903,2000,0.01,1015.4460516607994,10,60.0,1.6454779312134327,0.017576644570856365,1765642186.9051676
7353,-3.910140183248953,2000,0.01,975.0572394234636,10,30.0,-2.395471097048063,0.01750535045224274,1765642187.2883909
7354,2.9709416216348825,2000,0.01,1023.5743013766273,4,75.0,5.994811984323401,0.004831797664143196,1765642187.660429
7355,2.5720201939930987,2000,0.01,987.910667689024,6,83.33333333333334,-1.9157486402576296,0.03248025389124848,1765642188.0367556
7356,3.0593736602179606,2000,0.01,1040.7298177276607,10,70.0,4.174261227592466,0.00415092392516532,1765642188.4156973
7357,-2.0098280083210867,2000,0.01,962.5482371602747,2,0.0,-18.627542362703505,0.032541742451882995,1765642188.7896914
7358,-2.1505144299019436,2000,0.01,963.059310815488,8,37.5,-4.520061154642487,0.024443300155384973,1765642189.1661286
7359,-0.557447054721129,2000,0.01,1000.4781598493711,6,50.0,0.17860118607652944,0.020624103816994047,1765642189.5373595
7360,-9.85518473765612,2000,0.01,916.3868547677009,29,34.48275862068966,-2.7851640643265543,0.034153847319639934,1765642190.059465
7361,1.6659981501471468,2000,0.01,1025.4810484054603,7,57.14285714285714,3.7411600351725047,0.006312996789395732,1765642190.4567978
7362,0.6454694630245739,2000,0.01,972.6089221004395,49,55.10204081632652,-0.4586252141577442,0.027962839269199836,1765642190.8573635
7363,-15.769102766898182,2000,0.01,806.5464776942061,224,48.214285714285715,-0.774598059675267,0.05055852070019857,1765642191.281521
7364,-6.491851333902042,2000,0.01,974.7643175849709,14,28.57142857142857,-1.7037581015794558,0.01974569603056275,1765642191.6690054
7365,3.949387008925758,2000,0.01,1040.3015995588096,4,100.0,10.177047676715835,0.017738018942684532,1765642192.0767837
7366,-1.9958143559520067,2000,0.01,989.8906458679802,4,25.0,-2.4278277909743364,0.006036170918969639,1765642192.4929605
7367,1.095774594219494,2000,0.01,1006.1773745553076,7,57.14285714285714,0.9826385765823222,0.004183395891375908,1765642192.9571395
7368,2.124150345175384,2000,0.01,1014.0515740318486,9,55.55555555555556,1.661084460517559,0.01199960952091604,1765642193.3923051
7369,1.1643107197099543,2000,0.01,993.0469383855933,7,57.14285714285714,-0.8941572011498626,0.010827939028303205,1765642193.8082683
7370,2.042076446121231,2000,0.01,1008.7460106474604,2,100.0,4.473149335694842,0.0,1765642194.2261195
7371,1.9902190940102944,2000,0.01,994.4220867444659,8,62.5,-0.5961155963299816,0.021291506709548897,1765642194.6184313
7372,-0.9850775369530148,2000,0.01,980.2258141125533,7,42.857142857142854,-2.7259400719020834,0.01584207687810207,1765642195.0058975
7373,-1.0032845103082964,2000,0.01,996.296817083269,3,33.33333333333333,-1.1338830339261279,0.010172733724505367,1765642195.3848028
7374,0.7909508139663961,2000,0.01,977.062316491177,10,60.0,-2.196698336305159,0.042215110673112156,1765642195.7781959
7375,0.8140322365545474,2000,0.01,1004.6872860709555,9,55.55555555555556,0.6218715647702354,0.011577141254921456,1765642196.2336485
7376,-9.971532747090247,2000,0.01,880.5835249307596,184,48.369565217391305,-0.5556734638875152,0.05055852070019856,1765642196.6536949
7377,-0.5561306704552095,2000,0.01,990.0166139535161,4,50.0,-2.3967171215651195,0.01604491959406598,1765642197.0353947
7378,3.293745333417536,2000,0.01,1016.4217468238202,4,100.0,4.206228615712355,0.0,1765642197.4109218
7379,5.271217338800332,2000,0.01,1032.0225263458196,6,100.0,5.438406497871998,0.010131185440515401,1765642197.790023
7380,0.11117979141889345,2000,0.01,1007.0163047158045,6,50.0,1.2693996760528592,0.0028933175905603097,1765642198.1676912
7381,1.6648986303704718,2000,0.01,949.7547968591209,9,55.55555555555556,-5.480682457889831,0.06723604320053053,1765642198.5485058
7382,-17.20206536870767,2000,0.01,845.4390105935138,116,44.827586206896555,-1.2362349342328616,0.03965481169139073,1765642198.9161654
7383,-3.428434066893674,2000,0.01,972.766281517297,13,38.46153846153847,-1.9965912536580652,0.012786082790796828,1765642199.2961311
7384,-1.164812817292764,2000,0.01,1019.0396729004449,4,25.0,4.860252009311323,0.006188696112008191,1765642199.671365
7385,0.9924872388084975,2000,0.01,1014.1137132651336,5,60.0,2.923038655972267,0.01729954324951168,1765642200.0389886
7386,-4.039116326126314,2000,0.01,1024.5303708415154,12,33.33333333333333,2.1481221321464727,0.01330174015720034,1765642200.4116232
7387,3.6909824321202267,2000,0.01,1028.870236631897,57,56.14035087719298,0.6089630539637428,0.01504372543213591,1765642200.7864628
7388,-10.33382793030204,2000,0.01,945.7564444358301,32,37.5,-1.5966904311267547,0.024818143953917488,1765642201.1640463
7389,0.9950029985007995,2000,0.01,1007.0312321448457,1,100.0,7.131232144845711,0.0,1765642201.5731893
7390,-3.780214394876501,2000,0.01,975.7460559200111,6,16.666666666666664,-3.943380827023251,0.010162472320390236,1765642201.9984715
7391,-2.121012421544014,2000,0.01,921.6370868923325,6,33.33333333333333,-12.963449393343858,0.06029908231669195,1765642202.4121468
7392,-0.8849027649282903,2000,0.01,1006.39128297444,10,50.0,0.7378810597166952,0.03321342143390308,1765642202.820606
7393,3.621424196563901,2000,0.01,1009.6369997563393,8,75.0,1.304421472304424,0.016971903724106396,1765642203.224492
7394,4.201138106451433,2000,0.01,1038.044126470387,6,83.33333333333334,6.442169689457295,0.0019128073169845826,1765642203.632755
7395,-4.235335280872651,2000,0.01,963.3504434478873,6,16.666666666666664,-6.010424740720162,0.01679921483393907,1765642204.0231376
7396,0.7075806024644864,2000,0.01,1004.6206528337066,8,50.0,0.6779147249686162,0.00618869611200829,1765642204.4097624
7397,0.7866126836716751,2000,0.01,1008.6344725507228,4,50.0,2.259334855730469,0.0049981507557859736,1765642204.7897928
7398,1.8318088411325752,2000,0.01,1024.7923439577391,7,57.14285714285714,3.6419464596274946,0.00876241556709038,1765642205.1519616
7399,-3.535673984436363,2000,0.01,955.9160128430134,10,30.0,-4.309056935608372,0.033523872630898406,1765642205.525076
7400,6.022064469255568,2000,0.01,1005.1049834445745,39,61.53846153846154,0.22971740732594817,0.04204886173828529,1765642205.9879227
7401,-12.550542758451133,2000,0.01,1015.1695954058343,164,48.170731707317074,0.18907461745226087,0.049689381942610064,1765642210.0612578
7402,3.582344110170757,2000,0.01,986.6513125703262,29,41.37931034482759,-0.3596204171886023,0.03415384731963983,1765642210.426925
7403,-2.688641523530904,2000,0.01,951.614800477579,5,20.0,-9.577243655461547,0.025623258856858858,1765642210.8011374
7404,1.5445655529057143,2000,0.01,1016.4010704360131,5,60.0,3.380700686129397,0.012053176651011134,1765642211.176749
7405,1.9999652401828056,2000,0.01,1009.3512672004068,2,100.0,4.775951695431893,0.0,1765642211.5468104
7406,-2.0255652558942963,2000,0.01,962.9052653462908,12,41.66666666666667,-2.9951848631542664,0.022096421651780645,1765642211.9035628
7407,-4.605842423902144,2000,0.01,1006.3461637103827,184,50.0,0.13850152551140382,0.0393835881836073,1765642212.272722
7408,-11.26859702499278,2000,0.01,842.6790626558795,85,47.05882352941176,-1.7533962222366024,0.04148094641527832,1765642212.6442237
7409,-1.2142385859726113,2000,0.01,979.0777778099458,7,42.857142857142854,-2.8892079015112064,0.01840615529523446,1765642213.0159912
7410,-0.7062700934405132,2000,0.01,988.7715429264042,9,44.44444444444444,-1.1487965314673914,0.017819749076506287,1765642213.3820872
7411,-1.5422577049326653,2000,0.01,980.7108985193819,15,46.666666666666664,-1.188088859633764,0.041444954016032196,1765642213.7539816
7412,-1.2226347673275244,2000,0.01,997.0793024449094,9,44.44444444444444,-0.2249557648567233,0.02131379804707922,1765642214.120988
7413,-1.2904137329194882,2000,0.01,984.6678588725465,5,40.0,-2.9670775099946525,0.015251297623829454,1765642214.4992893
7414,-0.678314034147113,2000,0.01,1008.2640845867012,11,45.45454545454545,0.8508756524866473,0.02362453534851022,1765642214.8788733
7415,3.811990724864122,2000,0.01,1137.307675917623,75,50.66666666666667,1.9417134087082448,0.03415384731964002,1765642215.248211
7416,-3.5387648867594517,2000,0.01,925.9175619271693,15,33.33333333333333,-4.844874813073482,0.03709448186421318,1765642215.6135554
7417,-4.495195970214148,2000,0.01,927.2535057835104,17,41.17647058823529,-4.1840882270132695,0.025687057946565384,1765642215.981187
7418,-0.8324300948426562,2000,0.01,1004.3373026709257,5,40.0,0.9673987302104445,0.006188696112008261,1765642216.3424344
7419,1.3188004387213228,2000,0.01,1007.7506721963401,3,66.66666666666666,2.683800659789599,0.016058600122474224,1765642216.7119012
7420,5.17788043649201,2000,0.01,1034.5280479483506,9,77.77777777777779,3.9377333065004145,0.015233628512046038,1765642217.070184
7421,-2.635659829869279,2000,0.01,998.47029105331,8,37.5,-0.08988783405983414,0.0160892900279438,1765642217.4285789
7422,-7.603876211850502,2000,0.01,1020.5247933001782,58,44.827586206896555,0.4540452887554275,0.03514459948225719,1765642217.7834377
7423,-1.3787484632480593,2000,0.01,962.6443856947666,3,33.33333333333333,-12.351487569934351,0.039654811691390714,1765642218.1362765
7424,-5.178709553784657,2000,0.01,952.9448489092503,9,22.22222222222222,-5.130519165687395,0.0185356337625046,1765642218.4974551
7425,0.390172604316928,2000,0.01,999.2666016609412,3,66.66666666666666,-0.14309852369756135,0.02085480042887941,1765642218.8716094
7426,-1.0448517709195237,2000,0.01,982.9847733348906,10,50.0,-1.6057951083188151,0.05226848647570363,1765642219.240793
7427,-0.004940768792948358,2000,0.01,1003.526660092365,4,50.0,0.9822755828040528,0.009848596329893442,1765642219.603364
7428,-3.1248552653406305,2000,0.01,934.096075918068,5,20.0,-13.083595843930016,0.03682661233485821,1765642219.9588728
7429,-0.4788395823976346,2000,0.01,1014.7678309549516,7,42.857142857142854,2.209328555230234,0.0070532814260846535,1765642220.3171206
7430,-6.18312014779476,2000,0.01,924.881192889344,15,33.33333333333333,-4.909751030040904,0.028963131693263904,1765642220.6718578
7431,6.770306697910711,2000,0.01,1054.5321159306131,57,56.14035087719298,1.0624992300022134,0.03419516518203412,1765642221.0431044
7432,-11.204784213671667,2000,0.01,922.438588598475,38,36.84210526315789,-1.9442182454583046,0.02481814395391747,1765642221.403904
7433,1.1687773782146413,2000,0.01,1024.4678166652989,9,66.66666666666666,2.8211381967253595,0.015666631067322502,1765642221.768783
7434,0.7892290191218603,2000,0.01,1031.267478143584,7,57.14285714285714,4.5675194045337175,0.013463007922580362,1765642222.132867
7435,0.7571273359018069,2000,0.01,999.5398817109353,7,57.14285714285714,0.034843612691733035,0.01466499083627553,1765642222.4923368
7436,-3.3728765613685168,2000,0.01,976.5186765518935,68,48.529411764705884,-0.2406953571286588,0.03415384731963998,1765642222.8488977
7437,-2.342956333432141,2000,0.01,995.442146196073,11,45.45454545454545,-0.3145560011277188,0.006188696112008273,1765642223.2045069
7438,2.2697274441112656,2000,0.01,1026.9279152262752,6,66.66666666666666,4.58914006845761,0.010047319653957604,1765642223.5719573
7439,-2.261023511145147,2000,0.01,967.8683375243012,7,28.57142857142857,-4.491639139596751,0.021778243035670677,1765642223.9364254
7440,-1.7685795580630916,2000,0.01,984.6925722243906,10,40.0,-1.4317970017070571,0.012965627648814836,1765642224.2932272
7441,-2.142430725392713,2000,0.01,963.1610117999958,10,40.0,-3.584771892165635,0.02366693017361234,1765642224.6986475
7442,1.877064546964518,2000,0.01,1013.1454133475407,8,62.5,1.743553643910007,0.01900860743160905,1765642225.0564814
7443,-2.0858403028504444,2000,0.01,990.810378684726,14,42.857142857142854,-0.554288298019288,0.02027630155115756,1765642225.4099183
7444,-1.0200575363578204,2000,0.01,1086.0147679155077,111,50.45045045045045,0.889630296727907,0.04892648877090808,1765642225.7628803
7445,-6.506132984910184,2000,0.01,836.2077668056666,80,48.75,-1.9490395724941156,0.05226848647570381,1765642226.1169875
7446,2.129386693300214,2000,0.01,1021.7055659335183,8,62.5,2.8132583490899137,0.01602491288287546,1765642226.467938
7447,1.1339006946850554,2000,0.01,1040.6425871560675,9,55.55555555555556,4.6188837492131904,0.007399300350133749,1765642226.8189483
7448,1.980026639547211,2000,0.01,997.5598954882361,4,75.0,-0.5100993996020249,0.012463349524663367,1765642227.172064
7449,2.3845775422561233,2000,0.01,1006.6293311779599,66,53.03030303030303,0.211097547541613,0.03415384731963987,1765642227.5244539
7450,-7.181180906742166,2000,0.01,835.032783538494,33,45.45454545454545,-4.907771984782221,0.0522684864757037,1765642227.8788407
7451,-0.9716750439193149,2000,0.01,995.8466456055935,5,40.0,-0.7312948605156461,0.010325222210071013,1765642228.2309928
7452,-4.631824675406722,2000,0.01,976.9710639104668,9,33.33333333333333,-2.4593639904640745,0.0356048350983921,1765642228.5859065
7453,-0.4614313986765908,2000,0.01,1008.0012104331736,9,44.44444444444444,0.9896925709018257,0.011170712605855868,1765642228.9411874
7454,-2.664395078821866,2000,0.01,987.3242572034903,4,25.0,-3.0696879699427324,0.008556321643675403,1765642229.2985718
7455,-3.050022830345543,2000,0.01,981.1150025221474,8,37.5,-2.261785093674788,0.006568020462535706,1765642229.6488724
7456,0.10171574104894399,2000,0.01,996.1302681569609,6,50.0,-0.5446411445456207,0.009043400364258448,1765642229.998432
