episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
744,135.68731287691963,1000,0.47503240881720094,886.1812463230253,103,48.54368932038835,-0.907900981685277,0.07284316568101673,1765712868.7854185
745,189.01649298046485,1000,0.47455737640838375,928.8552267587589,103,55.33980582524271,-0.11762271804134757,0.04795541369113083,1765712868.9473264
746,162.9590461915034,1000,0.47408281903197536,1174.230641598053,122,53.278688524590166,1.5431711267801442,0.03595921981189609,1765712869.1083095
747,-26.263368016597557,1000,0.47360873621294336,728.2377628179198,105,41.904761904761905,-2.4320657463947466,0.05910275252680544,1765712869.2679799
748,94.74224597022925,1000,0.4731351274767304,914.8027638169056,102,50.98039215686274,-0.7404757483083867,0.054335830561720436,1765712869.4294262
749,162.46022552437387,1000,0.4726619923492537,772.2252863563986,100,45.0,-2.332908552617765,0.08147775806090453,1765712869.5928435
750,264.9898929234244,1000,0.47218933035690447,933.5280317489724,110,48.18181818181818,-0.25708624745602693,0.05318726803005503,1765712869.754495
751,270.8189060851399,1000,0.47171714102654755,898.0671898610021,115,40.0,-0.7969034207425186,0.06063476424052473,1765712869.9247222
752,314.01696125238544,1000,0.471245423885521,917.2769940559557,130,50.0,-0.5425027573776162,0.0950387691656127,1765712870.087035
753,287.5524846044931,1000,0.47077417846163544,1237.0486427559763,127,54.330708661417326,1.9688836105450156,0.06175523580337624,1765712870.2500365
754,207.36521440025052,1000,0.4703034042831738,1302.8094713022776,116,56.896551724137936,2.7199975095978206,0.044013230365032845,1765712870.4126096
755,192.69575998756724,1000,0.46983310087889063,918.9733921251194,131,47.32824427480916,-0.5174410297689639,0.06960712483468474,1765712870.5742278
756,205.6181577536251,1000,0.46936326777801174,990.6855049279161,132,45.45454545454545,0.033856076461589224,0.037519414417540246,1765712870.7345014
757,175.44876366718137,1000,0.4688939045102337,927.2144585695402,140,48.57142857142857,-0.4650593281121429,0.05415547918602206,1765712870.9000409
758,191.38087029365192,1000,0.4684250106057235,978.112937215895,133,45.11278195488722,-0.18968057729851687,0.06076950570962945,1765712871.0618138
759,253.08619629068306,1000,0.46795658559511777,1164.5272946872806,125,51.2,1.42739556434401,0.028985246641361484,1765712871.2255793
760,345.61727774238085,1000,0.46748862900952265,1042.4000279232423,122,50.0,0.44912093779484613,0.059356979648582595,1765712871.3892918
761,163.79105107204288,1000,0.4670211403805131,735.7363198442255,127,49.60629921259843,-1.7503001932430362,0.05220451053867227,1765712871.5643911
762,199.6825097368723,1000,0.4665541192401326,978.8939417321681,109,45.87155963302752,-0.09338771073392123,0.06454046225449518,1765712871.7315006
763,138.3257059861195,1000,0.4660875651208925,996.8981910691456,107,43.925233644859816,0.07503987948170959,0.03634743843918248,1765712871.8975286
764,271.99047367930996,1000,0.4656214775557716,833.3481709674617,99,47.474747474747474,-1.591362992684013,0.080020915830161,1765712872.0649033
765,277.33627279042224,1000,0.46515585607821586,923.354282538323,120,47.5,-0.8482337483956102,0.02988322480778115,1765712872.2276912
766,234.5104500850668,1000,0.46469070022213765,936.4810091428743,119,45.378151260504204,-0.5160713858417478,0.042225557160339704,1765712872.3884585
767,228.80983501386785,1000,0.4642260095219155,844.1512799808412,121,43.80165289256198,-1.2013410679679615,0.046305601316507246,1765712872.5528274
768,297.21633200050275,1000,0.4637617835123936,1240.617564884034,108,49.074074074074076,2.157511146837068,0.02435671707958382,1765712872.7152991
769,104.60628725904651,1000,0.46329802172888124,807.3698658934076,87,45.97701149425287,-1.9017222067327693,0.0720727652123947,1765712872.8757548
770,202.11313557303617,1000,0.46283472370715234,931.6158888579365,93,48.38709677419355,-0.6479475022022938,0.08444028600829455,1765712873.038737
771,204.1865091867471,1000,0.46237188898344517,807.9869974773892,117,44.44444444444444,-1.536529281757676,0.03667828942858033,1765712873.2034407
772,172.86031149221984,1000,0.4619095170944617,869.210388413181,101,42.57425742574257,-1.1978295972380495,0.059201967258342585,1765712873.365578
773,246.08808194249653,1000,0.46144760757736725,997.8415161288507,111,51.35135135135135,0.07974736760650987,0.0515882457652116,1765712873.528779
774,341.9651348712857,1000,0.46098615996978987,1046.0935734086427,144,51.388888888888886,0.41493687253356865,0.0576303710555805,1765712873.6976457
775,225.90147261571863,1000,0.46052517380982005,945.4060862019579,134,49.25373134328358,-0.3843710238381567,0.05459526503791477,1765712873.8631685
776,205.39378277566928,1000,0.4600646486360102,888.5499615019635,123,51.21951219512195,-0.8061123819319902,0.09528279807320703,1765712874.034777
777,133.07761054341861,1000,0.4596045839873742,784.8050175463513,144,47.91666666666667,-1.5052602884624684,0.04854609740555311,1765712874.200871
778,131.5667373883218,1000,0.45914497940338683,806.966124544968,128,47.65625,-1.2422520305162827,0.05949402321033399,1765712874.3671808
779,185.30514940396907,1000,0.4586858344239834,791.9443511561094,120,45.0,-1.6453860855977647,0.07004048855264719,1765712874.5371492
780,350.0933152308913,1000,0.45822714858955943,1358.5044350323435,128,48.4375,2.8468039094800606,0.026503407561024563,1765712874.706323
781,200.7524502215775,1000,0.45776892144096987,1022.3997315543196,114,50.877192982456144,0.3420761346344539,0.05439466407101381,1765712874.8712687
782,88.07978993290119,1000,0.4573111525195289,998.2886615956022,110,46.36363636363636,0.16912702281270622,0.03594632075312223,1765712875.0383804
783,65.96404623647291,1000,0.4568538413670094,841.1212344222481,109,42.201834862385326,-1.3643336648892535,0.030454615437280525,1765712875.199398
784,141.79320074730683,1000,0.4563969875256424,947.122843190884,102,48.03921568627451,-0.32283733937126957,0.042427379976582004,1765712875.364995
785,94.28759130995864,1000,0.45594059053811675,817.2910204272299,96,42.70833333333333,-1.8163231090928083,0.06409008173789707,1765712875.5254362
786,285.10955471909256,1000,0.45548464994757865,1187.20378885252,102,48.03921568627451,1.931742004178144,0.07524918226160722,1765712875.6853986
787,212.33319062045297,1000,0.45502916529763104,938.2184685889156,97,47.42268041237113,-0.5405241028794944,0.05268217556680417,1765712875.852652
788,145.78436372234844,1000,0.45457413613233344,792.9466811409635,114,43.859649122807014,-1.7276591295314847,0.05843517270707101,1765712876.0161393
789,183.65789101490904,1000,0.4541195619962011,864.9305006851367,140,42.857142857142854,-0.7573051750889036,0.03809314677129468,1765712876.188467
790,229.94274254809883,1000,0.4536654424342049,978.9623365111519,125,48.8,-0.053056939313597555,0.03145592815760327,1765712876.3520255
791,280.9183117164454,1000,0.45321177699177073,929.6917042990174,139,46.76258992805755,-0.4057128262814151,0.0372757106756584,1765712876.5207806
792,303.56076779594764,1000,0.452758565214779,1141.2840411277123,122,47.540983606557376,1.2721809006917537,0.040796485919134456,1765712876.6841536
793,239.1042087690264,1000,0.4523058066495642,1134.0442485548665,98,52.04081632653062,1.476113829354008,0.04966131740411412,1765712876.8540921
794,241.76188079461295,1000,0.45185350084291465,577.5264307425477,102,44.11764705882353,-4.071582479391835,0.1012477575819248,1765712877.0188932
795,334.12520848328563,1000,0.4514016473420717,1171.0169099747095,131,53.43511450381679,1.2650859830207186,0.06454046225449529,1765712877.1884935
796,135.3083432246984,1000,0.45095024569472963,753.4055318416532,138,45.65217391304348,-1.6940463375661043,0.05099249842430468,1765712877.3522115
797,263.47237303599417,1000,0.4504992954490349,926.0593435896664,132,48.484848484848484,-0.4620385905973781,0.06027599747461612,1765712877.5213335
798,112.14412703759217,1000,0.45004879615358584,829.2846761740554,140,51.42857142857142,-1.1313620875283301,0.05120564167045088,1765712877.6889338
799,143.10255673819046,1000,0.44959874735743227,863.4780934925634,125,52.800000000000004,-1.002946757040799,0.05717093433964831,1765712877.8566728
800,346.2043628182901,1000,0.4491491486100748,1126.1900660947556,145,47.58620689655172,0.9757325673618462,0.04106157033600669,1765712878.0268104
801,160.88159603065046,1000,0.44869999946146477,1299.6547381978842,143,59.44055944055944,2.2023789493257953,0.06272129329711179,1765712879.2984834
802,160.50409536912278,1000,0.4482512994620033,799.8869530774589,144,47.22222222222222,-1.2466933612825233,0.060042527268680305,1765712879.4769518
803,188.23066897403965,1000,0.4478030481625413,782.0891266414657,85,40.0,-2.4730562249153136,0.055289906309857854,1765712879.6708045
804,103.09675106617595,1000,0.44735524511437874,1039.012780090315,108,53.70370370370371,0.4609350315988393,0.06134698903224444,1765712879.846123
805,348.2809405460329,1000,0.4469078898692644,1052.6576453916448,166,52.40963855421686,0.3902751176890432,0.09396552319433515,1765712880.022537
806,103.2914040691167,1000,0.4464609819793951,769.4795437473858,103,57.28155339805825,-2.060012664981333,0.07581773401437178,1765712880.195889
807,183.3242631486909,1000,0.44601452099741573,1055.2585009213237,79,55.69620253164557,0.8290379581144888,0.05386341341163549,1765712880.372907
808,237.6395978097972,1000,0.4455685064764183,941.2734322674125,111,50.45045045045045,-0.43062879246049934,0.0844402860082945,1765712880.544153
809,268.8015074555849,1000,0.4451229379699419,639.519227035094,113,46.017699115044245,-3.1067397782355712,0.10654149785667973,1765712880.7134984
810,119.22215106733076,1000,0.44467781503197196,835.3062156241455,132,46.21212121212121,-1.1622559638469716,0.04058307377924647,1765712880.8869147
811,173.42792440699293,1000,0.44423313721693997,793.3346498152988,146,47.94520547945205,-1.3201009624612898,0.0538634134116356,1765712881.0530849
812,269.25574654127786,1000,0.44378890407972305,1121.6685256155563,104,54.807692307692314,1.2721517660561272,0.07415089185940393,1765712881.2247043
813,256.04336157218285,1000,0.44334511517564335,1098.4431340408662,131,51.14503816793893,0.8477340834843659,0.042611903808656225,1765712881.3920028
814,221.18595477066003,1000,0.4429017700604677,682.912140945009,144,47.91666666666667,-2.1161740433837024,0.08808839219701425,1765712881.570087
815,239.18251345884582,1000,0.44245886829040726,932.0239989424992,184,46.73913043478261,-0.275504254767847,0.03434901882600233,1765712881.7420325
816,256.9042249974056,1000,0.44201640942211684,973.7523619193294,136,47.05882352941176,-0.019129932986473076,0.05515327071778555,1765712881.9192524
817,373.6567980474138,1000,0.44157439301269474,1090.0823929351145,164,50.609756097560975,0.6466643392667253,0.057151351839030785,1765712882.087061
818,227.76313860354887,1000,0.44113281861968207,862.5793778270191,179,49.162011173184354,-0.6733013600462097,0.0505167262262932,1765712882.264461
819,335.4082883675582,1000,0.4406916858010624,1007.9924965086225,175,51.42857142857142,0.1574519699532366,0.03888497712071575,1765712882.4443822
820,332.84575698896003,1000,0.4402509941152613,1072.1128614755028,154,46.103896103896105,0.5307636552689228,0.046912854511276865,1765712882.6161816
821,161.08183945049285,1000,0.43981074312114604,845.2627581050468,139,42.44604316546763,-1.0222257600347164,0.05236820758624636,1765712882.7856638
822,305.93074259118623,1000,0.4393709323780249,1148.9269894220404,153,49.01960784313725,1.0670947274276095,0.039110127563602756,1765712882.958075
823,292.37900312190646,1000,0.4389315614456469,1031.4456868548452,147,51.02040816326531,0.18887907805340684,0.06367152705439331,1765712883.125974
824,350.9215994765584,1000,0.43849262988420123,947.1682217689047,154,51.298701298701296,-0.24543254221428273,0.08216794236632338,1765712883.296727
825,293.7753338050016,1000,0.438054137254317,1057.7464048950144,127,49.60629921259843,0.9286520410611163,0.08263259518653042,1765712883.4656043
826,85.50409535712478,1000,0.4376160831170627,713.9432913513865,114,51.75438596491229,-2.416443088620867,0.06939228595573411,1765712883.636378
827,67.27367875522137,1000,0.43717846703394564,769.8390025420701,87,41.37931034482759,-2.5592070834285425,0.05606926109083283,1765712883.8045375
828,159.13721071578894,1000,0.4367412885669117,970.0073942049362,89,44.9438202247191,-0.23854433511154619,0.057052164723232705,1765712883.9787
829,143.99821740707165,1000,0.4363045472783448,849.1347402909417,105,41.904761904761905,-1.9386356067231127,0.0693922859557341,1765712884.1447382
830,187.9231167891018,1000,0.43586824273106645,1003.136338464456,93,48.38709677419355,0.12946555310088134,0.07093418791889591,1765712884.3142536
831,195.9165044697956,1000,0.4354323744883354,886.0625075263089,122,46.72131147540984,-0.8374996863510802,0.04838896466437699,1765712884.4869797
832,296.1172582511524,1000,0.43499694211384704,689.8785814477219,111,45.94594594594595,-2.6928216366024857,0.10549503273999468,1765712884.6564245
833,183.87811984296383,1000,0.4345619451717332,924.8510639900285,106,45.28301886792453,-0.7510550837407661,0.04564907917914278,1765712884.8223376
834,286.0295353451655,1000,0.43412738322656147,1008.0928846525162,99,54.54545454545454,0.1819468492745972,0.062154583959924604,1765712884.9909663
835,461.2595329792354,1000,0.4336932558433349,1426.2015631406673,134,52.23880597014925,3.302832692638629,0.0410648450932979,1765712885.1579182
836,173.9155818995692,1000,0.43325956258749154,1041.4757084032685,101,43.56435643564357,0.5148803280066055,0.054130134571335246,1765712885.3298228
837,175.8325956667372,1000,0.43282630302490405,929.1845644910582,109,55.04587155963303,-0.554484039090383,0.055671956851703154,1765712885.4943383
838,304.38863744017107,1000,0.43239347672187917,1223.5710860459394,105,53.333333333333336,2.239700124800774,0.05761930490945737,1765712885.6658046
839,231.2755002359589,1000,0.4319610832451573,865.5489655237636,127,46.45669291338583,-0.9620175378246392,0.027603536917000526,1765712885.833352
840,217.81788916512875,1000,0.43152912216191214,829.0991373700479,103,48.54368932038835,-1.5727390366890803,0.0599232395338969,1765712886.0024066
841,220.19497966640358,1000,0.4310975930397502,1024.533298178315,87,43.67816091954023,0.37843067454287266,0.025530025761300992,1765712886.1711931
842,275.51782298808575,1000,0.43066649544671043,1065.1171029477518,92,48.91304347826087,0.8923278111966139,0.030421785549192146,1765712886.3431876
843,298.3580885099786,1000,0.4302358289512637,1118.9520151170605,84,46.42857142857143,1.5290283942362646,0.0375194144175404,1765712886.512493
844,288.01048521484057,1000,0.4298055931223125,867.1542832078256,96,44.79166666666667,-1.2969454294080485,0.05220451053867227,1765712886.682019
845,237.42812578206087,1000,0.42937578752919014,1320.7054834653172,84,51.19047619047619,3.9332293852291285,0.037084447979782956,1765712886.8544536
846,129.86021937340269,1000,0.4289464117416609,655.6544518722745,108,40.74074074074074,-3.0938292690548796,0.057378686868136,1765712887.0184796
847,309.6706623860069,1000,0.42851746532991924,954.3859024899226,131,43.51145038167939,-0.2518946209139524,0.04237436347436952,1765712887.1916242
848,289.9595719981594,1000,0.42808894786458934,1144.9575739242869,124,44.354838709677416,1.398395869208194,0.056798783462101106,1765712887.3565898
849,309.31372115310705,1000,0.42766085891672473,1009.9698856783776,150,46.0,0.16042061904763502,0.05843207012720354,1765712887.5238423
850,206.47895221675282,1000,0.427233198057808,1105.5837389964495,124,55.64516129032258,0.9564731762383805,0.05553676164346239,1765712887.6877701
851,494.94118704655955,1000,0.4268059648597502,1259.750814178723,129,52.71317829457365,2.1281711538169783,0.061664386828883234,1765712887.8542266
852,202.3942903711507,1000,0.4263791588948904,885.0950009665775,128,51.5625,-0.8098488641937385,0.06368652664173355,1765712888.0278878
853,324.940235304163,1000,0.42595277973599555,924.7027436859088,113,46.902654867256636,-0.5724148813010832,0.07110858130402894,1765712888.1943023
854,218.9958111260778,1000,0.42552682695625954,829.4500256764995,141,42.5531914893617,-1.1217654655415423,0.0693082661774986,1765712888.3614063
855,314.24024692969977,1000,0.4251013001293033,1065.9263460764791,138,51.449275362318836,0.7380048137915526,0.07012197007834012,1765712888.534128
856,240.04987072768415,1000,0.424676198829174,728.7957472025992,130,38.46153846153847,-2.130685777494553,0.059923239533896874,1765712888.7080016
857,269.18967804870647,1000,0.4242515226303448,935.1034494321817,122,50.81967213114754,-0.3443448536994592,0.05709882611971429,1765712888.8818777
858,200.7983826245546,1000,0.42382727110771445,932.7557011921131,109,46.788990825688074,-0.5159231547250275,0.03152022599407686,1765712889.0458107
859,321.20972282778075,1000,0.4234034438366067,1013.7983306546744,92,52.17391304347826,-0.12320416897244307,0.08997832943728953,1765712889.2128088
860,252.11368581688836,1000,0.4229800403927701,1151.8088160042037,98,53.06122448979592,1.6566083627027002,0.049368852320914806,1765712889.3769634
861,269.219128121754,1000,0.42255706035237733,1270.6897125530318,99,54.54545454545454,2.856159897840921,0.05730375850529355,1765712889.5455809
862,337.6052949136898,1000,0.42213450329202495,1263.8867944166989,92,54.347826086956516,2.6683931314690312,0.02957636091031699,1765712889.7119508
863,329.96556941927594,1000,0.4217123687887329,1190.0411337896571,91,51.64835164835166,2.20300645750458,0.08263581881149944,1765712889.8794508
864,345.5611995167537,1000,0.4212906564199442,1258.6220116506954,99,52.52525252525253,2.7362752468675606,0.08328577021134673,1765712890.0467455
865,175.6773892839994,1000,0.42086936576352424,817.4700809943373,81,50.617283950617285,-1.848292680174362,0.059909738438360935,1765712890.2139938
866,144.03983224865078,1000,0.4204484963977607,905.433166520635,93,51.61290322580645,-0.9145542749819542,0.05454907917207269,1765712890.3768542
867,269.57499863887836,1000,0.42002804790136294,1190.6120881497304,104,52.88461538461539,1.9501927796351741,0.024447472880388992,1765712890.5442216
868,206.83410131777077,1000,0.4196080198534616,1031.7673491518913,97,46.391752577319586,0.4175529886165978,0.050420358103368396,1765712890.7127492
869,354.05094392261526,1000,0.4191884118336081,1383.8824637355217,104,49.03846153846153,3.8659034011944446,0.04277026019564836,1765712890.877798
870,220.31017034140044,1000,0.41876922342177453,879.995911184416,96,37.5,-1.1874394092208385,0.052491451760912966,1765712891.0400937
871,240.6634979219125,1000,0.41835045419835276,992.2550597231477,77,53.246753246753244,-0.0022625857143636816,0.06204241697012797,1765712891.2052193
872,394.97716207171425,1000,0.4179321037441544,1122.1050425359854,91,58.24175824175825,1.4498577844900624,0.0668629749246385,1765712891.368112
873,290.6747842943512,1000,0.41751417164041027,1137.0685307759604,124,50.0,1.2167048375763152,0.030398849776726106,1765712891.5346365
874,153.40064963288003,1000,0.41709665746876984,743.1221489620436,92,36.95652173913043,-2.8637034589032484,0.052595507775525706,1765712891.721734
875,195.10650341361222,1000,0.4166795608113011,924.6740885547862,111,45.04504504504504,-0.6073312169387038,0.06864141988982339,1765712891.8877041
876,293.9257764305206,1000,0.41626288125048977,859.3600362734988,113,44.24778761061947,-1.246782614422101,0.06851710779992375,1765712892.0530734
877,237.40218971262172,1000,0.41584661836923925,1137.0764577111759,107,45.794392523364486,1.3789199248940616,0.059391970631822555,1765712892.2235808
878,317.5040709328248,1000,0.41543077175087,1225.195698612292,79,51.89873417721519,2.7941888159493877,0.06999295835114827,1765712892.3875453
879,105.29100232683204,1000,0.41501534097911913,950.1350568032307,96,43.75,-0.4935371750807039,0.06695326376284375,1765712892.5525522
880,190.01209925014172,1000,0.41460032563814003,964.8551183274907,93,41.935483870967744,-0.27786652076883067,0.04226680896859733,1765712892.7180011
881,423.5997253686541,1000,0.4141857253125019,1125.1198830060916,83,43.373493975903614,1.6112873872116995,0.06344553601599584,1765712892.887175
882,150.69619230032708,1000,0.41377153958718943,808.8178529960486,87,37.93103448275862,-2.102130759414196,0.026110105086428748,1765712893.0509267
883,309.4172065165723,1000,0.4133577680476022,1222.425924802655,87,52.87356321839081,2.6741404926280175,0.034592113828943435,1765712893.2127707
884,154.9991349092818,1000,0.4129444102795546,869.9501754756145,66,43.93939393939394,-1.8673634229689153,0.05115846572451699,1765712893.3783057
885,44.60661357441605,1000,0.412531465869275,637.1036819182682,105,41.904761904761905,-3.3827163948225274,0.09065056998799516,1765712893.5408146
886,245.38297710318705,1000,0.41211893440340575,840.8825238448613,113,41.5929203539823,-1.310278370967851,0.06454046225449507,1765712893.71184
887,271.9012919752265,1000,0.41170681546900234,1041.9844826532346,79,49.36708860759494,0.6322882881832588,0.04519515311357792,1765712893.877263
888,175.16116960356013,1000,0.41129510865353336,775.9721877816064,87,54.02298850574713,-2.485838915210979,0.08808839219701413,1765712894.049357
889,52.187087615312095,1000,0.41088381354487985,756.4564250149357,96,38.54166666666667,-2.6423664566141993,0.054188560025581325,1765712894.221983
890,312.88113724517547,1000,0.410472929731335,1106.9095917812872,105,44.761904761904766,0.8769321040095134,0.05459526503791486,1765712894.3954284
891,392.95532686660107,1000,0.41006245680160364,1203.887000127064,138,53.62318840579711,1.5838665559002085,0.05567195685170324,1765712894.5684936
892,240.14393026773362,1000,0.40965239434480205,921.2566669729143,135,46.666666666666664,-0.49459634089553167,0.06806589848001612,1765712894.7379193
893,286.25681563816414,1000,0.40924274195045723,1336.11361236905,132,49.24242424242424,2.6510108877426277,0.05063483819370284,1765712894.9183245
894,246.4013675090514,1000,0.40883349920850676,897.4983271763135,114,54.385964912280706,-0.6564592574319769,0.07012197007834022,1765712895.0906115
895,294.1892916882899,1000,0.40842466570929825,992.8470467399663,113,51.32743362831859,0.03515312531033433,0.06851710779992362,1765712895.2601042
896,82.02672686742106,1000,0.40801624104358897,873.5722140701042,84,51.19047619047619,-1.411910904725581,0.05335899060480294,1765712895.4308283
897,243.61759654781085,1000,0.4076082248025454,1174.9294262292806,73,50.68493150684932,2.422641715308513,0.03927071202603399,1765712895.5935376
898,220.37819820585614,1000,0.4072006165777428,899.0297918803626,96,43.75,-0.9548814564854672,0.056547173705447804,1765712895.7617419
899,217.70730151427492,1000,0.4067934159611651,992.7171267884415,82,46.34146341463415,0.009779348384858461,0.05599875363219659,1765712895.929341
900,217.1941485984977,1000,0.4063866225452039,1059.3067059287587,94,54.25531914893617,0.7445768006244966,0.09094554173734729,1765712896.0942297
901,263.53737336965884,1000,0.4059802359226587,1111.2492216613996,99,50.505050505050505,1.2308790723287497,0.06739882641514669,1765712897.0910184
902,394.8696086995323,1000,0.40557425568673605,1302.9720680020007,86,55.81395348837209,3.6458629405453107,0.06204241697012804,1765712897.2558517
903,315.0230342132339,1000,0.40516868143104934,999.280254506729,112,41.964285714285715,-0.1703044980075336,0.04936908450121963,1765712897.4478133
904,285.61976229943383,1000,0.4047635127496183,1205.5165333458458,140,41.42857142857143,1.5756896040903905,0.02898204805373079,1765712897.6154952
905,304.71312769718423,1000,0.4043587492368687,1067.313950270552,112,48.214285714285715,0.4928047173826466,0.05265923731244726,1765712897.7803144
906,409.46552459434446,1000,0.4039543904876318,863.2535090393969,162,47.53086419753087,-0.7642901910507239,0.05992323953389694,1765712897.9507964
907,375.21982835003666,1000,0.4035504360971442,941.1684971172187,168,47.61904761904761,-0.2535775401247699,0.053863413411635544,1765712898.1183827
908,171.20534743970762,1000,0.40314688566104706,938.4348305243797,104,50.96153846153846,-0.4965289692973103,0.05328460808866404,1765712898.28062
909,232.86518636562886,1000,0.402743738775386,972.3161628986696,104,49.03846153846153,-0.1638301022650704,0.08680234432573776,1765712898.447602
910,190.02466155426308,1000,0.4023409950366106,748.4583142011271,100,40.0,-2.515854098791367,0.043251335532167735,1765712898.608836
911,171.21924721561874,1000,0.401938654041574,849.2231720093945,144,41.66666666666667,-0.9471353022486235,0.0609039202477493,1765712898.7752368
912,301.57129834366526,1000,0.4015367153875324,936.55160244627,102,42.15686274509804,-0.5257509688449066,0.058814635765844066,1765712898.9385357
913,215.83805407366341,1000,0.4011351786721449,1044.3974716902808,98,48.97959183673469,0.5511042984141616,0.035117015995657745,1765712899.1074424
914,176.39433060357382,1000,0.40073404349347275,980.7641390224394,150,48.66666666666667,-0.027112884522252613,0.0399361835485102,1765712899.2695715
915,239.65017041834236,1000,0.40033330944997925,906.4142072164441,99,47.474747474747474,-0.8565373326126708,0.049226366440273533,1765712899.4360695
916,349.6923850341993,1000,0.39993297614052925,1271.192902144709,117,49.572649572649574,2.432161223978345,0.07482058596526354,1765712899.600294
917,283.40528618459575,1000,0.3995330431643887,1107.5783711521644,96,54.166666666666664,1.2246729935740508,0.045127258666154225,1765712899.7640433
918,256.1731041560265,1000,0.39913351012122433,1005.382833169976,90,50.0,0.1606295160489226,0.03717408707675403,1765712899.9280381
919,342.1662565248019,1000,0.3987343766111031,1183.8539226990943,113,51.32743362831859,1.7238896373553887,0.03265818164182166,1765712900.091021
920,280.60365811208453,1000,0.398335642234492,1030.419705061454,76,46.05263157894737,0.4977991432945374,0.06413738402995468,1765712900.2573912
921,250.97461603009168,1000,0.3979373065922575,652.2293957354607,98,40.816326530612244,-3.4799517365813077,0.07581773401437186,1765712900.4203985
922,230.8655986120023,1000,0.39753936928566525,884.5661042118239,86,39.53488372093023,-1.1906637191245266,0.06368652664173359,1765712900.5884283
923,331.95749338096607,1000,0.3971418299163796,1173.2787888356336,95,56.84210526315789,1.9731199078057506,0.043829106430346376,1765712900.7496932
924,288.0279040553731,1000,0.3967446880864632,1093.5716967695193,112,52.67857142857143,1.186367582352492,0.02450621217246682,1765712900.915862
925,257.23726534392046,1000,0.3963479433983767,899.6494542025865,122,41.80327868852459,-0.7266832419686442,0.042160658990987705,1765712901.0897202
926,327.73695570470215,1000,0.3959515954549783,897.626660247664,105,42.857142857142854,-0.882144341754918,0.07974656928069804,1765712901.2566178
927,276.64957085852996,1000,0.39555564385952335,897.6383092346546,113,46.017699115044245,-0.8197256007702348,0.07876248775531156,1765712901.4199321
928,201.33453796191037,1000,0.39516008821566384,733.2131001493186,117,47.008547008547005,-2.2570620863492388,0.10654149785667974,1765712901.5840273
929,202.33623879863376,1000,0.3947649281274482,765.1800331079129,107,44.85981308411215,-2.108818313059795,0.08239561758099334,1765712901.748907
930,182.3339525492958,1000,0.3943701631993207,848.7243191464797,101,39.603960396039604,-1.4060420687510289,0.056953182455603234,1765712901.914147
931,178.59069699156012,1000,0.3939757930361214,808.4491587800659,95,37.89473684210527,-1.920121847022781,0.05233599965176143,1765712902.0803688
932,326.3842665504785,1000,0.3935818172430853,1164.738121822888,71,56.33802816901409,2.267560048027747,0.05712252841598339,1765712902.244972
933,237.1603666919227,1000,0.3931882354258422,847.4466929470831,90,45.55555555555556,-1.5036785836358295,0.0558804718614457,1765712902.4088142
934,298.36331551452014,1000,0.39279504719041636,1008.6511420180797,94,47.87234042553192,0.19297794041621658,0.05613886239674633,1765712902.575772
935,222.4087613051036,1000,0.39240225214322594,928.381600325427,86,47.674418604651166,-0.7343976941087281,0.03786709232373938,1765712902.739602
936,321.80691942573515,1000,0.39200984989108273,863.0290523906141,84,34.523809523809526,-1.5340168125066085,0.030889673216114428,1765712902.905819
937,293.94367085107996,1000,0.39161784004119166,835.5137353951276,125,43.2,-1.2330376379736947,0.07078266154580899,1765712903.069373
938,248.529804258551,1000,0.39122622220115044,721.2503509066198,122,40.98360655737705,-2.20644997909258,0.06248879748594765,1765712903.2419357
939,288.532158851355,1000,0.3908349959789493,608.71040582511,105,40.0,-3.6501706006179804,0.10654149785667974,1765712903.4045923
940,320.8771019283723,1000,0.3904441609829703,1022.2608307995941,99,48.484848484848484,0.3249149801941116,0.048241918108414744,1765712903.5678596
941,330.03297961353087,1000,0.3900537168219873,922.2802518681643,106,48.113207547169814,-0.6426645502858764,0.06264181838049006,1765712903.7300687
942,197.80875976763258,1000,0.3896636631051653,976.3103544521688,90,42.22222222222222,-0.20495241247394796,0.06864141988982335,1765712903.8961365
943,285.556103343874,1000,0.38927399944206015,882.4030766950705,111,43.24324324324324,-0.9026389647442429,0.0858985255320621,1765712904.0610018
944,314.24466213420953,1000,0.3888847254426181,743.8850281311982,141,44.680851063829785,-1.6744706165048315,0.05418856002558138,1765712904.2278984
945,430.94148628466723,1000,0.38849584071717547,1424.3792135718936,99,52.52525252525253,4.427281294301352,0.040994589693581385,1765712904.4018953
946,373.0390262076042,1000,0.3881073448764583,921.9178720094047,109,47.706422018348626,-0.3618065552295221,0.0709136949458234,1765712904.5721967
947,307.11986502640605,1000,0.3877192375315819,1047.8056156769753,83,57.831325301204814,0.653294705152815,0.06429992466431536,1765712904.7333732
948,222.409470638354,1000,0.3873315182940503,993.1076516039469,96,47.91666666666667,-0.5218302145089753,0.05220451053867216,1765712904.899943
949,284.8692901750877,1000,0.38694418677575626,766.3089812548255,118,52.54237288135594,-1.8867810519563082,0.10654149785667981,1765712905.0654917
950,388.55991123482295,1000,0.3865572425889805,1057.5441055650742,151,51.65562913907284,0.4819947998246214,0.05717093433964826,1765712905.2354493
951,384.9921299122004,1000,0.38617068534639154,1039.8285107715376,123,45.52845528455284,0.349169637683617,0.05294424124270953,1765712905.4032419
