episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
2283,280.37979929409795,1000,0.01,1044.4795025637698,54,31.48148148148148,0.9277675877480378,0.015552190609902133,1764940045.012662
2284,-408.23777104135144,1000,0.01,964.7004681240162,24,25.0,-1.3724614010862972,0.015552190609902098,1764940045.1610742
2285,-260.0442560551952,1000,0.01,976.8697704924169,23,39.130434782608695,-0.9064881994640495,0.015552190609902075,1764940045.3069437
2286,56.83907848226411,1000,0.01,1020.3645368189957,54,35.18518518518518,0.4803976411881883,0.028475530191314144,1764940045.4535894
2287,-200.01529337444933,1000,0.01,983.8619566967104,12,25.0,-1.2454620011944404,0.015552190609902145,1764940045.5987182
2288,27.842613451304562,1000,0.01,1002.7861658787101,3,100.0,1.028835446249886,0.0,1764940045.7445652
2289,136.50284665250425,1000,0.01,1013.6606155891183,2,100.0,6.930353682962214,0.0,1764940045.8893607
2290,9.178381480967278,1000,0.01,1000.917768061578,1,100.0,1.01776806157804,0.0,1764940046.0335147
2291,34.82021965458835,1000,0.01,1003.4773840387319,4,75.0,0.9694710644801561,0.0018677662435614413,1764940046.187266
2292,89.2694590896764,1000,0.01,1028.8630717873652,45,35.55555555555556,0.7444521658815161,0.016152378251174958,1764940046.3347769
2293,257.18423079649455,1000,0.01,1045.0235763572477,53,33.9622641509434,0.9535390389230367,0.015552190609902055,1764940046.483344
2294,193.2230780777513,1000,0.01,1042.1219541598523,55,38.18181818181819,0.8696705199498083,0.016152378251174944,1764940046.629673
2295,-147.17618885319493,1000,0.01,1001.703446661174,59,44.06779661016949,0.12914897596732686,0.016152378251175024,1764940046.7821586
2296,525.1850962323916,1000,0.01,1054.9904788229614,64,43.75,0.9625104277271737,0.01555219060990206,1764940046.9294531
2297,746.9447186323857,1000,0.01,1077.8222025674006,66,45.45454545454545,1.2841041997443663,0.015552190609902062,1764940047.0813844
2298,583.781022677677,1000,0.01,1060.4388554470593,68,45.588235294117645,0.9933333377946149,0.015552190609902136,1764940047.2280548
2299,340.3083694019943,1000,0.01,1044.4488184801858,60,40.0,0.8446890057373496,0.015552190609902077,1764940047.376112
2300,164.9459983565031,1000,0.01,1039.2834969031533,55,32.72727272727273,0.8181799523075035,0.015552190609901994,1764940047.5307977
2301,135.27726709152375,1000,0.01,1032.310938227501,55,30.909090909090907,0.6907318653376794,0.01555219060990203,1764940047.6772192
2302,152.03562089440928,1000,0.01,1037.8402856886287,53,37.735849056603776,0.8176984437689298,0.016152378251174944,1764940047.8262258
2303,143.24304723348823,1000,0.01,1040.999166803173,54,38.88888888888889,0.862444015641531,0.024606706233449096,1764940047.9719248
2304,-499.29973996693985,1000,0.01,956.1485195670897,15,26.666666666666668,-2.8245262010753254,0.015552190609902072,1764940048.7909136
2305,-180.94650479216662,1000,0.01,985.2459947286122,22,31.818181818181817,-0.5710568273148837,0.015552190609902134,1764940048.9402196
2306,-85.40765218997902,1000,0.01,991.4724704832444,4,25.0,-2.0321073499784226,0.005604418837314532,1764940049.0881743
2307,-75.13212314154337,1000,0.01,992.503256513988,5,20.0,-1.3996106043761758,0.003185577860325842,1764940049.2334528
2308,358.54075671013214,1000,0.01,1042.4471101090737,53,52.83018867924528,0.902523564939424,0.023322791203626375,1764940049.3841186
2309,812.2928381182809,1000,0.01,1085.1440951673078,68,45.588235294117645,1.357387360684382,0.015552190609902122,1764940049.530258
2310,820.8432677315866,1000,0.01,1085.8257360342502,64,48.4375,1.4465349507719996,0.015552190609902003,1764940049.678047
2311,565.433834496187,1000,0.01,1062.185885806069,67,46.26865671641791,1.0330571031646387,0.015552190609902,1764940049.8391185
2312,848.1831944287305,1000,0.01,1088.7910240023232,66,50.0,1.4508901014580897,0.015552190609902058,1764940049.9915154
2313,658.0470457992895,1000,0.01,1068.2434621142938,66,43.93939393939394,1.1389748475119796,0.015552190609902084,1764940050.1407845
2314,551.5963555698148,1000,0.01,1057.7078745892672,68,48.529411764705884,0.9514638941793478,0.01555219060990213,1764940050.291545
2315,-75.29630542077965,1000,0.01,1010.250685230527,52,50.0,0.2976385182197038,0.024606706233449068,1764940050.4397123
2316,727.8748335967086,1000,0.01,1075.423598676569,62,46.774193548387096,1.3219032958074046,0.015552190609902162,1764940050.5867279
2317,873.0719030068925,1000,0.01,1091.5365014199126,68,50.0,1.4516749187785514,0.015552190609902098,1764940050.735979
2318,814.1862958074568,1000,0.01,1085.0989281263535,67,49.25373134328358,1.3753437835333204,0.015552190609902001,1764940050.8855312
2319,752.6749819303628,1000,0.01,1078.442312351971,70,45.714285714285715,1.2255859581969373,0.015552190609902036,1764940051.0323968
2320,807.5294059899469,1000,0.01,1084.378230873229,66,48.484848484848484,1.383680239799919,0.015552190609902171,1764940051.18022
2321,488.9949172958279,1000,0.01,1050.4945355872082,69,42.028985507246375,0.8354333665266146,0.015552190609902103,1764940051.329088
2322,839.2660481821441,1000,0.01,1087.8106986045282,66,48.484848484848484,1.4359910208546658,0.015552190609902152,1764940051.478582
2323,845.9967641676245,1000,0.01,1088.549688107356,68,48.529411764705884,1.4077890855823998,0.015552190609902036,1764940051.6304066
2324,885.785937733481,1000,0.01,1093.2554500266492,70,47.14285714285714,1.4372273455259732,0.015552190609902027,1764940051.7793224
2325,729.8938043947616,1000,0.01,1077.171767971781,65,47.69230769230769,1.2920853982983902,0.015552190609902036,1764940051.9442601
2326,780.2380288406057,1000,0.01,1081.419651059229,67,47.76119402985074,1.3205623445945047,0.015552190609902015,1764940052.0951624
2327,668.8753530992147,1000,0.01,1070.3830961145884,67,46.26865671641791,1.1554476392970146,0.015552190609902105,1764940052.2489564
2328,567.8235581622359,1000,0.01,1058.7256647475351,66,45.45454545454545,0.9940261525809211,0.015552190609902176,1764940052.3960006
2329,622.2800135357368,1000,0.01,1064.3840378279622,69,46.3768115942029,1.0375973147027568,0.015552190609902128,1764940052.5475647
2330,736.0222619610919,1000,0.01,1080.4705967199104,67,47.76119402985074,1.306394423434735,0.015552190609902091,1764940052.7005305
2331,891.1220190461762,1000,0.01,1093.4344986238605,66,48.484848484848484,1.5212747732012786,0.015552190609902067,1764940052.847276
2332,76.68475964952881,1000,0.01,1014.9636894642864,66,48.484848484848484,0.3280076531861693,0.024606706233449023,1764940053.0009458
2333,854.4901047020351,1000,0.01,1089.8758353799035,68,48.529411764705884,1.4271803962727014,0.015552190609902193,1764940053.1519058
2334,574.147755451046,1000,0.01,1059.349064561984,68,44.11764705882353,0.9773566250027381,0.015552190609902152,1764940053.2996657
2335,1025.2504003563215,1000,0.01,1109.7489917074786,68,48.529411764705884,1.71906227148748,0.007993654872732674,1764940053.4530547
2336,339.5089889207595,1000,0.01,1041.3872854891126,71,47.88732394366197,0.6856018081712917,0.024606706233449117,1764940053.6015468
2337,706.4908717857262,1000,0.01,1073.4523248424662,67,46.26865671641791,1.2016148855055977,0.01555219060990199,1764940053.7564797
2338,852.5396671206368,1000,0.01,1089.2925172868459,66,48.484848484848484,1.4584129447585854,0.015552190609902029,1764940053.9083867
2339,725.0385437654683,1000,0.01,1075.2835105630188,65,44.61538461538462,1.2631520720273726,0.01555219060990201,1764940054.0647197
2340,708.8991917470306,1000,0.01,1073.9653861248903,68,48.529411764705884,1.191976254794002,0.015552190609902088,1764940054.2133098
2341,793.5040682747576,1000,0.01,1082.8587795286742,66,46.96969696969697,1.360657398382606,0.015552190609902136,1764940054.3640153
2342,384.54650509284994,1000,0.01,1040.351550252523,67,44.776119402985074,0.7061174381843105,0.015552190609901992,1764940054.5154743
2343,791.4209092371126,1000,0.01,1086.9622734367142,67,47.76119402985074,1.4036041175668985,0.0155521906099021,1764940054.6647758
2344,772.953889169215,1000,0.01,1080.632451870343,66,46.96969696969697,1.3268968163642052,0.015552190609902166,1764940054.8125942
2345,437.90766390470907,1000,0.01,1044.0377028906494,65,44.61538461538462,0.7811797594215735,0.015552190609901992,1764940054.962198
2346,745.7364901002725,1000,0.01,1077.4016978949749,67,43.28358208955223,1.260576608387641,0.01555219060990203,1764940055.112221
2347,951.6872921716011,1000,0.01,1100.604466952472,67,50.74626865671642,1.6083061292672407,0.01555219060990204,1764940055.2595663
2348,239.47984001900463,1000,0.01,1039.196862114979,56,32.142857142857146,0.8036286292326807,0.015552190609901997,1764940055.4130883
2349,-17.049282520748235,1000,0.01,1022.2433970949335,57,35.08771929824561,0.49275387216457833,0.016152378251175017,1764940055.5639129
2350,-278.4788247084235,1000,0.01,976.9678000925836,25,32.0,-0.8223235057556729,0.0155521906099021,1764940055.7267497
2351,322.0065987246484,1000,0.01,1055.746691541827,48,35.41666666666667,1.2670343543852254,0.015552190609902062,1764940055.8754838
2352,141.93897385333085,1000,0.01,1036.757209370568,48,35.41666666666667,0.8695641094675349,0.016152378251175013,1764940056.033903
2353,386.52169048680764,1000,0.01,1057.1189067164448,45,37.77777777777778,1.3742301229613654,0.015552190609902115,1764940056.182701
2354,-248.6550261173366,1000,0.01,981.6937003084274,9,33.33333333333333,-1.933883536690517,0.016152378251175006,1764940056.3311057
2355,-455.1191739899096,1000,0.01,961.2682516338056,27,29.629629629629626,-1.3367723269803131,0.017617822424937424,1764940056.479783
2356,-223.41824228971487,1000,0.01,978.8517049174051,8,50.0,-2.5437309153607863,0.015552190609902055,1764940056.625378
2357,-66.76650673054951,1000,0.01,993.3265642945595,5,60.0,-1.2346861478592643,0.004797845206750153,1764940056.7746859
2358,48.34037791518703,1000,0.01,1004.8158500804668,6,66.66666666666666,0.9027121087116395,0.0029484458864615054,1764940056.9202886
2359,-251.45126251419617,1000,0.01,978.9690732988585,16,25.0,-1.2149617227769713,0.015552190609902065,1764940057.0672681
2360,11.63267758455234,1000,0.01,1001.162273116549,3,66.66666666666666,0.48745435284645144,0.00023544912799815595,1764940057.217291
2361,29.89026885424721,1000,0.01,1002.9913562327715,4,75.0,0.8479391114695227,0.0,1764940057.363934
2362,65.07600367161811,1000,0.01,1011.3049537902078,23,39.130434782608695,0.5931177884933847,0.01555219060990213,1764940057.5090017
2363,170.57241286086088,1000,0.01,1039.7757139090816,51,37.254901960784316,0.8835251363534932,0.016152378251174944,1764940057.6566567
2364,158.07344751896318,1000,0.01,1040.3754083305928,55,40.0,0.8377503156166477,0.01615237825117502,1764940057.8037171
2365,561.9094616965353,1000,0.01,1069.3992947961376,54,38.88888888888889,1.389219665179439,0.021095906559768292,1764940057.9510086
2366,159.01639942118544,1000,0.01,1028.37226317691,60,43.333333333333336,0.5764070822343738,0.02238274899553267,1764940058.107142
2367,471.00072954117445,1000,0.01,1051.3167870738303,66,42.42424242424242,0.8807814181365822,0.02109590655976827,1764940058.2550669
2368,461.431421887439,1000,0.01,1056.3450427400815,67,44.776119402985074,0.9449505625997917,0.022382748995532623,1764940058.4003968
2369,294.497352985123,1000,0.01,1036.8487952857417,59,44.06779661016949,0.7287178085304981,0.021095906559768382,1764940058.5524936
2370,465.2649488915898,1000,0.01,1049.8160230863589,50,46.0,1.1000313417704743,0.011778760119516661,1764940058.6997843
2371,1009.565715097613,1000,0.01,1107.5012542557342,56,46.42857142857143,2.0273245905838153,0.015552190609902037,1764940058.8465986
2372,610.6225319366093,1000,0.01,1064.8085749717852,64,46.875,1.1170252402565795,0.015552190609902037,1764940058.992956
2373,566.9488606561299,1000,0.01,1060.1610944964764,65,46.15384615384615,1.0298244534424763,0.015552190609902193,1764940059.1406927
2374,1037.2717108081886,1000,0.01,1109.8523371881934,68,42.64705882352941,1.7222974118137224,0.015552190609902114,1764940059.286104
2375,580.661405275036,1000,0.01,1061.616198401692,68,45.588235294117645,1.010473393863201,0.015552190609902107,1764940059.4360957
2376,517.2224430224721,1000,0.01,1058.617912967658,66,45.45454545454545,0.992648155289201,0.015552190609902176,1764940059.5814698
2377,334.76295043998925,1000,0.01,1045.43047592389,67,47.76119402985074,0.7814108970147364,0.016152378251175,1764940059.7305827
2378,-408.37916717345354,1000,0.01,969.1137572305646,64,43.75,-0.38262749486255815,0.024606706233449106,1764940059.880475
2379,505.75008266816263,1000,0.01,1059.3684762256873,59,49.152542372881356,1.1098562024733793,0.02460670623344912,1764940060.0263472
2380,347.3993498805577,1000,0.01,1037.1272878959298,69,42.028985507246375,0.6416143162359772,0.015552190609902077,1764940060.182928
2381,630.6087682258807,1000,0.01,1066.9444534720783,59,49.152542372881356,1.2400112644855381,0.015552190609902124,1764940060.3334649
2382,640.0320972158977,1000,0.01,1068.7609298100444,64,46.875,1.1794729307719098,0.015552190609902117,1764940060.4798274
2383,367.36560405049244,1000,0.01,1049.3561809430944,64,48.4375,0.8745243777575158,0.016152378251174947,1764940060.625691
2384,603.6812109994082,1000,0.01,1064.068960682462,64,46.875,1.1053995135116952,0.015552190609902166,1764940060.770242
2385,756.8207188452275,1000,0.01,1080.7044891654948,64,46.875,1.3658519221414185,0.016152378251174986,1764940060.9168878
2386,631.5348003285626,1000,0.01,1067.039895586343,63,47.61904761904761,1.1687828918778773,0.015552190609902048,1764940061.0649474
2387,599.0725524032747,1000,0.01,1063.5770646811166,66,46.96969696969697,1.067764434377576,0.015552190609902034,1764940061.213907
2388,501.68836062986605,1000,0.01,1053.1123961708229,66,50.0,0.9079866965833774,0.016152378251175038,1764940061.3609045
2389,594.9538723365425,1000,0.01,1063.136071570584,66,46.96969696969697,1.0610164596638008,0.015552190609902077,1764940061.5285072
2390,596.0120050962965,1000,0.01,1063.2517885152304,64,46.875,1.0928114712683077,0.015552190609902147,1764940061.674843
2391,446.4959754898814,1000,0.01,1058.715526127143,65,46.15384615384615,1.0073231093016188,0.015552190609901994,1764940061.8256326
2392,21.330729096133727,1000,0.01,1003.8079217546502,65,44.61538461538462,0.1606804694816088,0.028475530191314085,1764940061.9732194
2393,367.0940349115477,1000,0.01,1037.0430572567386,52,51.92307692307693,0.8159800814912651,0.01555219060990201,1764940062.1200054
2394,631.045406054036,1000,0.01,1066.9919383303532,58,48.275862068965516,1.2603811937295462,0.015552190609902056,1764940062.2736526
2395,374.4627515419939,1000,0.01,1060.3804175908574,56,32.142857142857146,1.1827490984584579,0.015552190609902072,1764940062.4247327
2396,469.5883136894478,1000,0.01,1070.1750820252964,51,41.17647058823529,1.4804072281033007,0.01615237825117497,1764940062.5724735
2397,469.72920691410053,1000,0.01,1074.3608090212306,52,42.30769230769231,1.5351082841771913,0.01615237825117494,1764940062.7211738
2398,342.57588027873965,1000,0.01,1060.7443053283282,56,37.5,1.1898387763343528,0.016152378251174937,1764940062.8688438
2399,477.64875089516374,1000,0.01,1075.2157546957822,53,41.509433962264154,1.5245434968059095,0.016152378251174944,1764940063.0191581
2400,462.1069740211413,1000,0.01,1073.536992866981,53,41.509433962264154,1.4926490373598815,0.016152378251175017,1764940063.1672106
2401,367.97684685218405,1000,0.01,1067.2499915991712,51,39.21568627450981,1.423628448542518,0.016152378251174996,1764940063.3163123
2402,435.412959177037,1000,0.01,1070.6683780870587,51,41.17647058823529,1.4907879980554197,0.016152378251174944,1764940063.4656374
2403,530.1435637996316,1000,0.01,1076.920573836037,52,42.30769230769231,1.5855845586051,0.015552190609902164,1764940063.6120725
2404,740.8921649266975,1000,0.01,1100.7987115255544,50,44.0,2.1214593322082824,0.016152378251175,1764940063.7601948
2405,657.3952876577564,1000,0.01,1085.648569121721,41,36.58536585365854,2.196733338575295,0.015552190609902034,1764940063.908479
2406,406.31291431464683,1000,0.01,1079.9041943483567,52,42.30769230769231,1.6427905346589762,0.015552190609902117,1764940064.0552745
2407,510.86710719722817,1000,0.01,1076.8276953228094,54,42.592592592592595,1.528561870137162,0.016152378251174944,1764940064.2051032
2408,497.6472116566616,1000,0.01,1077.364743506455,51,41.17647058823529,1.622259091829018,0.016152378251174944,1764940064.360381
2409,15.84631446736103,1000,0.01,1029.0234521454267,52,32.69230769230769,0.6613233539545735,0.016152378251175038,1764940064.5088744
2410,-215.29396497760288,1000,0.01,985.4565082530125,19,31.57894736842105,-0.6658343832106199,0.015552190609902053,1764940064.6553593
2411,-209.63388493106953,1000,0.01,979.0851200119804,5,60.0,-4.08381725413428,0.01615237825117503,1764940064.8021865
2412,177.44738292883065,1000,0.01,1018.2068186725945,5,60.0,3.742240818118966,0.004444394079947862,1764940064.9481387
2413,-187.25452518176866,1000,0.01,986.5017139110948,6,33.33333333333333,-2.1502444865769728,0.01198440490604901,1764940065.0956028
2414,675.3419037596798,1000,0.01,1087.572454200066,42,40.476190476190474,2.1926431427738184,0.015552190609902065,1764940065.2450898
2415,-100.64928849999626,1000,0.01,1019.4523569397513,52,38.46153846153847,0.4761951972534272,0.02460670623344913,1764940065.3913805
2416,502.8802081030621,1000,0.01,1077.9115167432801,54,42.592592592592595,1.5482544745445415,0.016152378251175038,1764940065.5388334
2417,486.3119498371372,1000,0.01,1072.6301063594321,52,40.38461538461539,1.501918197626605,0.01615237825117494,1764940065.6843672
2418,482.8356386900046,1000,0.01,1077.1272429879664,51,41.17647058823529,1.6176475508503778,0.016152378251174982,1764940065.8655274
2419,452.894131982249,1000,0.01,1072.6981993673546,53,39.62264150943396,1.4766452933336018,0.016152378251174947,1764940066.016172
2420,459.65993048116155,1000,0.01,1075.0826740099926,52,42.30769230769231,1.548873994463181,0.016152378251175013,1764940066.163181
2421,668.0434075298697,1000,0.01,1093.1852456333074,54,42.592592592592595,1.8309252616790153,0.016152378251175034,1764940066.314667
2422,672.0646549134226,1000,0.01,1093.7092510027196,55,43.63636363636363,1.8097334194973052,0.016152378251174944,1764940066.4647775
2423,178.3930956082652,1000,0.01,1043.429116911506,53,37.735849056603776,0.923002618332417,0.01615237825117504,1764940066.6080768
2424,411.63667438912216,1000,0.01,1068.1142089810114,52,40.38461538461539,1.4145392752820245,0.016152378251174944,1764940066.7563932
2425,348.367502135108,1000,0.01,1061.765870087856,52,38.46153846153847,1.2926221262927577,0.016152378251175003,1764940066.901552
2426,-236.05427961059556,1000,0.01,978.8470154996158,10,50.0,-2.0153761246018855,0.015552190609902115,1764940067.0504353
2427,-19.240608387616586,1000,0.01,998.0658876405266,4,50.0,-0.3833706212411019,0.0036462370940617077,1764940067.197595
2428,65.87694831643654,1000,0.01,1006.4917907033673,6,50.0,1.1825769993506925,0.009016435949615063,1764940067.3410895
2429,-69.84232073478645,1000,0.01,992.9891621737868,6,33.33333333333333,-1.0682889315289603,0.007120040480127369,1764940067.486265
2430,13.934106530498685,1000,0.01,1001.3934492251874,3,66.66666666666666,0.5645709612031182,0.0,1764940067.6323705
2431,382.8249177020169,1000,0.01,1062.218062753919,44,38.63636363636363,1.5186626945529902,0.01615237825117504,1764940067.7793148
2432,657.5002862935386,1000,0.01,1082.4704729997281,55,45.45454545454545,1.60522098839885,0.016152378251175017,1764940067.925027
2433,424.1501682507387,1000,0.01,1057.593713895352,51,39.21568627450981,1.2331242980572164,0.016152378251174954,1764940068.071709
2434,739.7104199440262,1000,0.01,1084.0291291240326,49,42.857142857142854,1.8204638341226482,0.01615237825117501,1764940068.219452
2435,802.4690637096531,1000,0.01,1089.7950979345646,51,43.13725490196079,1.8653622933557354,0.016152378251174954,1764940068.3632157
2436,609.6544407948511,1000,0.01,1075.5539211418486,53,43.39622641509434,1.5304631382883442,0.016152378251174996,1764940068.5183368
2437,547.2473413846732,1000,0.01,1068.8602530360226,50,40.0,1.481748567513085,0.01615237825117501,1764940068.6658137
2438,574.1848435766889,1000,0.01,1071.7488354987172,50,40.0,1.5398096005771291,0.01615237825117501,1764940068.8107975
2439,571.9431629987101,1000,0.01,1067.7832000801518,51,41.17647058823529,1.4328834852211498,0.016152378251174958,1764940068.9589138
2440,580.5812695436139,1000,0.01,1072.4347525754904,49,40.816326530612244,1.5830042684088348,0.01615237825117501,1764940069.1026697
2441,321.7149444106022,1000,0.01,1049.1757057316404,51,39.21568627450981,1.0676539984884488,0.024606706233449058,1764940069.2489965
2442,386.88368480523616,1000,0.01,1044.932909533237,55,40.0,0.9193978173047398,0.023322791203626323,1764940069.398755
2443,733.0354083901091,1000,0.01,1088.8496808409575,53,43.39622641509434,1.7817307806250904,0.016152378251175045,1764940069.5480077
2444,608.7434605498493,1000,0.01,1075.4575369591928,53,45.28301886792453,1.5286922595449137,0.016152378251175006,1764940069.6917348
2445,535.7435963753896,1000,0.01,1069.4282175490732,50,40.0,1.49330996332412,0.01615237825117501,1764940069.8421223
2446,580.5812695436139,1000,0.01,1072.4347525754904,49,40.816326530612244,1.5830042684088348,0.01615237825117501,1764940069.9933834
2447,429.3702365030433,1000,0.01,1057.2103445435364,59,42.3728813559322,1.0734190091066884,0.024606706233449006,1764940070.1369967
2448,547.113210914369,1000,0.01,1057.995188500596,69,47.82608695652174,0.9447185561034905,0.015552190609902115,1764940070.2818475
2449,940.7899189743989,1000,0.01,1099.2491968129614,63,44.44444444444444,1.6813763169786937,0.015552190609902166,1764940070.4263391
2450,374.2034478969198,1000,0.01,1045.972314846937,65,46.15384615384615,0.8103272516921772,0.022382748995532616,1764940070.5785244
2451,564.1690793594584,1000,0.01,1059.8698464058223,67,44.776119402985074,0.9980714721566276,0.01555219060990212,1764940070.7238212
2452,565.3657313116548,1000,0.01,1059.9863550032667,64,46.875,1.0417925532944892,0.015552190609902138,1764940070.869596
2453,129.1226104717214,1000,0.01,1022.2254767888861,58,37.93103448275862,0.48579756208151365,0.015552190609902006,1764940071.0148108
2454,-26.976624416304915,1000,0.01,998.0396637503352,10,40.0,-0.09606868970941265,0.0030464718212470632,1764940071.1606812
2455,690.9007886992375,1000,0.01,1084.2148528654113,48,39.58333333333333,1.860715868207136,0.015552190609902114,1764940071.3069634
2456,447.4363038080955,1000,0.01,1058.1572409055025,50,40.0,1.2675435467990528,0.01615237825117501,1764940071.4547188
2457,636.7624357249744,1000,0.01,1078.4664178451123,52,44.230769230769226,1.6140568589501103,0.01615237825117501,1764940071.5986948
2458,495.4786519406234,1000,0.01,1068.0858215535936,50,38.0,1.4658750900096051,0.016152378251175045,1764940071.74696
2459,507.90540541064746,1000,0.01,1064.6507086031818,51,39.21568627450981,1.371828571464284,0.016152378251174968,1764940071.8971796
2460,580.5812695436139,1000,0.01,1072.4347525754904,49,40.816326530612244,1.5830042684088348,0.01615237825117501,1764940072.0443444
2461,580.5812695436139,1000,0.01,1072.4347525754904,49,40.816326530612244,1.5830042684088348,0.01615237825117501,1764940072.1900525
2462,580.5812695436139,1000,0.01,1072.4347525754904,49,40.816326530612244,1.5830042684088348,0.01615237825117501,1764940072.3384151
2463,575.1950336412414,1000,0.01,1071.8571609582814,50,40.0,1.5418492534737527,0.01615237825117501,1764940072.4854264
2464,562.6411952438084,1000,0.01,1070.5079495394573,54,40.74074074074074,1.410514514115393,0.01615237825117497,1764940072.6406033
2465,590.8735404991836,1000,0.01,1073.5384103788201,50,42.0,1.5756604033810182,0.01615237825117501,1764940072.7902513
2466,571.0024807910266,1000,0.01,1071.408049568747,50,40.0,1.5327184664453841,0.01615237825117502,1764940072.9400735
2467,746.889361128355,1000,0.01,1083.5744472471856,53,43.39622641509434,1.6823848479648122,0.016152378251175034,1764940073.0874712
2468,650.1857829569568,1000,0.01,1089.8979488458224,49,42.857142857142854,1.9408309364168315,0.015552190609902188,1764940073.2380865
2469,649.9548891113265,1000,0.01,1079.8699739137471,51,41.17647058823529,1.671325712749104,0.01615237825117501,1764940073.3878698
2470,571.0868870434501,1000,0.01,1071.4166330974583,50,40.0,1.5331130064799736,0.01615237825117501,1764940073.5360339
2471,227.86696900333916,1000,0.01,1041.3081046358936,51,37.254901960784316,0.9127916166979528,0.022382748995532605,1764940073.697464
2472,575.3352674251263,1000,0.01,1071.8719202131217,52,42.30769230769231,1.4870037865141181,0.01615237825117501,1764940073.849663
2473,148.3292725283293,1000,0.01,1027.3963331036866,52,40.38461538461539,0.6297444171864993,0.028475530191314147,1764940074.006477
2474,616.0522899654072,1000,0.01,1075.8528992925924,46,41.30434782608695,1.7548776852895691,0.016152378251175048,1764940074.1535883
2475,744.0237453453768,1000,0.01,1090.2610403726635,49,40.816326530612244,1.9484007634284,0.015552190609902084,1764940074.3013132
2476,555.3570186425741,1000,0.01,1069.7299148547634,53,39.62264150943396,1.4205024427456685,0.01615237825117497,1764940074.4459555
2477,803.2297383771195,1000,0.01,1094.65371288743,49,44.89795918367347,2.036886393979854,0.01615237825117501,1764940074.5926957
2478,508.0884666531889,1000,0.01,1064.6686584436259,51,39.21568627450981,1.372406591878074,0.01615237825117498,1764940074.7471263
2479,709.8970416603448,1000,0.01,1086.3623056193896,51,41.17647058823529,1.7991012475144896,0.01615237825117501,1764940074.8958318
2480,-77.24561451754614,1000,0.01,1000.2877238684762,19,36.84210526315789,0.11562360101275453,0.01615237825117501,1764940075.041614
2481,-54.952055652727154,1000,0.01,994.5127356709324,5,40.0,-0.9975393006413196,0.0020254940906689746,1764940075.189384
2482,686.5178168762086,1000,0.01,1076.5934361172745,32,31.25,2.4971857459636126,0.01615237825117499,1764940075.3376715
2483,-85.26187492844554,1000,0.01,995.0281239239077,17,29.411764705882355,-0.19209370417059968,0.015552190609902138,1764940075.485279
2484,572.3417909357598,1000,0.01,1064.3923121903767,15,46.666666666666664,4.398348243926373,0.015552190609902088,1764940075.6377475
2485,429.5728954466705,1000,0.01,1051.8799339063962,27,37.03703703703704,2.0250892059743952,0.015552190609902131,1764940075.7891812
2486,394.2435309158907,1000,0.01,1055.0853543784904,48,37.5,1.2518261139259106,0.015552190609902032,1764940075.9641418
2487,520.7261334738529,1000,0.01,1066.0258970505167,55,38.18181818181819,1.3047682010269614,0.01615237825117504,1764940076.1103833
2488,547.1298640542478,1000,0.01,1069.6897962564306,50,40.0,1.4985486492265436,0.01615237825117501,1764940076.2564485
2489,304.2701440833613,1000,0.01,1049.2978449658967,51,41.17647058823529,1.069986917096294,0.02238274899553258,1764940076.4197187
2490,-139.29817448576313,1000,0.01,990.0448472336749,11,45.45454545454545,-0.8046796134963163,0.015552190609902133,1764940076.5977087
2491,20.88705296964755,1000,0.01,1002.0690808995228,5,60.0,0.5138689901583037,0.0023956240919171473,1764940076.7529554
2492,172.90014704987541,1000,0.01,1026.3913549091271,30,43.333333333333336,0.9838833872187416,0.017962822214365248,1764940076.9026015
2493,436.83787296097915,1000,0.01,1059.3107020650484,49,40.816326530612244,1.314409826752662,0.016152378251174968,1764940077.0495157
2494,605.7972545058075,1000,0.01,1075.1158239234328,56,41.07142857142857,1.4465065272693514,0.016152378251174954,1764940077.1968615
2495,692.4165440030662,1000,0.01,1087.7283258524208,38,34.21052631578947,2.4136962026019106,0.022382748995532636,1764940077.3428533
2496,829.427689725891,1000,0.01,1099.5229548683435,44,43.18181818181818,2.3690655088842596,0.015552190609902141,1764940077.5020437
2497,573.6900437927396,1000,0.01,1071.6957767567346,50,40.0,1.5387095361706937,0.01615237825117501,1764940077.655538
2498,856.8938418510493,1000,0.01,1099.3797303958868,52,46.15384615384615,2.0162931093037675,0.01615237825117496,1764940077.806882
2499,769.6843860788807,1000,0.01,1093.054802470141,53,41.509433962264154,1.8623792649237547,0.015552190609902091,1764940077.957927
2500,467.4113558861356,1000,0.01,1060.276364737274,55,38.18181818181819,1.2002196466317245,0.01615237825117502,1764940078.1155727
2501,576.6792806952835,1000,0.01,1072.016350291289,51,39.21568627450981,1.516906536698215,0.01615237825117501,1764940079.4837296
2502,533.8848046424987,1000,0.01,1067.4311520963486,52,40.38461538461539,1.4012901297381217,0.01615237825117503,1764940079.6890018
2503,479.9646949221335,1000,0.01,1057.8401065772932,53,39.62264150943396,1.1953177535967772,0.015552190609902044,1764940079.939523
2504,439.14016229127685,1000,0.01,1057.3541954368714,51,37.254901960784316,1.228992313613156,0.015552190609902043,1764940080.1435294
2505,407.8462273759606,1000,0.01,1055.173075154375,55,38.18181818181819,1.1080463049468159,0.01615237825117494,1764940080.3066146
