episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
7688,13.40497182617469,2000,0.01,1175.1184425473234,30,56.666666666666664,5.946396602992085,0.05800575719455408,1765646257.7038956
7689,50.75628753755568,2000,0.01,1664.29992397175,60,65.0,11.22713738838,0.06844651218287998,1765646258.1281428
7690,-29.002449826772427,2000,0.01,721.9267933160702,183,55.73770491803278,-1.425837452452595,0.08757526356671329,1765646258.559614
7691,-19.245911270270433,2000,0.01,645.6479631219221,136,46.32352941176471,-2.519071001826089,0.08011448669427886,1765646258.99102
7692,3.9202137549909706,2000,0.01,826.2184956874765,77,57.14285714285714,-2.1632967253783675,0.08011448669427873,1765646259.4578736
7693,-18.56546873542555,2000,0.01,636.8637043387938,144,49.30555555555556,-2.592272724291959,0.0801144866942788,1765646259.9005814
7694,-5.215943135408934,2000,0.01,897.4482484298824,32,43.75,-2.638685076156358,0.056935758925251205,1765646260.3388216
7695,5.005228727694334,2000,0.01,1224.0986428491785,9,77.77777777777779,22.8701808434203,0.040292137980310914,1765646260.7682946
7696,-24.476865861188852,2000,0.01,782.9789764571814,60,51.66666666666667,-3.5239920661920983,0.06621292758825695,1765646261.1889017
7697,-9.37697036670334,2000,0.01,931.4068488900706,64,45.3125,-0.9739877133409554,0.04281021760577673,1765646261.6153164
7698,-0.4496922044151681,2000,0.01,943.0169030077889,15,60.0,-3.7053800271341375,0.030428653558163224,1765646262.0765662
7699,-3.3982409542411984,2000,0.01,1055.33346508303,44,52.27272727272727,1.3594505608884688,0.03017271928858432,1765646262.59383
7700,11.217969202628597,2000,0.01,1229.0589407149396,45,75.55555555555556,5.202320115072423,0.03957171872556182,1765646263.0168226
7701,-11.252197226458726,2000,0.01,1056.5662431956491,43,62.7906976744186,1.4208052413799626,0.05188808890541058,1765646263.4427125
7702,0.6871900603812839,2000,0.01,892.7550689128651,80,56.25,-1.2462383907716632,0.0554359553862802,1765646263.869807
7703,-4.972298525578194,2000,0.01,994.7359431302725,138,50.72463768115942,0.06924231200443254,0.0497491468362516,1765646264.2992282
7704,5.374261696435848,2000,0.01,947.1073638843185,54,57.407407407407405,-0.8802775921173192,0.04464323311015275,1765646264.7329717
7705,-10.393686520147574,2000,0.01,848.2887820295359,130,50.76923076923077,-1.0601809362926529,0.041480946415278136,1765646265.1568224
7706,-5.262901456222175,2000,0.01,934.9539788439466,27,33.33333333333333,-2.3144766175560343,0.048218652856285155,1765646265.5881767
7707,-5.101307744948943,2000,0.01,929.6511333629563,22,36.36363636363637,-3.0985096196284725,0.02968522602957781,1765646266.0133774
7708,-4.995009502743861,2000,0.01,932.7804178979882,20,45.0,-3.2646964270303704,0.029973923030622556,1765646266.4361594
7709,4.948562598008252,2000,0.01,1014.725952535887,52,53.84615384615385,0.38194305410354895,0.046022986473032615,1765646266.8593264
7710,-8.296046961915884,2000,0.01,875.7978699055662,163,53.37423312883436,-0.6648528024936992,0.04974914683625159,1765646267.2909384
7711,0.7952381551250072,2000,0.01,1054.1810858450588,185,55.67567567567567,0.403767356943844,0.03888766335326321,1765646267.733687
7712,-19.14637626220224,2000,0.01,754.1762772533567,155,49.67741935483871,-1.4977024137374337,0.04830180318900914,1765646268.287853
7713,-0.03894827466301076,2000,0.01,987.8480705151567,16,56.25,-0.6599216465209342,0.02669911080646953,1765646268.7091007
7714,0.5684693847124141,2000,0.01,1057.5096698297468,35,54.285714285714285,1.7393543270001584,0.05226848647570371,1765646269.1295528
7715,7.152639793361324,2000,0.01,1023.586838786271,27,66.66666666666666,0.9746629628627291,0.035982306430914865,1765646269.5736995
7716,-17.997009753828102,2000,0.01,655.280364644293,105,52.38095238095239,-3.195150041764415,0.08011448669427858,1765646269.9934044
7717,-1.2580630311937204,2000,0.01,1018.4481850376093,17,52.94117647058824,1.1864764549815123,0.017784658387877572,1765646270.4223294
7718,-8.15148656468931,2000,0.01,897.1430358390992,10,20.0,-10.187955373656132,0.04179915357233901,1765646270.8364851
7719,-2.7783692115028233,2000,0.01,933.6402335730481,8,37.5,-8.200621847276198,0.0522684864757037,1765646271.2475379
7720,-2.999676050924281,2000,0.01,909.7507759367512,53,52.83018867924528,-1.6075054504177353,0.05995431043058138,1765646271.6593752
7721,-4.9888679963213995,2000,0.01,883.7462100607862,19,31.57894736842105,-6.021409872931909,0.07130562852342591,1765646272.0732577
7722,-4.955542995306435,2000,0.01,984.6733290295062,31,51.61290322580645,-0.3928295826406482,0.05478849655039509,1765646272.4967396
7723,-11.05921960175084,2000,0.01,984.3447119341504,23,43.47826086956522,0.4891623133948458,0.055935083220132124,1765646272.9798815
7724,13.265048027794625,2000,0.01,1348.3509805810802,14,50.0,25.0088359218983,0.06222293443894156,1765646273.4530013
7725,13.12629781016368,2000,0.01,924.700622132829,27,51.85185185185185,-2.6923284513478616,0.05363034350882358,1765646273.89826
7726,16.692816207889095,2000,0.01,816.5432795377425,23,47.82608695652174,-7.880811317239641,0.06732629594124923,1765646274.345268
7727,18.949163759079312,2000,0.01,1055.1172148702226,17,58.82352941176471,3.353099111174972,0.05706901146643094,1765646274.7832277
7728,6.793928679171588,2000,0.01,728.6266943306211,27,51.85185185185185,-9.971179677565122,0.07461205114047204,1765646275.2915819
7729,41.01329597495786,2000,0.01,1268.5788535586446,17,58.82352941176471,10.542287748771901,0.06732629594124938,1765646275.7332637
7730,21.57652689230467,2000,0.01,1342.4077436863781,17,58.82352941176471,15.890888953377374,0.0673262959412494,1765646276.1668444
7731,7.207876077859956,2000,0.01,708.3589119006465,22,40.909090909090914,-11.532424559382598,0.07461205114047215,1765646276.6006613
7732,6.909923023791874,2000,0.01,995.1516177174875,21,61.904761904761905,-0.03019638051636266,0.054966801349121935,1765646277.050657
7733,25.559788070334733,2000,0.01,1301.1639793460847,20,75.0,15.181585808509926,0.04641628661387272,1765646277.5489886
7734,18.172062003565497,2000,0.01,1147.206169004198,21,66.66666666666666,7.115685715806768,0.05496680134912197,1765646277.9842274
7735,5.029092664772655,2000,0.01,958.2311810200002,21,66.66666666666666,-1.8893731208654028,0.0549668013491219,1765646278.4056647
7736,22.499747144896794,2000,0.01,969.4354858235424,24,58.333333333333336,-1.1729944715812917,0.07461205114047223,1765646278.8338413
7737,-2.846545856560434,2000,0.01,862.6505177252112,106,67.9245283018868,-1.1978656304691844,0.06732629594124935,1765646279.2583537
7738,7.481214782407486,2000,0.01,1196.2749566437294,207,62.31884057971014,1.0580426270086198,0.06487732866261767,1765646279.686889
7739,-33.56987134470274,2000,0.01,810.8138275199935,143,60.13986013986013,-1.2167858630436208,0.06432073753021117,1765646280.127163
7740,-13.904357561071246,2000,0.01,699.2572955023799,54,51.85185185185185,-5.483581171351107,0.09070066450252644,1765646280.5570972
7741,-5.735465930326714,2000,0.01,658.480754421416,104,57.692307692307686,-3.12569392998012,0.0675298112580158,1765646280.9813309
7742,-25.844920766865656,2000,0.01,1116.6845190138906,174,52.87356321839081,0.7879302913525459,0.06401102352439929,1765646281.4226613
7743,-7.050004633975012,2000,0.01,1061.762540713325,78,43.58974358974359,0.8917952809712012,0.05218312752258482,1765646281.856521
7744,-4.049953996878323,2000,0.01,900.6181405093129,42,45.23809523809524,-2.269602009449097,0.060100411215767334,1765646282.2761385
7745,7.92084924851035,2000,0.01,1034.6305444290595,39,56.41025641025641,0.9926610994612316,0.023998520945270857,1765646282.7033994
7746,-14.816221888190215,2000,0.01,785.3191844651426,68,39.705882352941174,-3.060679773532243,0.04830180318900923,1765646283.1281312
7747,-1.7642669434253995,2000,0.01,946.7048626496127,3,0.0,-17.47602390318228,0.04600715522771369,1765646283.5547533
7748,-2.0169980730539625,2000,0.01,913.791931553517,12,41.66666666666667,-7.088051148644081,0.0537676416710208,1765646283.979104
7749,-1.9086448829053668,2000,0.01,999.3892747315741,7,42.857142857142854,0.01371187869335674,0.025810920245686358,1765646284.3987575
7750,-18.302932707113023,2000,0.01,753.6808276696444,39,28.205128205128204,-6.224499846823907,0.050487907505453955,1765646284.8196702
7751,4.226096495838323,2000,0.01,886.369347822058,24,50.0,-4.644650496548838,0.06777168045755932,1765646285.2463152
7752,-0.7506462356832788,2000,0.01,879.9520784354346,26,50.0,-4.466584344754325,0.037023305504664754,1765646285.6692097
7753,-4.74640018019132,2000,0.01,950.8936786866377,13,30.76923076923077,-3.679934315078394,0.018252197141330802,1765646286.0856013
7754,4.587483196132442,2000,0.01,1075.1563303302823,22,45.45454545454545,3.519743401853937,0.03891533513917585,1765646286.5062432
7755,-6.28038122733485,2000,0.01,945.0284001379548,34,47.05882352941176,-1.5192744201851365,0.0772547090621252,1765646286.9495358
7756,-19.05284193755995,2000,0.01,798.251340632006,38,39.473684210526315,-5.218480762986035,0.061696295168858654,1765646287.3858695
7757,-8.59637076920389,2000,0.01,775.2259612887195,14,14.285714285714285,-15.96042447541268,0.08038872355996399,1765646287.8179739
7758,-3.4314899625914013,2000,0.01,966.0707463597845,10,40.0,-3.297266756152639,0.03128955853834986,1765646288.2446032
7759,2.3906325213120554,2000,0.01,1003.6408653090785,9,66.66666666666666,0.5075781360197019,0.04464323311015277,1765646288.68277
7760,3.634022601871953,2000,0.01,1030.9886982937526,49,59.183673469387756,0.7348993875252081,0.042529018215800476,1765646289.110964
7761,-3.086092763019705,2000,0.01,919.9617505704704,34,55.88235294117647,-2.2552656223106142,0.028608825730143523,1765646289.5540476
7762,-1.1394069745155249,2000,0.01,969.024380134673,3,33.33333333333333,-10.226783307659817,0.02782644407605776,1765646289.9842525
7763,-1.1191659193205834,2000,0.01,1002.1260704411238,5,40.0,0.5251480352735243,0.020837522040057767,1765646290.4098263
7764,-0.2368900636784833,2000,0.01,1011.8275890759325,5,40.0,2.466765551606362,0.006188696112008263,1765646290.8686852
7765,0.6264899651846614,2000,0.01,1005.6773921553314,27,55.55555555555556,0.313407320726036,0.04520123418320582,1765646291.292689
7766,6.585057416811308,2000,0.01,903.5420082300049,124,50.806451612903224,-0.6917320907379358,0.08011448669427886,1765646291.710765
7767,-11.39752924646706,2000,0.01,858.3886130364729,10,10.0,-14.067741385218891,0.048301803189009195,1765646292.1193368
7768,-1.7252610970538562,2000,0.01,921.6199583259183,10,30.0,-7.741839904817553,0.03635055458014543,1765646292.539166
7769,-12.793528851796522,2000,0.01,843.850290863113,42,38.095238095238095,-3.6288893942080036,0.04968938194261001,1765646292.9556646
7770,-0.02569501556006326,2000,0.01,990.5615886959824,23,34.78260869565217,-0.3115243553965968,0.02478388248826962,1765646293.3641124
7771,5.603563988805409,2000,0.01,1066.3200505369105,14,50.0,4.841916118474747,0.029779225187311808,1765646293.7847621
7772,-5.271637313049791,2000,0.01,825.6871389943469,12,25.0,-14.433926991377376,0.08011448669427874,1765646294.2082033
7773,-0.9726385137499362,2000,0.01,988.1965973079309,9,33.33333333333333,-1.209897733142733,0.03178584242772407,1765646294.647576
7774,1.1155237982309085,2000,0.01,1065.414819580492,5,40.0,13.187859565737075,0.02396866043917258,1765646295.0725093
7775,-3.4782295146481754,2000,0.01,967.425330830896,3,0.0,-10.759089460485258,0.015296280308044129,1765646295.4891934
7776,0.47146615913095147,2000,0.01,996.5064413288369,9,22.22222222222222,-0.29007949034947766,0.039654811691390734,1765646295.9685724
7777,4.418391014674221,2000,0.01,984.7310967184018,9,55.55555555555556,-1.5970238648571278,0.041922897475245045,1765646296.3919537
7778,7.556122141904863,2000,0.01,993.6260819843222,63,46.03174603174603,0.009424972128258442,0.05651621817389901,1765646296.8209505
7779,-10.247693303749546,2000,0.01,800.6792670218828,139,46.76258992805755,-1.3435254722029293,0.05651621817389897,1765646297.2501626
7780,-18.24935626454628,2000,0.01,771.6692950024844,164,48.78048780487805,-1.3051206399178195,0.04830180318900922,1765646297.674647
7781,-10.53694558640457,2000,0.01,806.9526039319526,79,48.10126582278481,-2.345537231695391,0.052268486475703736,1765646298.112834
7782,1.7633304577483677,2000,0.01,1044.106466837861,4,75.0,11.128461661569347,0.021634186010050696,1765646298.5450208
7783,-3.877021064741687,2000,0.01,906.2932138737261,9,33.33333333333333,-10.315209069242714,0.06241741250557224,1765646298.9636679
7784,-7.746260630093948,2000,0.01,926.7089484425134,7,0.0,-10.373214158926983,0.020395821140257515,1765646299.3842056
7785,-1.5610967587146352,2000,0.01,989.0542598931443,12,41.66666666666667,-0.8120426122620165,0.024055120044374132,1765646299.857943
7786,7.016787181806251,2000,0.01,1059.207738886782,37,40.54054054054054,1.7000901332570961,0.049749146836251645,1765646300.2840483
7787,1.8413912045580605,2000,0.01,998.6609478144029,11,54.54545454545454,1.415890157390429,0.030200862694513816,1765646300.7111263
7788,-2.687783868488963,2000,0.01,920.1034915573349,10,40.0,-7.894005894064117,0.029370261127972145,1765646301.1361995
7789,3.99881472996553,2000,0.01,1038.0194543430764,5,60.0,7.705531620374245,0.015296280308044027,1765646301.570453
7790,12.706817315360016,2000,0.01,991.543789192786,27,40.74074074074074,-0.2133626580039442,0.03300904426273496,1765646301.9977598
7791,-1.1068759474923953,2000,0.01,985.337693502389,47,38.297872340425535,-0.3102918796496378,0.05092033179866083,1765646302.423881
7792,6.922619169401521,2000,0.01,741.740494600814,54,31.48148148148148,-4.694711641801479,0.08011448669427867,1765646302.9700305
7793,16.459595713914343,2000,0.01,957.7949270327667,50,36.0,-0.7396657637070043,0.04974914683625159,1765646303.4218307
7794,9.714973149045777,2000,0.01,963.8347889295299,77,42.857142857142854,-0.3731333444454063,0.05092033179866082,1765646303.8630853
7795,38.08598293867983,2000,0.01,1280.0279605506473,52,42.30769230769231,5.498409321971151,0.05349911340667649,1765646304.3235745
7796,18.33045876479397,2000,0.01,888.8296950888248,53,39.62264150943396,-1.6187363907329937,0.05550657497414407,1765646304.8346465
7797,20.7638581660031,2000,0.01,1069.1103721072448,57,45.614035087719294,1.3152694432223184,0.08011448669427872,1765646305.3504796
7798,7.550548676585052,2000,0.01,750.0278821242032,55,29.09090909090909,-4.460556842369898,0.08011448669427862,1765646305.7957957
7799,26.739704943817067,2000,0.01,1068.9445454306644,57,47.368421052631575,1.3163322751605957,0.05550657497414406,1765646306.2402537
7800,-17.613683995758464,2000,0.01,611.5543393148032,165,47.878787878787875,-2.292951299877885,0.08011448669427873,1765646306.684273
7801,-20.91377969482101,2000,0.01,718.179639266999,160,46.25,-1.6765127762891787,0.04974914683625152,1765646310.904755
7802,-11.769571193497397,2000,0.01,762.6542565379928,178,52.80898876404494,-1.2317567355068708,0.03891533513917585,1765646311.3335505
7803,6.471254584726179,2000,0.01,1024.9922865096557,40,52.5,0.7266303890749464,0.02874272161169507,1765646311.7610548
7804,-13.047756763096974,2000,0.01,837.8243020495688,60,41.66666666666667,-2.6031950518696023,0.048301803189009104,1765646312.1812258
7805,-1.0222790054047535,2000,0.01,1022.823212545908,7,42.857142857142854,3.361071001845336,0.006188696112008266,1765646312.5978894
7806,-3.5113653563689997,2000,0.01,999.8820453319596,39,43.58974358974359,0.09958384311282167,0.025110719718711694,1765646313.0118773
7807,10.291936377223456,2000,0.01,1048.809925110915,22,40.909090909090914,2.324336352063819,0.03415384731963984,1765646313.4296536
7808,-1.0249233993322464,2000,0.01,992.7989166816568,5,40.0,-1.3404632441980608,0.005022161219432333,1765646313.850989
7809,0.7215867811546504,2000,0.01,921.6705659531448,34,52.94117647058824,-2.209714004444489,0.04830180318900911,1765646314.2804124
7810,0.48457375134122727,2000,0.01,1037.030234415501,6,50.0,6.270912267232987,0.017904955776903438,1765646314.7117448
7811,-5.449131707337212,2000,0.01,810.1346835873633,75,49.333333333333336,-2.738839586446786,0.08011448669427877,1765646315.1340716
7812,-19.061864625930838,2000,0.01,737.5104964465374,94,38.297872340425535,-2.694238176523134,0.04148094641527816,1765646315.5678651
7813,-4.187934870290565,2000,0.01,921.4836937432542,6,16.666666666666664,-12.990611373145875,0.03131532391319185,1765646315.9951632
7814,2.730920034273857,2000,0.01,1052.2706130167453,8,62.5,6.6360583733692105,0.006188696112008147,1765646316.43495
7815,-0.9056793464971582,2000,0.01,997.777843090086,7,42.857142857142854,-0.2151824732462855,0.019526363063033944,1765646316.857049
7816,0.15104800976255017,2000,0.01,997.8209133094024,8,50.0,-0.17360945066835476,0.02095970588500985,1765646317.274651
7817,-11.8023861376312,2000,0.01,941.4402577950513,16,18.75,-3.5633705781899097,0.020349858344792318,1765646317.6981225
7818,-8.503754955728839,2000,0.01,936.4523501776733,9,11.11111111111111,-6.963449462574365,0.021634186010050693,1765646318.1224554
7819,3.4665781073397977,2000,0.01,1010.2458863373769,8,75.0,1.3790192247194262,0.021478119886327477,1765646318.5440915
7820,-6.9269949634586485,2000,0.01,887.9316025012857,34,35.294117647058826,-3.2021363791817588,0.03300904426273481,1765646318.9791074
7821,3.6036174693180874,2000,0.01,1071.0064776849392,7,71.42857142857143,10.247324686357354,0.010648662208948226,1765646319.4089723
7822,5.038668574333096,2000,0.01,1015.3362599476976,10,70.0,1.6331075657430176,0.00953178922166593,1765646319.8293793
7823,2.9831120134276654,2000,0.01,996.0419634915814,9,55.55555555555556,-0.3424078253966061,0.03328019667649904,1765646320.2897925
7824,-7.029105096546156,2000,0.01,871.7727871294842,15,33.33333333333333,-8.45208480964249,0.05694287732909764,1765646320.7481074
7825,-4.965322724111189,2000,0.01,911.4826830472842,7,14.285714285714285,-12.549956075248629,0.03931292910055287,1765646321.173926
7826,-6.906242716338369,2000,0.01,900.2532019374632,8,12.5,-12.37358037771675,0.06569316172553309,1765646321.6013198
7827,-1.9732855539049603,2000,0.01,990.2843420289485,4,25.0,-2.328795278971824,0.006188696112008306,1765646322.023816
7828,1.0425537994350715,2000,0.01,1006.5693334305337,12,41.66666666666667,0.64645730449342,0.027918654508480047,1765646322.4541125
7829,1.422570748277336,2000,0.01,957.7387394102535,6,50.0,-6.945643398435937,0.05620376250146006,1765646322.8780813
7830,-2.475985605434949,2000,0.01,916.8843367584661,7,28.57142857142857,-11.77973172135918,0.04044376311899395,1765646323.3000512
7831,-9.004058635939503,2000,0.01,917.0581335558368,15,33.33333333333333,-5.43193763716721,0.03131551507958003,1765646323.7259123
7832,21.955831641023565,2000,0.01,825.1007503723076,38,39.473684210526315,-4.102536721432313,0.05946330018359161,1765646324.1555033
7833,55.57988100145486,2000,0.01,1900.5760069245978,24,54.166666666666664,38.42077560689466,0.06946508337535216,1765646324.5826468
7834,10.662296691942707,2000,0.01,811.0116076931863,30,43.333333333333336,-6.551266865605438,0.06510226566210875,1765646325.0094328
7835,18.30079273438714,2000,0.01,997.8110062787789,21,57.14285714285714,0.05188951266919534,0.059782149671611814,1765646325.4392989
7836,2.8864599060282616,2000,0.01,600.1482817166366,48,35.41666666666667,-8.815704752488523,0.08790748471596989,1765646325.8767948
7837,11.390603406485798,2000,0.01,1001.2038117854554,51,50.98039215686274,0.12395195995469788,0.06569316172553315,1765646326.3056755
7838,30.639500634579726,2000,0.01,1229.1155377616956,57,54.385964912280706,4.1251256227756485,0.07725470906212518,1765646326.736569
7839,9.588902537693919,2000,0.01,781.5872148123574,53,41.509433962264154,-4.032969559921703,0.08011448669427874,1765646327.1642878
7840,-21.112887937193832,2000,0.01,629.2951742131304,57,28.07017543859649,-6.415763197703558,0.06510226566210885,1765646327.5889182
7841,29.852200760678045,2000,0.01,1206.619426555357,46,56.52173913043478,3.9440247484302917,0.06005014946894364,1765646328.0250506
7842,11.10791754544548,2000,0.01,1135.985314140323,34,50.0,3.660235332963232,0.06578206878768994,1765646328.455438
7843,-7.458243895261625,2000,0.01,492.84453926972964,57,40.35087719298245,-8.833448784721746,0.08790748471597,1765646328.8843422
7844,-20.980307276645416,2000,0.01,577.9577068748181,157,51.59235668789809,-2.6241576399235473,0.10896423463613177,1765646329.3117402
7845,-7.165300383958438,2000,0.01,774.8623886703572,90,40.0,-2.4138459673696806,0.04830180318900917,1765646329.73208
7846,-9.532460705373845,2000,0.01,1331.3280730408676,61,54.09836065573771,4.975304935003459,0.0590754716328682,1765646330.1551547
7847,4.754339909137087,2000,0.01,1126.2218798919725,84,45.23809523809524,1.475726528708031,0.0633197989976607,1765646330.6212494
7848,-0.3476556700005434,2000,0.01,1037.52476034828,79,44.303797468354425,0.5445443490125679,0.0449856609221139,1765646331.04164
7849,-1.7990134595219363,2000,0.01,894.0590410525842,85,40.0,-1.2439649603502663,0.0483018031890091,1765646331.4584148
7850,8.464589358027808,2000,0.01,1240.5414174724767,83,43.373493975903614,3.0217525095822784,0.044985660922114055,1765646331.869936
7851,-9.303275398028495,2000,0.01,713.7374788556177,94,38.297872340425535,-2.943873289475605,0.08011448669427872,1765646332.2862608
7852,-9.386573906265482,2000,0.01,824.5940450839295,167,49.700598802395206,-0.9551660761453901,0.04830180318900921,1765646332.6984925
7853,-6.433246005645471,2000,0.01,913.3235066461554,29,41.37931034482759,-2.893253478860478,0.04830180318900927,1765646333.1299345
7854,1.0792735278835741,2000,0.01,958.0996185204385,7,57.14285714285714,-5.888857352802672,0.03877912299683741,1765646333.6564248
7855,-1.1231246958683745,2000,0.01,994.0764963243926,6,33.33333333333333,-0.8878977435848219,0.008802574682201894,1765646334.117376
7856,-0.3872019031788906,2000,0.01,979.4756839469962,11,45.45454545454545,-1.7652835547707424,0.02627911937023845,1765646334.5736501
7857,-5.625691047491683,2000,0.01,974.5094168746716,6,16.666666666666664,-4.148249454893937,0.020236492080604747,1765646335.0195503
7858,1.0759949120957149,2000,0.01,1019.3436110666414,3,66.66666666666666,6.548952174661561,0.010828200620078467,1765646335.4592772
7859,1.864225445472457,2000,0.01,1091.988574695962,114,54.385964912280706,0.9235948618732367,0.10091302009424868,1765646335.969993
7860,-2.564891086175706,2000,0.01,1018.3211672924642,123,47.96747967479675,0.243702545979306,0.05011851386157536,1765646336.4116
7861,0.45439417348936256,2000,0.01,936.6070301843922,35,37.142857142857146,-1.7138655962187392,0.034153847319639864,1765646336.8542867
7862,-1.6656841344393403,2000,0.01,842.1995963003378,8,37.5,-19.632453134230943,0.07852218985333488,1765646337.29407
7863,4.723978986391678,2000,0.01,960.0867672114822,10,50.0,-3.8948795527272266,0.06723604320053057,1765646337.7418716
7864,-5.382170545310299,2000,0.01,912.5107582387162,5,20.0,-17.40311981331452,0.05302415974886617,1765646338.2877128
7865,-0.8547010800459616,2000,0.01,1018.4663671824675,6,33.33333333333333,-1.5931986633080288,0.013079243214489686,1765646338.7228231
7866,-2.329164476779349,2000,0.01,927.7114006770975,8,50.0,-8.93822051297417,0.05903386583853348,1765646339.15325
7867,6.290350631381115,2000,0.01,1056.0046044576638,9,55.55555555555556,6.328379294234169,0.017935275053330955,1765646339.574974
7868,4.744490790627469,2000,0.01,1082.3051576791704,31,45.16129032258064,2.0321189487300795,0.06569316172553313,1765646340.0022054
7869,-0.8859236721221757,2000,0.01,644.3032606735921,48,33.33333333333333,-7.322890029753253,0.08011448669427867,1765646340.4793544
7870,21.934326226178275,2000,0.01,874.456379112014,29,51.724137931034484,-4.221285373919345,0.059463300183591625,1765646340.9168153
7871,3.183660309101037,2000,0.01,599.9017972365427,30,40.0,-13.259803392040762,0.08790748471596999,1765646341.3494074
7872,4.5134045080016385,2000,0.01,935.8515078890567,22,54.54545454545454,-2.6182406595178196,0.08355281828484042,1765646341.788714
7873,42.386561154223536,2000,0.01,1124.5252014144523,27,51.85185185185185,4.716751323113581,0.06732629594124934,1765646342.2129874
7874,17.76004312538499,2000,0.01,939.2408243710879,21,57.14285714285714,-2.797944699845433,0.06732629594124927,1765646342.638896
7875,10.39580778254655,2000,0.01,1227.003085340952,24,75.0,9.570521826341286,0.054853874508387045,1765646343.068104
7876,-5.4523063705575385,2000,0.01,903.5606810749948,33,63.63636363636363,-2.9881123828773823,0.06732629594124925,1765646343.4930604
7877,-16.018669155958413,2000,0.01,886.2166755501521,49,59.183673469387756,-2.226989919425774,0.06653589120387005,1765646343.917501
7878,-3.8881697005319413,2000,0.01,1011.4110634261882,48,64.58333333333334,0.3412770790711912,0.06252953465099503,1765646344.3447807
7879,0.8595943551472307,2000,0.01,1176.613921939608,83,56.62650602409639,2.5479536119793162,0.06569316172553316,1765646344.7740908
7880,-6.394420482108166,2000,0.01,1107.931406154513,214,57.476635514018696,0.6099633034254907,0.07101100807151604,1765646345.29572
7881,-4.176955713318895,2000,0.01,914.2472081439901,124,51.61290322580645,-0.5898806608650704,0.04974914683625169,1765646345.914687
7882,-0.4296861752109843,2000,0.01,804.5761405285532,177,49.152542372881356,-0.9843525987301829,0.05593810170430213,1765646346.3810747
7883,3.163316645840804,2000,0.01,811.7116524032464,229,55.021834061135365,-0.7340843100339038,0.051626263621812954,1765646346.8402483
7884,-18.854788607827437,2000,0.01,808.5904423130282,125,49.6,-1.436588621796997,0.04148094641527815,1765646347.3068094
7885,7.232741424960977,2000,0.01,987.632709642383,45,66.66666666666666,-0.17665556395929818,0.03598230643091477,1765646347.7430515
7886,5.789200179740441,2000,0.01,1037.7734845228267,42,64.28571428571429,1.0002947091203027,0.0563138431461799,1765646348.169259
7887,2.4649141226462676,2000,0.01,942.5715988621104,78,66.66666666666666,-0.6364404689452701,0.06752981125801569,1765646348.5902176
7888,-32.79471231923516,2000,0.01,823.7174714772794,137,50.36496350364964,-1.1850126818918811,0.05537126403881948,1765646349.010696
7889,8.40567296944415,2000,0.01,1079.4410052379342,36,61.111111111111114,2.311556243063374,0.01778465838787764,1765646349.4383857
7890,1.2255587324149384,2000,0.01,1092.1326690802155,65,52.307692307692314,1.5258966728146415,0.0324802538912485,1765646349.8619792
7891,-1.8963560255401073,2000,0.01,1038.6849392622198,186,54.83870967741935,0.31223998048086843,0.0567879662687194,1765646350.2849634
7892,-2.559332657996933,2000,0.01,834.8998787782203,119,52.94117647058824,-1.2915036991593503,0.08011448669427881,1765646350.7271783
7893,4.322800169771329,2000,0.01,1085.5588260784657,48,56.25,1.8888055520302778,0.02011169340760938,1765646351.1390421
7894,10.951655375412674,2000,0.01,942.1933555947902,127,60.629921259842526,-0.34720740851637316,0.052268486475703646,1765646351.5553215
7895,-3.9901557486036516,2000,0.01,945.8794354994833,59,49.152542372881356,-0.8186299505121439,0.05485387450838707,1765646351.9715197
7896,-2.755213129160464,2000,0.01,770.5152610943748,66,54.54545454545454,-3.3838000046037635,0.05226848647570375,1765646352.387109
7897,5.960087947105847,2000,0.01,1069.0285297789424,44,65.9090909090909,1.6739487325501121,0.05485387450838706,1765646352.818733
7898,-8.745856914339464,2000,0.01,815.0778953330978,97,50.51546391752577,-1.8095377808957729,0.04148094641527818,1765646353.231057
7899,-6.272889982035394,2000,0.01,846.7773152429097,78,46.15384615384615,-1.869309466449675,0.033009044262734856,1765646353.6525884
7900,1.5061382782751092,2000,0.01,1002.1650539809107,7,57.14285714285714,0.40849344768586376,0.006603739781181499,1765646354.0872304
7901,-0.9167601591053194,2000,0.01,984.4401619147416,11,45.45454545454545,-1.3151856526186876,0.017395616577677887,1765646354.5605476
7902,-7.003043275458123,2000,0.01,978.2546411977414,12,16.666666666666664,-1.713609087783614,0.011173613800826649,1765646354.9903116
7903,-2.7122603405133137,2000,0.01,1025.4082984912322,10,30.0,2.6430064991465345,0.006961646408689903,1765646355.4151022
7904,1.9984840666125268,2000,0.01,1019.9042632815527,5,60.0,4.081344599566183,0.006188696112008266,1765646355.839661
7905,-1.4555783060261596,2000,0.01,1007.4206539596418,58,50.0,0.2306605165058349,0.024443300155384935,1765646356.260214
7906,-0.8914948498243981,2000,0.01,986.3947304649085,3,33.33333333333333,-4.435247914436515,0.011130896680491057,1765646356.6859303
7907,-2.0545010607190055,2000,0.01,994.059572720463,15,46.666666666666664,-0.2966832785977212,0.011123524926159398,1765646357.110309
7908,-0.44661649758307875,2000,0.01,993.1914721904327,10,60.0,-0.580056678464899,0.008845742241814085,1765646357.5297685
