episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
392,417.2661785547404,1000,0.45621775666597725,1314.0031358380274,162,48.148148148148145,2.103039981051999,0.057894165250176925,1765711600.7219007
393,241.51338186849603,1000,0.45530532115264527,947.7434115607858,186,47.31182795698925,-0.2329045876650493,0.04936908450121957,1765711600.9090555
394,186.5269847810178,1000,0.45439471051033997,875.5468093970172,156,46.15384615384615,-0.7003246662867516,0.05259550777552566,1765711601.0864027
395,502.1856082490732,1000,0.4534859210893193,1208.3295185502484,189,54.4973544973545,1.2024771110859414,0.09610061325331004,1765711601.2726426
396,228.81853785048182,1000,0.45257894924714065,913.2288377755035,188,45.21276595744681,-0.338729600475876,0.05508779454230847,1765711601.4499385
397,358.222590270442,1000,0.4516737913486464,983.5108324552768,180,49.44444444444444,0.004077739644206864,0.07012197007834028,1765711601.6300871
398,408.94986094035704,1000,0.4507704437659491,1393.808996587965,156,55.769230769230774,2.6455534901251476,0.04317492441282005,1765711601.8085427
399,270.7037798990847,1000,0.4498689028784172,912.3389974707599,170,47.05882352941176,-0.4224055217613939,0.06695326376284368,1765711601.9895175
400,364.6418005059739,1000,0.4489691650726603,928.8707996711469,170,50.588235294117645,-0.32883266267256184,0.06424854414544791,1765711602.171861
401,311.39655393723933,1000,0.448071226742515,978.6438850531378,179,47.486033519553075,-0.029754123870739557,0.058432070127203695,1765711603.122136
402,349.1350319982008,1000,0.44717508428902997,1171.1624215134532,144,41.66666666666667,1.288877398791985,0.03877223748258383,1765711603.303987
403,302.38873164601466,1000,0.4462807341204519,767.2398996060316,166,46.3855421686747,-1.3203846623526723,0.09548455705356791,1765711603.5098758
404,264.7086653215376,1000,0.445388172652211,914.3124154946461,147,43.53741496598639,-0.44111980133207107,0.05068623701302428,1765711603.6903846
405,210.71477297485103,1000,0.44449739630690654,723.4047527492094,186,41.39784946236559,-1.333524411695411,0.05990973843836084,1765711603.867137
406,308.7229136924294,1000,0.4436084015142927,961.2163308301589,174,48.85057471264368,-0.13480558767183742,0.06367152705439329,1765711604.0446122
407,210.7976214108956,1000,0.4427211847112641,893.7610277971094,159,45.911949685534594,-0.5820885482990035,0.04220970181328452,1765711604.2216074
408,361.82369118025736,1000,0.4418357423418416,1151.8196010764043,176,43.18181818181818,1.0109187459821902,0.04304842881447915,1765711604.4042058
409,315.1898306414204,1000,0.44095207085715793,1025.7233449205012,187,47.05882352941176,0.2435569346634415,0.03714168029550748,1765711604.580795
410,162.7876908535216,1000,0.44007016671544363,703.2897866665346,161,48.4472049689441,-1.7614456333851536,0.052195842391890436,1765711604.759976
411,532.2289779676454,1000,0.43919002638201277,1244.6922629470164,130,50.0,1.9884971393259223,0.0632443453854418,1765711604.939577
412,236.3948550124341,1000,0.43831164632924874,799.3019917027215,152,47.368421052631575,-1.229103063126237,0.08808839219701418,1765711605.1207027
413,259.0608544631297,1000,0.43743502303659026,822.2396190215067,187,45.45454545454545,-0.8630456109902289,0.028890183552558527,1765711605.2979865
414,333.62985233518026,1000,0.4365601529905171,1094.0802655074199,157,50.955414012738856,0.71273854781767,0.07091369494582347,1765711605.4772322
415,361.5462575413864,1000,0.43568703268453607,984.0839611836548,177,54.80225988700565,0.025877525550212117,0.10055342126216935,1765711605.6565428
416,218.77818895142394,1000,0.434815658619167,727.5917023862493,186,42.473118279569896,-1.371411043181366,0.060033527246852944,1765711605.8319306
417,383.21105147411413,1000,0.43394602730192866,691.8817701549762,170,47.647058823529406,-1.7185549828218534,0.0744479271101371,1765711606.0096486
418,265.35948838234566,1000,0.4330781352473248,950.9538271338416,165,51.515151515151516,-0.19966058241330648,0.062042416970127995,1765711606.1857553
419,347.1979883530017,1000,0.43221197897683017,1030.8228322224948,169,45.562130177514796,0.2864768043362148,0.03760022036526642,1765711606.362891
420,393.9658640084141,1000,0.4313475550188765,1077.6328708741887,163,47.85276073619632,0.5902045668653748,0.06051070059618806,1765711606.5417418
421,430.3058749563033,1000,0.4304848599088387,1198.9163769813133,143,53.14685314685315,1.4881586123480708,0.09610061325331004,1765711606.7208517
422,305.54294109400473,1000,0.42962389018902103,900.9311627434313,158,45.56962025316456,-0.5177835817570532,0.07110858130402899,1765711606.8992062
423,179.18605090896156,1000,0.428764642408643,792.3780688166514,172,44.76744186046512,-1.1446089484347557,0.05695318245560315,1765711607.0769148
424,360.64533129058543,1000,0.4279071131238257,1225.299055544197,165,55.15151515151515,1.4690026688649722,0.057122528415983344,1765711607.264795
425,308.80938382001017,1000,0.42705129889757804,872.5600370344921,158,45.56962025316456,-0.6477527038399225,0.0711085813040289,1765711607.4657464
426,315.8111907380538,1000,0.42619719629978287,789.024248701129,171,45.614035087719294,-1.1453337513654065,0.05972448897247804,1765711607.6439137
427,304.8091657037835,1000,0.4253448019071833,1078.5301963797326,155,47.096774193548384,0.6579864095725974,0.05715135183903076,1765711607.8209171
428,247.4361454380696,1000,0.424494112303369,761.0809625274151,186,47.8494623655914,-1.2069302218039206,0.05386341341163554,1765711607.9989905
429,228.55884850967337,1000,0.42364512407876226,985.8473776849448,205,47.80487804878049,0.03244867391265631,0.046464596981383235,1765711608.1753526
430,311.82556545816374,1000,0.4227978338306047,1156.7938747579171,179,52.513966480446925,0.9879708588556395,0.04207175737675873,1765711608.3509564
431,262.5806875259136,1000,0.42195223816294347,1042.116871778156,169,51.4792899408284,0.34345596361964653,0.04405146539281501,1765711608.5289874
432,236.9077731298078,1000,0.4211083336866176,1017.0287047528028,168,46.42857142857143,0.15320403748886297,0.042611903808656246,1765711608.7045333
433,320.5636542028871,1000,0.4202661170192444,853.3723427450324,178,42.69662921348314,-0.7088186382030126,0.06677134227320083,1765711608.8843973
434,263.7544108318514,1000,0.41942558478520586,977.5009775389152,187,45.45454545454545,-0.02488551314651644,0.05515327071778567,1765711609.0598178
435,246.71921249334466,1000,0.4185867336156355,764.1181893100294,175,45.14285714285714,-1.2603802380489777,0.057052164723232636,1765711609.2425125
436,329.46715956835686,1000,0.4177495601484042,992.5097486845416,158,44.936708860759495,0.05387871124208314,0.036205832291227875,1765711609.419609
437,370.3035338519411,1000,0.4169140610281074,1028.0090685996865,172,52.90697674418605,0.28076247504957186,0.07110858130402897,1765711609.60405
438,199.42466369353744,1000,0.4160802329060512,577.0870850558673,184,46.19565217391305,-2.1929157853454835,0.06752188111398386,1765711609.7807813
439,195.2240044541716,1000,0.4152480724402391,822.6167611127748,197,48.73096446700508,-0.785821087918011,0.05439466407101387,1765711609.9579632
440,218.72034200874265,1000,0.41441757629535864,911.3938576330863,199,49.74874371859296,-0.34744519830112214,0.04896654467967328,1765711610.1393836
441,473.72811911831127,1000,0.4135887411427679,1353.6123355559766,151,48.34437086092716,2.692612328763216,0.04876115903583186,1765711610.3143287
442,460.845477553418,1000,0.41276156366048233,1070.331282283452,184,52.17391304347826,0.48124120245997615,0.06785737842632153,1765711610.492478
443,332.16437446066266,1000,0.41193604053316135,803.9441665815763,170,44.11764705882353,-1.090164971892878,0.08589852553206206,1765711610.670849
444,392.1885965865283,1000,0.41111216845209503,1060.4822858704608,173,47.398843930635834,0.4495650990627172,0.05515327071778565,1765711610.8493526
445,309.8328510834598,1000,0.4102899441151908,1004.8866791554553,187,46.524064171122994,0.14503119678235324,0.057151351839030674,1765711611.0288775
446,402.7977242403998,1000,0.40946936422696045,1334.9086045527597,170,52.94117647058824,2.072517383387312,0.06982828501231444,1765711611.2091644
447,472.43507725451633,1000,0.40865042549850655,1142.4651420364148,159,45.911949685534594,1.004669979630523,0.08263259518653027,1765711611.3930798
448,374.66229333994136,1000,0.40783312464750954,1095.4636711645562,175,49.714285714285715,0.6168422063769077,0.06531947635876,1765711611.5723472
449,196.15771060196272,1000,0.4070174583982145,504.53119688362364,177,43.50282485875706,-2.73179630109938,0.1053224195129891,1765711611.7526689
450,185.01942901859172,1000,0.4062034234814181,753.63257837004,154,44.8051948051948,-1.3698615192710601,0.05386341341163557,1765711611.9314268
451,364.02278796536496,1000,0.40539101663445526,917.965847049306,181,49.72375690607735,-0.3576276982537665,0.10299000069345565,1765711612.1092644
452,205.6325046833735,1000,0.40458023460118636,890.9376422805352,165,46.06060606060606,-0.6935300523806046,0.054072967115128115,1765711612.286067
453,475.2428083076387,1000,0.403771074131984,1145.589921787692,156,48.717948717948715,1.0465852921783123,0.05339514249532964,1765711612.4656007
454,212.21746089915737,1000,0.40296353198372004,833.2089283564792,183,47.540983606557376,-0.8200911902439098,0.06245755333664317,1765711612.645513
455,334.85066834458104,1000,0.4021576049197526,1148.0325435654763,193,49.22279792746114,0.8701746736478738,0.05336224713761807,1765711612.8212569
456,402.7881526713249,1000,0.40135328970991313,1009.7868818818673,155,50.32258064516129,0.11563046039538392,0.05343909821592321,1765711612.9991028
457,343.61950153339416,1000,0.4005505831304933,1095.9529230965252,177,42.3728813559322,0.643017451387078,0.05992323953389698,1765711613.1778326
458,367.6326659495238,1000,0.3997494819642323,1032.4817527329337,153,46.40522875816993,0.3146888707549797,0.05343909821592318,1765711613.3620567
459,341.4474740156753,1000,0.3989499830003039,831.0738100112609,193,43.523316062176164,-0.7859819133952,0.06593529213468666,1765711613.5439208
460,162.6285401106435,1000,0.3981520830343033,574.1455847294754,201,43.28358208955223,-2.0462734024228526,0.07974656928069795,1765711613.7211077
461,301.5444868611925,1000,0.39735577886823464,965.4266310252352,196,48.97959183673469,-0.08279103691514039,0.05272557367758882,1765711613.9011524
462,352.7234336397519,1000,0.39656106731049817,1053.5865345087122,179,46.36871508379888,0.40087072934981277,0.05374807897002275,1765711614.081131
463,245.59753389338434,1000,0.39576794517587716,851.9037573938026,183,45.90163934426229,-0.7158804380159509,0.0538634134116356,1765711614.256742
464,316.8081109852663,1000,0.3949764092855254,1173.8964840411595,181,49.171270718232044,1.0791712147125492,0.050971706297270505,1765711614.4355044
465,237.17738352678538,1000,0.3941864564669544,748.7694909383076,164,48.170731707317074,-1.4365460853659395,0.07581773401437183,1765711614.6134264
466,247.65166407896245,1000,0.39339808355402045,560.7907966160254,178,44.9438202247191,-2.388843012611356,0.08808839219701418,1765711614.7956815
467,397.63755834632565,1000,0.3926112873869124,1388.3661310718783,196,54.08163265306123,2.100248105599113,0.04627868653427333,1765711614.974954
468,254.00871395895248,1000,0.3918260648121386,739.6002087208574,177,41.24293785310734,-1.387537852893898,0.085898525532062,1765711615.1524608
469,501.28148929334066,1000,0.39104241268251433,1206.6522977355146,173,46.82080924855491,1.2987295789897484,0.0392707120260339,1765711615.3297725
470,378.17067349846604,1000,0.3902603278571493,1046.8136050531602,210,45.714285714285715,0.32406596041044855,0.02768591939142163,1765711615.5137758
471,382.23383501903555,1000,0.389479807201435,875.962126447579,171,49.707602339181285,-0.637135268509528,0.10370912716984484,1765711615.7018774
472,343.2973033450739,1000,0.3887008475870321,666.1179416707048,150,47.333333333333336,-2.083227758314429,0.10654149785667964,1765711615.881616
473,373.82367794044325,1000,0.38792344589185807,1192.3778135314549,165,55.15151515151515,1.2828339908979682,0.04277026019564828,1765711616.060606
474,249.77532760365222,1000,0.38714759900007434,821.7801967603633,189,45.5026455026455,-0.8512639534265366,0.050939575149857565,1765711616.2381794
475,192.93706295164714,1000,0.3863733038020742,729.3253737768965,181,43.646408839779006,-1.410802133965667,0.056953182455603234,1765711616.4356441
476,339.68374200488626,1000,0.38560055719447006,824.5822505035252,164,49.390243902439025,-0.9782779921925366,0.05154389926947875,1765711616.634019
477,336.0930314354076,1000,0.3848293560800811,1027.8634833050185,184,52.71739130434783,0.2481425459892672,0.049369084501219594,1765711616.8227887
478,415.75726365253024,1000,0.38405969736792095,1015.8274074831335,181,51.93370165745856,-0.04030891031974617,0.06204241697012807,1765711617.0086472
479,283.09071849896173,1000,0.3832915779731851,924.3858128373778,232,51.293103448275865,-0.23438770794518493,0.0321678275721385,1765711617.1905541
480,389.21165183684127,1000,0.38252499481723873,1013.2589164457659,194,47.42268041237113,0.17006267003996728,0.055335480186134364,1765711617.368131
481,301.15328170933344,1000,0.3817599448276042,981.5512215610016,150,50.0,0.04753918452494418,0.08328577021134662,1765711617.5684233
482,356.403133077563,1000,0.380996424937949,1320.4007865581546,174,51.724137931034484,1.960788093165396,0.05049294719084294,1765711617.7530856
483,421.2042328031585,1000,0.3802344320880731,1148.3573132536094,144,46.52777777777778,1.1248847085200433,0.05619936089570664,1765711617.9608226
484,297.2682762980921,1000,0.379473963223897,954.3177304567844,211,49.763033175355446,-0.14890217326196792,0.054768274073485945,1765711618.155137
485,379.0298836314558,1000,0.37871501529744916,912.2355853348776,157,50.318471337579616,-0.4389029241911633,0.06204241697012797,1765711618.3407822
486,224.317265868145,1000,0.37795758526685425,809.1386241696337,144,41.66666666666667,-1.2489524594452188,0.08895382221677084,1765711618.5323825
487,395.63772166326686,1000,0.37720167009632055,964.3494580027477,186,52.68817204301075,-0.08926799750471517,0.06475751480865849,1765711618.715976
488,191.47070254229718,1000,0.3764472667561279,705.1410123602725,224,49.107142857142854,-1.2449918321118143,0.10370912716984493,1765711618.896679
489,305.8294258428718,1000,0.37569437222261565,1028.6626282378877,184,51.08695652173913,0.24247020114946363,0.058033180785781194,1765711619.0773504
490,355.6960997147692,1000,0.3749429834781704,1112.1224672801318,204,50.98039215686274,0.6700461217520746,0.05424367577375222,1765711619.298601
491,359.77994995334967,1000,0.37419309751121405,914.5871738949473,192,48.4375,-0.35307625868760883,0.0437124458929223,1765711619.4765334
492,352.8060211447721,1000,0.3734447113161916,1018.096549139915,167,53.89221556886228,0.1999804975122168,0.056840870279456515,1765711619.6694298
493,220.68328700516093,1000,0.3726978218935592,627.2131808160851,178,39.8876404494382,-2.0713160630621137,0.06752188111398369,1765711619.8509188
494,515.3566236660328,1000,0.3719524262497721,1542.6596092354182,176,52.84090909090909,3.1254281736319327,0.04691126040323028,1765711620.0310457
495,424.4774966599672,1000,0.37120852139727256,913.5291491107932,148,47.2972972972973,-0.4913859858334264,0.047971659259198725,1765711620.221109
496,200.07156121640358,1000,0.370466104354478,764.8154498127667,141,41.843971631205676,-1.5781032867512967,0.052510706533519275,1765711620.4121644
497,303.24148923167746,1000,0.36972517214576905,907.0712323625536,129,42.63565891472868,-0.6175962290433904,0.03665963013446485,1765711620.5997882
498,388.734846210814,1000,0.36898572180147754,946.8927282830534,179,48.04469273743017,-0.13472801206149518,0.05963693587576952,1765711620.7859647
499,369.0830038989375,1000,0.3682477503578746,1031.9558851559882,182,46.15384615384615,0.298503715520238,0.04294860532107677,1765711620.9778862
500,487.33245515851945,1000,0.36751125485715885,1219.750654497424,175,49.714285714285715,1.3692249820874338,0.062042416970127974,1765711621.163153
501,399.62912537889054,1000,0.36677623234744455,1321.322360123273,138,51.449275362318836,2.4578365113102785,0.04554598482835286,1765711622.6130893
502,247.4859206821027,1000,0.3660426798827497,576.805651451335,172,47.093023255813954,-2.3912729566722946,0.0954845570535678,1765711622.832887
503,286.9104678639776,1000,0.3653105945229842,820.5336332831583,227,46.69603524229075,-0.6415032960041785,0.03198638989438023,1765711623.0728478
504,352.45516151461175,1000,0.3645799733339382,746.2764218054294,185,46.48648648648649,-1.2822345447864352,0.09033698113666408,1765711623.467898
505,505.40920452466935,1000,0.3638508133872703,1218.330471956814,165,50.303030303030305,1.435638876001557,0.06027599747461615,1765711623.8082416
506,302.16971888749976,1000,0.3631231117604958,843.2107395491538,160,44.375,-0.8881608195908784,0.05418856002558122,1765711624.0670881
507,264.1044176667481,1000,0.3623968655369748,707.8190817777111,168,38.69047619047619,-1.583332537866529,0.054188560025581346,1765711624.3755367
508,321.3375611037289,1000,0.3616720718059009,925.1298268500033,157,38.21656050955414,-0.3832454085483076,0.04320785963255829,1765711624.6148233
509,380.917596989299,1000,0.3609487276622891,1128.6186189005948,192,47.39583333333333,0.781550044970618,0.06686297492463832,1765711624.807504
510,330.6762535741595,1000,0.3602268302069645,672.5451710073185,173,43.93063583815029,-1.8189468694622972,0.10549503273999461,1765711625.005949
511,345.18570684269537,1000,0.35950637654655054,1157.1883550595746,194,48.96907216494845,0.9215474666720309,0.049756798513697,1765711625.196715
512,388.98241070386143,1000,0.35878736379345744,811.5477454581873,166,51.204819277108435,-1.048978856609154,0.08963573926845031,1765711625.3792088
513,299.78539211462765,1000,0.3580697890658705,831.3829145235868,185,48.10810810810811,-0.8147994670310865,0.05621650732730271,1765711625.5592368
514,335.90578890994374,1000,0.35735364948773873,981.4365608512736,166,45.78313253012048,-0.011221338880015135,0.04615007317474282,1765711625.747761
515,228.12170537587937,1000,0.35663894218876324,782.0315038737058,163,47.85276073619632,-1.250300430131986,0.05236820758624639,1765711625.9705365
516,215.64584337057505,1000,0.3559256643043857,848.2099055544846,168,40.476190476190474,-0.8089812868687639,0.04741867862022652,1765711626.1548069
517,336.047521260532,1000,0.3552138129757769,895.1362778483788,179,47.486033519553075,-0.5341576336214335,0.07468519801273171,1765711626.343821
518,412.42113154174535,1000,0.35450338534982534,979.2932376112234,187,52.94117647058824,-0.00040980415810344174,0.06864141988982343,1765711626.525205
519,304.2338693522615,1000,0.3537943785791257,1079.6926455772768,166,48.795180722891565,0.5845525937714973,0.05097170629727042,1765711626.7259023
520,374.2416274555633,1000,0.35308678982196745,1088.8059902397956,195,50.76923076923077,0.617109298820686,0.06531947635875988,1765711626.9100027
521,428.77523160879946,1000,0.35238061624232353,1294.5275184389825,176,52.84090909090909,1.7964844861020988,0.044197585982542024,1765711627.0962334
522,185.12485946445975,1000,0.3516758550098389,752.1520661369892,184,38.58695652173913,-1.2837973528971265,0.06571840918161774,1765711627.2818198
523,378.69113305026644,1000,0.3509725032998192,1366.0874928193252,197,47.20812182741117,2.006292351141458,0.030813580705872562,1765711627.4695067
524,330.4253979342599,1000,0.35027055829321957,1047.1599588411239,227,51.98237885462555,0.3101888934439201,0.06367152705439337,1765711627.6738427
525,457.16750730619265,1000,0.3495700171766331,1171.6472838984423,141,56.02836879432624,1.2676928420998357,0.0654365645427857,1765711627.8595567
526,322.26280718687235,1000,0.3488708771422798,757.4158367944455,173,48.554913294797686,-1.3162702431391524,0.059494023210333875,1765711628.0497549
527,209.91386076151448,1000,0.34817313538799527,778.8103955455791,157,43.94904458598726,-1.3113200705055452,0.064248544145448,1765711628.2310638
528,310.401926953321,1000,0.3474767891172193,916.3375469741043,173,43.35260115606936,-0.3899062401355968,0.04045097499566304,1765711628.413142
529,422.3056257349446,1000,0.34678183553898484,827.8812265636087,132,43.93939393939394,-1.1974118931433004,0.12631341804140137,1765711628.5920496
530,336.71307993300496,1000,0.34608827186790686,891.0398040021026,181,49.72375690607735,-0.5022273028551691,0.06930826617749866,1765711628.7762368
531,316.0633438099587,1000,0.34539609532417104,1006.15463761456,146,52.054794520547944,0.03840285294760616,0.09276711588672855,1765711628.975316
532,433.2796327881142,1000,0.3447053031335227,1054.4018917997448,182,57.692307692307686,0.3990839327254966,0.08890885613432008,1765711629.1619518
533,238.26512423098137,1000,0.3440158925272557,792.9570536531205,197,50.25380710659898,-0.9623267004653369,0.056489052185398125,1765711629.3425307
534,359.71021176208626,1000,0.3433278607422012,1000.7132174142722,153,47.05882352941176,0.09986604520362312,0.0500384493907092,1765711629.5305364
535,197.67856977838346,1000,0.34264120502071677,755.2261263640365,206,48.05825242718447,-1.107822772712336,0.054188560025581325,1765711629.712613
536,247.3403230644393,1000,0.3419559226106753,655.351419202621,180,45.55555555555556,-1.829858356754439,0.08239561758099323,1765711629.8938942
537,343.4494431646015,1000,0.34127201076545394,973.5923116528879,198,48.484848484848484,-0.040195956245601294,0.039678553802126655,1765711630.1127427
538,260.42773224786504,1000,0.34058946674392304,864.708716735944,195,47.179487179487175,-0.618194306450698,0.04134892224684173,1765711630.3702295
539,356.1671544319872,1000,0.3399082878104352,858.7055321426966,188,44.680851063829785,-0.639528797318147,0.056953182455603164,1765711630.556627
540,202.75129010650005,1000,0.3392284712348143,752.9267222465023,190,44.21052631578947,-1.2205163731979545,0.05430860811024568,1765711630.7830422
541,284.20109123082455,1000,0.33855001429234466,608.3799062131935,173,45.08670520231214,-2.1463370119585545,0.1320497968076544,1765711630.9764562
542,287.90680902140883,1000,0.33787291426376,908.377743306561,187,49.19786096256685,-0.3881233860412208,0.033623368432387474,1765711631.1602514
543,427.33856915916834,1000,0.33719716843523245,1125.7550269261358,169,50.887573964497044,0.8602911773916649,0.05499345032580633,1765711631.3501625
544,225.74516198721568,1000,0.336522774098362,1086.2765504337933,150,51.33333333333333,0.667471869421638,0.044542645323256656,1765711631.5313954
545,302.6114908979767,1000,0.33584972855016526,769.6881150898397,207,42.028985507246375,-1.0231637213543976,0.04870514560671035,1765711631.712288
546,294.18400180258294,1000,0.33517802909306493,888.78173048718,194,48.45360824742268,-0.4794173013624984,0.055536761643462405,1765711631.902129
547,272.1587219769854,1000,0.3345076730348788,546.9539334482886,147,45.57823129251701,-3.148810476213684,0.08963573926845031,1765711632.108331
548,344.4259139293791,1000,0.33383865768880905,771.5657479270557,151,48.34437086092716,-1.4228539914880345,0.07368896381742644,1765711632.3006926
549,275.97844379147534,1000,0.3331709803734314,955.2701215392962,163,50.920245398773,-0.18047013375344986,0.06939228595573403,1765711632.5298426
550,444.5278331516454,1000,0.3325046384126845,1301.3704492007682,139,53.23741007194245,2.2544516257939966,0.055153270717785675,1765711632.7561522
551,213.77952577916938,1000,0.3318396291358591,792.6325116401939,205,51.707317073170735,-1.0142915458660773,0.060608718090464114,1765711632.9508379
552,349.20937781268645,1000,0.3311759498775874,1148.4033869724053,191,51.30890052356021,0.8277911206231232,0.06531947635875994,1765711633.139056
553,397.75134985667853,1000,0.33051359797783225,1352.3291055772058,154,47.4025974025974,2.3915805928373395,0.08263581881149938,1765711633.3268087
554,560.1907486377613,1000,0.3298525707818766,1849.3877319790058,135,57.03703703703704,6.4231309867687125,0.07524918226160723,1765711633.508398
555,238.3043269958237,1000,0.3291928656403128,689.6844979425767,142,45.07042253521127,-2.0750888345956318,0.05415010197920323,1765711633.6926062
556,380.35843817248247,1000,0.3285344799090322,1039.221165606759,187,56.68449197860963,0.31612745646441204,0.06785737842632154,1765711633.8746843
557,200.83320179770033,1000,0.32787741094921413,720.1872440516441,169,44.97041420118343,-1.5184246619553114,0.05732471363867581,1765711634.0529037
558,303.5459216055988,1000,0.3272216561273157,870.1116364859765,179,42.45810055865922,-0.6981535236509219,0.058432070127203535,1765711634.2378364
559,344.567301738266,1000,0.32656721281506107,1195.8744961947807,176,49.43181818181818,1.2314834073034833,0.05343909821592331,1765711634.4175885
560,260.83676127567213,1000,0.32591407838943093,875.2647739768375,155,43.225806451612904,-0.7425386114963689,0.03638535181514495,1765711634.601338
561,416.6006984777207,1000,0.32526225023265204,1286.6927945976663,149,52.348993288590606,2.0497629885678275,0.057151351839030765,1765711634.7920578
562,257.54438367188993,1000,0.3246117257321867,773.9215581770341,170,49.411764705882355,-1.2090924340628164,0.05295521355240706,1765711634.9768033
563,379.0656759773492,1000,0.3239625022807223,1149.1784627356258,185,46.48648648648649,0.918637384567147,0.06531947635876008,1765711635.1568787
564,367.2102099352331,1000,0.32331457727616086,909.2154481062639,152,46.71052631578947,-0.48917226310025497,0.07018872245009707,1765711635.3349428
565,267.83386074864944,1000,0.32266794812160854,835.1017798875763,166,45.18072289156627,-0.9289298373662802,0.05125915953440958,1765711635.5146472
566,269.1892084811375,1000,0.3220226122253653,832.9344070981056,180,47.77777777777778,-0.8437548884338639,0.054768274073485904,1765711635.697958
567,397.8972439786524,1000,0.3213785670009146,1049.9330592283566,172,54.65116279069767,0.39051683578100443,0.07468519801273159,1765711635.878711
568,170.67805470975856,1000,0.3207358098669128,670.2272888539926,159,41.509433962264154,-1.9872151674649843,0.05499345032580635,1765711636.0584562
569,353.6589117255107,1000,0.320094338247179,747.4443992906583,187,47.593582887700535,-1.2769530613784996,0.06134698903224441,1765711636.2404575
570,211.20641469150522,1000,0.31945414957068463,843.6547056718128,193,46.1139896373057,-0.7173823142435949,0.04196979102234652,1765711636.4227395
571,419.7510606795782,1000,0.31881524127154326,1115.5854061493824,217,44.70046082949309,0.6418087992947834,0.019396054326899365,1765711636.6034265
572,349.71028441932634,1000,0.3181776107890002,832.7472186182439,171,50.877192982456144,-0.8985290121425006,0.06939228595573399,1765711636.7858973
573,484.214441479386,1000,0.3175412555674222,1385.351424714794,174,50.57471264367817,2.3390949583247838,0.029568376772625995,1765711636.9661849
574,205.3350461961998,1000,0.3169061730562873,776.4698329007663,193,46.63212435233161,-1.0688028175688817,0.05125915953440969,1765711637.147965
575,282.5440341235219,1000,0.3162723607101747,723.2333787056751,177,42.93785310734463,-1.4834022781930283,0.05488967611118031,1765711637.3362648
576,325.101776563581,1000,0.3156398159887544,960.1375873090869,157,47.13375796178344,-0.15615178368848998,0.06454046225449513,1765711637.5236454
577,386.1491344356455,1000,0.3150085363567769,968.633520186184,183,51.36612021857923,-0.07023261743742618,0.074799263976752,1765711637.7084043
578,361.1958626650271,1000,0.31437851928406335,1066.85599624921,181,56.353591160220994,0.4798773926305656,0.07482058596526357,1765711637.8916032
579,371.6908177362079,1000,0.3137497622454952,829.3397787269103,181,46.408839779005525,-0.8462591515923364,0.06027599747461613,1765711638.0705884
580,397.7165499746053,1000,0.31312226272100424,943.9187993382883,172,48.837209302325576,-0.22706210720798647,0.06785737842632147,1765711638.2530074
581,202.10684595098164,1000,0.3124960181955622,502.24914547725956,178,39.325842696629216,-2.7979114760094217,0.12632143450650168,1765711638.4383037
582,341.7480791535922,1000,0.3118710261591711,973.0881743610375,184,51.08695652173913,-0.04685996730187196,0.07091369494582332,1765711638.6199546
583,339.7961761943334,1000,0.31124728410685276,1019.704458006108,158,44.936708860759495,0.22876906776271053,0.042225557160339856,1765711638.797704
584,296.34926236919176,1000,0.31062478953863903,793.3226360365272,191,52.879581151832454,-0.9930244686303366,0.08963573926845037,1765711638.975672
585,315.7837120080159,1000,0.31000353995956176,766.9705171964154,181,41.988950276243095,-1.2049456850937181,0.07597483183631201,1765711639.1531768
586,184.6719723473554,1000,0.30938353287964265,739.1470762062644,214,47.19626168224299,-1.1301784131652135,0.058405103787185025,1765711639.332305
587,339.2084093572596,1000,0.30876476581388335,856.0926397522035,186,49.46236559139785,-0.6794727904491507,0.09396552319433524,1765711639.5114577
588,307.25871857298836,1000,0.3081472362822556,882.9879545142528,209,45.933014354066984,-0.4598670102445559,0.0636715270543933,1765711639.6930854
589,290.4911221462316,1000,0.3075309418096911,945.2319956542789,163,49.079754601226995,-0.22655504297297974,0.042266808968597275,1765711639.8736768
590,396.11254630394086,1000,0.3069158799260717,924.2279903926624,189,43.386243386243386,-0.331410862594075,0.07012197007834023,1765711640.0529795
591,308.8055074172423,1000,0.3063020481662196,950.2899607811478,190,45.78947368421053,-0.11254958088862459,0.06367152705439319,1765711640.2321591
592,344.08653849534767,1000,0.30568944406988713,1229.0387266671482,194,54.123711340206185,1.275903871009553,0.041061570336006596,1765711640.4177604
593,224.71445278153908,1000,0.30507806518174735,832.9301258587024,173,43.35260115606936,-0.8716191338566721,0.030768019338265173,1765711640.6007454
594,470.5827924482605,1000,0.3044679090513839,1142.3726683153363,147,54.421768707483,0.9376188194739515,0.06785737842632156,1765711640.779731
595,199.0888493821107,1000,0.3038589732332811,902.2899898558818,207,44.927536231884055,-0.37730747413760113,0.07135018761087653,1765711640.9582407
596,341.266628373759,1000,0.3032512552868145,767.8489793769523,179,45.81005586592179,-1.206055120329555,0.12632143450650155,1765711641.1381576
597,322.7670049180076,1000,0.30264475277624087,938.5906964117377,172,48.25581395348838,-0.285659051165346,0.05648905218539817,1765711641.3183367
598,264.29816429681364,1000,0.30203946327068837,611.8538799330364,169,43.786982248520715,-2.2198651509172094,0.06739882641514659,1765711641.5003595
