episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
296,-2.4313315329225347,50,0.22679417751985861,998.0691925530668,3,66.66666666666666,-0.5434990502377036,0.0029084492656938606,1764444430.5933065
297,-2.7706467130927988,50,0.22566020663225933,1001.7395073628953,4,25.0,0.5350491268261756,0.0036101151434301815,1764444430.619953
298,5.349526343501584,50,0.22453190559909803,1007.350338277262,4,75.0,1.9380047290807183,0.0012461957411132808,1764444430.6488953
299,3.3760192924170784,50,0.22340924607110255,1005.177501307466,6,83.33333333333334,0.9632041980548526,0.0008692077536626438,1764444430.675581
300,5.3396427845860375,50,0.22229219984074702,1009.440429433432,5,80.0,1.988599879463581,0.0008692077536626642,1764444430.7046442
301,-3.1100438497511105,50,0.2211807388415433,998.7911172644903,4,50.0,-0.20205720233345403,0.002083765022223352,1764444430.9060628
302,-2.3474153619582205,50,0.22007483514733558,1006.3530410512568,3,66.66666666666666,2.2180134823568793,0.0012461957411132754,1764444430.9521189
303,4.206563019906801,50,0.2189744609715989,1012.6067455851928,3,100.0,4.302773796246051,0.00022820660751460544,1764444430.9910944
304,-6.946252976573721,50,0.2178795886667409,1006.3543906101959,3,66.66666666666666,2.218466018185612,0.001238280330051227,1764444431.0250752
305,-13.376039724239583,50,0.2167901907234072,997.9260461786537,6,33.33333333333333,-0.2455306662321417,0.0020837650222234015,1764444431.053143
306,-1.4935293138051922,50,0.21570623976979014,1001.1080133681676,4,50.0,0.3770006081553359,0.0008259037662893116,1764444431.0798569
307,2.4007472972228703,50,0.21462770857094118,1002.8007472972229,5,60.0,0.660306589676469,0.0013102149734389933,1764444431.1076002
308,0.6061918750336877,50,0.21355457002808648,1001.2062831576767,6,33.33333333333333,0.30113819788458596,0.002208014803436856,1764444431.135362
309,2.7942008902031317,50,0.21248679717794605,1003.9961971347884,6,66.66666666666666,0.7662651781438798,0.001904250923665881,1764444431.1666389
310,1.006025688578621,50,0.21142436319205632,1001.8061169712216,5,20.0,0.46136751684076505,0.0002656622257850923,1764444431.1961048
311,1.4737077451534866,50,0.21036724137609603,1002.5745365422026,7,57.14285714285714,0.468103394461219,0.0040402194258812195,1764444431.2227843
312,-1.0390534415323236,50,0.20931540516921554,999.7622632042154,4,50.0,0.04060499223079783,0.001467969309474198,1764444431.2495167
313,1.2349103368816259,50,0.20826882814336947,1002.2349103368816,4,50.0,0.6588270138237757,0.0013287477734774498,1764444431.2777064
314,0.6395963646804459,50,0.20722748400265262,1007.9403258227044,4,75.0,2.085529677197669,0.0013672318448078751,1764444431.3087397
315,-1.5275562224587462,50,0.20619134658263935,999.6725350601843,8,50.0,0.05935330945513839,0.002027875057824111,1764444431.3397775
316,3.6446633543362585,50,0.20516038984972615,1007.0459355579818,10,40.0,0.8050727832983224,0.002099281429270585,1764444431.3711772
317,6.239069185209884,50,0.2041345879004775,1008.1391604678529,4,50.0,2.1352976214378154,0.00037545126871549523,1764444431.40266
318,1.128598078267411,50,0.2031139149609751,1001.9291361640988,5,60.0,0.4859558321444769,0.0013287477734774498,1764444431.4588418
319,5.4635445628194255,50,0.20209834538617025,1006.2636358454624,4,75.0,1.666256763860236,0.000228206607514686,1764444431.493366
320,1.6035547198931557,50,0.2010878536592394,1002.5051300584628,6,33.33333333333333,0.517788308525345,0.0014679693094741897,1764444431.527172
321,1.3340036039435716,50,0.2000824143909432,1002.0344767615926,6,50.0,0.43926917339286664,0.0024816680101749787,1764444431.55883
322,-5.977378357546793,50,0.19908200231898848,995.2229739917458,11,45.45454545454545,-0.3342277057309598,0.004040219425881205,1764444431.5887184
323,-5.374471076280225,50,0.19808659230739353,995.4264073626695,4,25.0,-1.0186888600206936,0.0024816680101749943,1764444431.618918
324,-2.2014178669009636,50,0.19709615934585656,998.0987021908953,4,25.0,-0.37544712470563557,0.0008827496318524843,1764444431.6526039
325,-5.0295921313227545,50,0.19611067854912728,1004.4887109099301,3,66.66666666666666,1.5964482486747693,0.0036101151434302357,1764444431.6813717
326,10.360610251070673,50,0.19513012515638165,1011.2607928163567,6,83.33333333333334,1.9774482580662474,0.00022820660751461124,1764444431.712054
327,4.484739321999863,50,0.19415447453059972,1005.0851537205244,4,50.0,1.3714834603185093,0.0008077897039067176,1764444431.7450106
328,1.4261194113918194,50,0.19318370215794672,1002.4291222399346,7,57.14285714285714,0.4474596230317594,0.002908449265693897,1764444431.7818906
329,-0.9522970345071782,50,0.192217783647157,1001.0481881538611,5,40.0,0.3098167225830679,0.001246195741113266,1764444431.8153772
330,5.1423015137216685,50,0.1912566947289212,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444431.850866
331,-0.8650224667333273,50,0.1903004112552766,1000.0350731340883,5,40.0,0.10737522947195685,0.004040219425881218,1764444431.8850074
332,4.836898841006178,50,0.18934890919900021,1005.1369901236492,3,66.66666666666666,1.8125461624031631,0.0002282066075146467,1764444431.9151897
333,4.737831708338467,50,0.18840216465300522,1005.1378317083385,3,66.66666666666666,1.812860320615779,0.0002282066075146082,1764444431.9463108
334,1.0427302516484138,50,0.18746015382974018,1001.5428215342914,5,60.0,0.40870312630883143,0.001310214973439017,1764444431.9731853
335,2.2197927740082766,50,0.1865228530605915,1003.1206707054972,4,100.0,0.8803176266405651,0.0008692077536626389,1764444432.003651
336,-4.686274463938931,50,0.18559023879528855,997.4141819492761,6,33.33333333333333,-0.3309556713615091,0.0012461957411132373,1764444432.0344353
337,0.587774858631477,50,0.1846622876013121,1003.0907731546699,5,60.0,0.7183253440645283,0.0019042509236658657,1764444432.0645201
338,-1.58938968561867,50,0.18373897616330553,999.5111975021051,6,66.66666666666666,0.018478376380462864,0.001467969309474249,1764444432.0984817
339,2.402359551983478,50,0.182820281282489,1002.8024508346265,6,33.33333333333333,0.56723612216555,0.0003754512687155728,1764444432.1300495
340,-0.36028599975712305,50,0.18190617987607657,1000.6400907639761,6,33.33333333333333,0.2070307217962096,0.004040219425881197,1764444432.1624482
341,8.1221748941857,50,0.18099664897669618,1009.0237895775676,5,80.0,1.9051135687475675,0.0019042509236659013,1764444432.1932383
342,-5.038069207183595,50,0.1800916657318127,996.0643049117476,8,25.0,-0.3918141248485377,0.0029084492656939456,1764444432.2369459
343,-0.011545318118996173,50,0.17919120740315364,1000.9894898759703,5,60.0,0.2980048340592558,0.0016029712130906583,1764444432.2788606
344,-2.215444575268293,50,0.17829525136613786,999.2845554247317,3,33.33333333333333,-0.1384730694163536,0.00022820660751463772,1764444432.3164732
345,-7.091971229085948,50,0.17740377510930716,1012.6081200535571,4,50.0,3.252852125960504,0.00037545126871557064,1764444432.3445957
346,-0.03435834173140129,50,0.17651675623376062,1000.8673552409579,5,40.0,0.27362860155831725,0.0020278750578241,1764444432.3737867
347,-1.7652368475823499,50,0.1756341724525918,999.3356104880194,10,40.0,0.033769593202566985,0.002099281429270657,1764444432.402562
348,2.595976289881516,50,0.17475600159032884,1003.3961588551675,5,60.0,0.7793533328281479,0.0022080148034368907,1764444432.4334228
349,3.1218596945102397,50,0.17388222158237718,1004.1222077256242,4,75.0,1.1306915118064684,0.00041366456988887643,1764444432.4666889
350,-7.351724639451275,50,0.1730128104744653,1006.5532843238163,4,75.0,1.7387241236210027,0.0010395828280837971,1764444432.4967978
351,-2.046718777612816,50,0.17214774642209296,998.4536043382687,6,33.33333333333333,-0.1409155784007424,0.002099281429270596,1764444432.5255601
352,3.144780294014277,50,0.1712870076899825,1003.7448090691676,7,57.14285714285714,0.6352896085317825,0.0008827496318525804,1764444432.552696
353,3.5850413281403073,50,0.17043057265153258,1004.1855882208782,5,40.0,0.9373722203088526,0.0013672318448079582,1764444432.58371
354,-0.8560187935992554,50,0.16957841978827493,999.645143467771,5,20.0,0.02911863908239041,0.002908449265693944,1764444432.615597
355,2.5933121748117407,50,0.16873052768933355,1003.6947011859335,6,66.66666666666666,0.7159710041941686,0.0015854989020445667,1764444432.640816
356,5.143466473535514,50,0.1678868750508869,1005.9442473079959,7,57.14285714285714,0.9495728080589919,0.00290844926569391,1764444432.6683736
357,7.583664699168538,50,0.16704744067563246,1008.284421182836,5,60.0,1.7572129647421169,0.0008888013635675097,1764444432.6947403
358,-3.6018408614568145,50,0.1662122034722543,997.5005918908718,7,42.857142857142854,-0.2570485297787917,0.0020992814292706257,1764444432.7239559
359,0.8983520567222292,50,0.16538114245489302,1004.7984433393652,3,66.66666666666666,1.7332198014945115,0.00022820660751467133,1764444432.752343
360,-3.830941381844491,50,0.16455423674261854,1010.6691499007985,3,66.66666666666666,3.6569015393687594,0.00022820660751467485,1764444432.7804825
361,-2.707604397285268,50,0.16373146555890544,1004.6930169704226,4,50.0,1.2735921312849576,0.0008827496318525111,1764444432.8124547
362,3.013897417867455,50,0.16291280823111093,1003.8139930186891,6,50.0,0.7358366534827079,0.0013287477734774498,1764444432.8454583
363,2.9327457711490563,50,0.16209824418995536,1003.6329326546137,6,50.0,0.7056760968921628,0.0004000370087032572,1764444432.8742015
364,4.220004265531826,50,0.16128775296900558,1004.720151916752,3,66.66666666666666,1.6734338726131792,0.0006436149903987245,1764444432.9028068
365,5.51971856269112,50,0.16048131420416054,1006.820994913453,3,100.0,2.343231102936506,0.000228206607514686,1764444432.9371285
366,2.2417814140658274,50,0.15967890763313974,1002.8419014718621,6,33.33333333333333,0.5739825794487496,0.0008827496318525748,1764444432.9636483
367,0.34481046843931185,50,0.15888051309497406,1001.6486666957578,8,25.0,0.30619292322407177,0.001920042855236521,1764444432.9936774
368,2.303091787420068,50,0.1580861105294992,1003.1032743527061,5,60.0,0.7207184937278066,0.002208014803436856,1764444433.0213413
369,4.751260217190922,50,0.1572956799768517,1005.1513966344737,4,75.0,1.388034912677433,0.00022820660751467176,1764444433.0484123
370,5.1423015137216685,50,0.15650920157696743,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444433.0749803
371,4.415190047612249,50,0.1557266555690826,1005.0154467960832,5,60.0,1.1033212518892679,0.00041366456988887643,1764444433.102037
372,6.763951217820117,50,0.1549480222912372,1007.8645486028739,8,62.5,1.0836817110421602,0.002099281429270608,1764444433.1298597
373,-6.1791622059967235,50,0.15417328217978102,994.6226928156368,8,37.5,-0.5596931134959855,0.005562931374215196,1764444433.1575017
374,0.7701055241561343,50,0.1534024157688821,1001.1701968067991,3,66.66666666666666,0.4901662166289527,0.0002282066075146091,1764444433.1849704
375,-6.378590337916225,50,0.1526354036900377,995.8260490555917,7,28.57142857142857,-0.49618461352501925,0.002732083662182358,1764444433.213051
376,-5.383284610099218,50,0.1518722266715875,995.9189432483698,10,30.0,-0.3081612523262923,0.0019200428552364954,1764444433.2439969
377,-8.230170713127308,50,0.15111286553822956,993.0706291949449,12,25.0,-0.4775824438972438,0.001920042855236447,1764444433.2702625
378,-5.609686943108843,50,0.15035730121053842,994.8907862145402,4,0.0,-1.177505964608897,0.0024816680101749657,1764444433.2984605
379,5.394683291931297,50,0.14960551470448571,1008.4951904077055,4,75.0,2.2242557537670637,0.0010395828280838223,1764444433.3248951
380,-8.048749533849332,50,0.14885748713096328,1002.5513417487937,3,33.33333333333333,0.9507700225904162,0.0013672318448079536,1764444433.3533971
381,3.468044726765175,50,0.14811319969530845,1005.7681360094082,3,66.66666666666666,2.02297012138069,0.00022820660751466683,1764444433.3820338
382,-2.0741256165839443,50,0.1473726336968319,998.8261133172792,6,33.33333333333333,-0.09540474026140992,0.004040219425881165,1764444433.4092467
383,0.9647607617877862,50,0.14663577052834775,1001.4653761304202,5,40.0,0.3931651716121995,0.002908449265693944,1764444433.4405613
384,3.7211030061556363,50,0.14590259167570602,1004.2211942887986,4,50.0,1.1556269453967558,0.0007137027255545959,1764444433.468792
385,-2.3330973794665963,50,0.1451730787173275,998.9679609733582,6,50.0,-0.07185407201746581,0.0028382289584775755,1764444433.4978318
386,2.996858138878553,50,0.14444721332374086,1004.1970057900987,3,66.66666666666666,1.4990170918530217,0.0006436149903988324,1764444433.525062
387,2.200431902417793,50,0.14372497725712216,1003.0008541167167,7,57.14285714285714,0.5289553779097821,0.0015767416835018617,1764444433.5538032
388,3.8676815266756446,50,0.14300635237083656,1004.7678640919617,5,80.0,1.0539210942545698,0.0022993682337860387,1764444433.5852726
389,1.6298608229614973,50,0.14229132060898236,1002.2300433882475,4,75.0,0.6576509139110254,0.00022820660751460265,1764444433.6116593
390,3.8513792296474088,50,0.14157986400593744,1004.2514760203488,4,75.0,1.1628621037342433,0.0010201263453780158,1764444433.6402092
391,4.15586649268058,50,0.14087196468590776,1006.457357062868,6,50.0,1.1766402834257466,0.0012461957411132715,1764444433.6684952
392,0.11416705463168775,50,0.14016760486247823,1001.0149498704316,4,25.0,0.3538152261182926,0.0013672318448079096,1764444433.6951673
393,-1.9214088217567982,50,0.13946676683816583,999.281488469815,6,33.33333333333333,-0.019515451651528747,0.002908449265693919,1764444433.723135
394,4.137621693906226,50,0.138769433003975,1004.6376216939062,3,66.66666666666666,1.6461236491383688,0.0007256964008521406,1764444433.75057
395,-4.480352867221858,50,0.13807558583895513,997.8253883087015,5,40.0,-0.33489269504295593,0.0030059217621820978,1764444433.7779002
396,-0.21068102259887547,50,0.13738520790976036,1000.5913790976747,4,50.0,0.24809316114011642,0.0029084492656939135,1764444433.8052218
397,-1.7518571193324979,50,0.13669828187021155,998.8482341633105,5,40.0,-0.13018425455773402,0.004040219425881215,1764444433.8342907
398,7.208842321903422,50,0.13601479046086049,1007.5089336045464,4,50.0,1.977789923328541,0.0003754512687154885,1764444433.863637
399,5.1423015137216685,50,0.1353347165085562,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444433.8917809
400,3.7211030061556363,50,0.1346580429260134,1004.2211942887986,4,50.0,1.1556269453967558,0.0007137027255545959,1764444433.9189832
401,4.55241416988172,50,0.13398475271138335,1005.3529382558711,4,75.0,1.4637515698346606,0.002908449265693843,1764444434.125399
402,-4.935548023795096,50,0.13331482894782642,995.8665907455762,5,40.0,-0.7265274502767205,0.004040219425881209,1764444434.1596026
403,2.3804629501782992,50,0.13264825480308728,1002.9805542328213,5,60.0,0.6962164837219192,0.002208014803436962,1764444434.2016613
404,8.147496504936399,50,0.13198501352907185,1008.7479433081248,5,60.0,1.8501024570285831,0.0008888013635674958,1764444434.235146
405,5.1423015137216685,50,0.1313250884614265,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444434.2670515
406,2.1938880939248504,50,0.13066846301911936,1002.694699243948,5,60.0,0.6390477093477867,0.0020278750578240417,1764444434.3087192
407,3.5972566811178757,50,0.13001512070402377,1004.397994195524,5,40.0,0.9798798838469421,0.0008077897039067176,1764444434.3436537
408,6.988971661603298,50,0.12936504510050365,1007.7891542268893,4,100.0,2.047637602490852,0.0002282066075146082,1764444434.3828545
409,0.794780969727622,50,0.12871821987500112,1002.6952373829427,4,50.0,0.7740995160208544,0.0012461957411133394,1764444434.417874
410,-3.700027444063843,50,0.12807462877562611,998.5005766203714,5,40.0,-0.19990241681329773,0.0022080148034369558,1764444434.4474998
411,-0.4588707989938292,50,0.12743425563174798,1006.7426652352904,4,75.0,1.7860580175039575,0.0019200428552365513,1764444434.4754417
412,5.504067910284085,50,0.12679708435358925,1006.0041591929271,4,75.0,1.601368171428864,0.0002282066075146082,1764444434.504922
413,5.6919767845588245,50,0.1261630989318213,1006.1920680672018,4,75.0,1.6483453899975469,0.0002282066075146082,1764444434.5334976
414,1.9881641122668121,50,0.1255322834371622,1002.8897904736845,6,50.0,0.5818150709548489,0.002099281429270571,1764444434.5610611
415,-5.146858434414461,50,0.12490462201997637,997.7546205430864,5,60.0,-0.3488945261203962,0.002908449265693887,1764444434.595342
416,-1.49512532659501,50,0.1242800989098765,1001.605347831054,4,50.0,0.5266048259018232,0.002481668010174996,1764444434.6231365
417,-2.384074482421735,50,0.12365869841532712,1003.3185054440393,4,75.0,0.9298211371957746,0.0008888013635674836,1764444434.662312
418,3.0029587107831057,50,0.12304040492325048,1003.6030499934261,4,50.0,1.0008835630819102,0.0013287477734774498,1764444434.6937125
419,1.3110482384670457,50,0.12242520289863423,1001.8114872042115,3,66.66666666666666,0.703909567697656,0.0008692077536626523,1764444434.7294526
420,5.101684856569523,50,0.12181307688414106,1005.9017761392125,3,66.66666666666666,2.0675257238590414,0.000228206607514686,1764444434.7592251
421,5.041737274442062,50,0.12120401149972035,1005.5418285570851,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444434.7869117
422,1.9594682686176537,50,0.12059799144222175,1002.6602549174636,5,80.0,0.6321691045986917,0.0008692077536626527,1764444434.8189902
423,1.6930257948418932,50,0.11999500148501063,1002.1930709294817,5,60.0,0.5387050382563625,0.0022080148034368786,1764444434.848303
424,0.18267597775467426,50,0.11939502647758558,1002.6872840806072,3,66.66666666666666,0.996011111372033,0.0026654277700444923,1764444434.877811
425,-0.6389256497890865,50,0.11879805134519765,1001.4621222693283,5,40.0,0.39274188904777185,0.0014679693094742227,1764444434.9103544
426,1.2828132985291862,50,0.11820406108847166,1002.3828132985292,6,83.33333333333334,0.49744484008171014,0.0040402194258811865,1764444434.9447203
427,4.444957567214851,50,0.1176130407830293,1005.0453585303369,4,50.0,1.3615326767637779,0.0007742011976041088,1764444434.9748576
428,5.7691130869016,50,0.11702497557911415,1006.4692956521876,3,100.0,2.2566816352321566,0.0002282066075146082,1764444435.0044363
429,1.7442656647932413,50,0.11643985070121858,1002.3446800633178,5,40.0,0.5691937398879013,0.0020278750578240604,1764444435.0365303
430,5.7691130869016,50,0.11585765144771248,1006.4692956521876,3,100.0,2.2566816352321566,0.0002282066075146082,1764444435.0649424
431,0.37782379642610575,50,0.11527836319047392,1000.8779150790691,4,50.0,0.31980714296437784,0.0040402194258811796,1764444435.0929313
432,-0.8312885015570417,50,0.11470197137452155,1000.4730858433461,4,25.0,0.218315840299248,0.0019200428552364568,1764444435.1244316
433,2.40030848375111,50,0.11412846151764894,1002.9003997663941,4,50.0,0.825428314795629,0.0020278750578240725,1764444435.1586735
434,3.8835803325970124,50,0.1135578192100607,1004.38367161524,5,60.0,0.9771131236069642,0.0007137027255546543,1764444435.1877768
435,-1.6626285589746912,50,0.11299003011401039,998.9380934203417,5,60.0,-0.11225347095684732,0.0017904637437618314,1764444435.2184532
436,2.7777395982328468,50,0.11242507996344034,1003.1781405613549,4,25.0,0.8945884875363973,0.0007742011976040698,1764444435.2499871
437,4.061058931583353,50,0.11186295456362313,1004.5611502142264,4,50.0,1.2406159267536798,0.00037545126871552385,1764444435.2779937
438,4.436062184029677,50,0.11130363979080501,1005.1371161925418,5,60.0,1.1277989084016429,0.001367231844807939,1764444435.3093767
439,5.1423015137216685,50,0.11074712159185099,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444435.3387544
440,2.669594494029222,50,0.11019338598389174,1003.469730911312,6,50.0,0.6784585619392144,0.001328747773477488,1764444435.3677607
441,3.7211030061556363,50,0.10964241905397228,1004.2211942887986,4,50.0,1.1556269453967558,0.0007137027255545959,1764444435.4010448
442,-0.21068102259887547,50,0.10909420695870241,1000.5913790976747,4,50.0,0.24809316114011642,0.0029084492656939135,1764444435.4342556
443,5.2193797341939145,50,0.1085487359239089,1005.8195161514767,5,80.0,1.2641952135757726,0.00022820660751462967,1764444435.4638612
444,1.7758150908301094,50,0.10800599224428936,1002.5776742409959,5,40.0,0.6157640079879487,0.0019200428552365312,1764444435.498386
445,0.004346377807048718,50,0.10746596228306791,1000.704893270545,6,33.33333333333333,0.2176833106458297,0.0015767416835018853,1764444435.5349197
446,0.5227620799731547,50,0.10692863247165257,1001.0228533626162,4,50.0,0.3558250508094202,0.0002282066075146577,1764444435.5606477
447,3.1574234686046116,50,0.1063939893092943,1006.1575147512476,3,66.66666666666666,2.1527889449654354,0.00022820660751460818,1764444435.5917556
448,-0.32303257678188446,50,0.10586201936274783,1006.6769674232181,4,50.0,1.769492218414032,0.00022820660751460227,1764444435.6201394
449,-1.7778486083568312,50,0.10533270926593409,1005.322753753919,4,50.0,1.4308460901002629,0.0015854989020445667,1764444435.6483994
450,5.1423015137216685,50,0.10480604571960442,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444435.6806297
451,5.7691130869016,50,0.1042820154910064,1006.4692956521876,3,100.0,2.2566816352321566,0.0002282066075146082,1764444435.7099483
452,8.282932769175787,50,0.10376060541355137,1008.8833795723642,4,75.0,2.321265052856261,0.0008888013635674958,1764444435.742283
453,1.8243256529410306,50,0.1032418023864836,1002.2250041233078,4,25.0,0.6564114199570716,0.0014679693094742797,1764444435.7838268
454,1.6507870792223223,50,0.10272559337455119,1001.9511880423444,5,20.0,0.490312377651156,0.0007742011976040678,1764444435.8127463
455,5.041737274442062,50,0.10221196540767843,1005.5418285570851,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444435.8401623
456,0.3678795542462694,50,0.10170090558064004,1000.6678795542463,3,66.66666666666666,0.32272713244465195,0.0002282066075146091,1764444435.8682628
457,1.8705149226905382,50,0.10119240105273684,1002.8728913064419,3,66.66666666666666,1.0577878305437265,0.001904250923665881,1764444435.9002008
458,3.77550795979878,50,0.10068643904747315,1004.7755992424418,3,66.66666666666666,1.692087259870166,0.00022820660751468366,1764444435.928124
459,3.468044726765175,50,0.10018300685223579,1005.7681360094082,3,66.66666666666666,2.02297012138069,0.00022820660751466683,1764444435.95571
460,5.728709711158856,50,0.0996820918179746,1006.7288922764449,3,100.0,2.343231102936506,0.000228206607514686,1764444435.984768
461,5.1423015137216685,50,0.09918368135888474,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444436.0113902
462,-1.9596935785098586,50,0.09868776295209031,998.4403977041331,4,50.0,-0.28979585827463006,0.002027875057824069,1764444436.039363
463,5.101684856569523,50,0.09819432413732986,1005.9017761392125,3,66.66666666666666,2.0675257238590414,0.000228206607514686,1764444436.0675428
464,4.444957567214851,50,0.09770335251664321,1005.0453585303369,4,50.0,1.3615326767637779,0.0007742011976041088,1764444436.0955958
465,9.957573529656656,50,0.09721483575406,1010.4575735296567,3,100.0,3.586107594388482,0.0,1764444436.1233354
466,1.4147729256994603,50,0.09672876157528969,1002.0153882943318,4,50.0,0.604095460304418,0.0029084492656939135,1764444436.1512463
467,-0.6166290479819045,50,0.09624511776741324,999.7834622346611,4,25.0,0.045947422446463965,0.00037545126871557,1764444436.178553
468,7.583664699168538,50,0.09576389217857617,1008.284421182836,5,60.0,1.7572129647421169,0.0008888013635675097,1764444436.2165506
469,3.9796809374473696,50,0.09528507271768329,1004.4797097126007,3,66.66666666666666,1.593486322036479,0.0008827496318525748,1764444436.2571042
470,2.565007629713632,50,0.09480864735409487,1003.7654234628449,7,71.42857142857143,0.6382979285272191,0.0020278750578240716,1764444436.2867024
471,5.1423015137216685,50,0.0943346041173244,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444436.3260207
472,-1.7367348819018857,50,0.09386293109673778,999.1653252383717,5,40.0,-0.06667206436891204,0.0029084492656938367,1764444436.3684797
473,3.473974347925651,50,0.09339361644125409,1003.7740656305687,3,33.33333333333333,1.358147307728465,0.00022820660751463287,1764444436.4020011
474,5.016057194342754,50,0.09292664835904782,1005.9161936116255,4,75.0,1.5792913641061146,0.00022820660751461208,1764444436.4611309
475,1.5757914942061033,50,0.09246201511725258,1002.2764068628385,5,60.0,0.5555241843062826,0.002908449265693934,1764444436.513729
476,2.9162301146136214,50,0.09199970504166631,1003.7183916907335,4,50.0,1.0298556171840854,0.001904250923665881,1764444436.5464087
477,5.1423015137216685,50,0.09153970651645797,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444436.5784132
478,2.483353612097923,50,0.09108200798387568,1003.3836520426496,5,60.0,0.7767709655805483,0.0008259037662893116,1764444436.6122546
479,4.061058931583353,50,0.0906265979439563,1004.5611502142264,4,50.0,1.2406159267536798,0.00037545126871552385,1764444436.645074
480,-2.351552276262595,50,0.09017346495423652,998.5492952545724,9,44.44444444444444,-0.06123276465603671,0.002208014803436931,1764444436.7061293
481,-3.881706139999482,50,0.08972259762946533,1004.0183851426435,2,50.0,2.1094149105851328,0.0002282066075146603,1764444436.8719294
482,7.752809905095501,50,0.089273984641318,1010.1529011877385,4,75.0,2.638683483588654,0.00022820660751463748,1764444436.910997
483,-8.422832573567947,50,0.0888276147181114,999.0793621915692,8,37.5,-0.01520514305359652,0.0022080148034369267,1764444436.9366236
484,-0.8398938779858551,50,0.08838347664452084,1006.4601974046572,4,50.0,1.7154963142328614,0.0007137027255546075,1764444436.9634933
485,-6.273072593214666,50,0.08794155926129824,995.72788656035,6,16.666666666666664,-0.6121568324105272,0.0013287477734774344,1764444436.9891667
486,-6.836397142571923,50,0.08750185146499175,1008.9636941400711,4,50.0,2.3415581669342767,0.0007137027255545452,1764444437.0145996
487,5.101684856569523,50,0.08706434220766679,1005.9017761392125,3,66.66666666666666,2.0675257238590414,0.000228206607514686,1764444437.0428958
488,-2.2257672206925556,50,0.08662902049662846,999.0761567220424,9,33.33333333333333,-0.0024639343018701965,0.001920042855236497,1764444437.0740795
489,3.473974347925651,50,0.08619587539414532,1003.7740656305687,3,33.33333333333333,1.358147307728465,0.00022820660751463287,1764444437.098861
490,1.2994668615124045,50,0.08576489601717459,1002.3013260116782,4,50.0,0.6754925840032578,0.0019200428552365151,1764444437.123281
491,-0.2923937002420867,50,0.08533607153708872,1006.8076975824009,4,50.0,1.802143499665137,0.00022820660751463127,1764444437.1478996
492,-2.488174451906592,50,0.08490939117940327,1005.7119168307364,4,50.0,1.528344205164565,0.0003706865939467656,1764444437.1707265
493,-2.059820227765318,50,0.08448484422350626,1001.7405807353567,3,33.33333333333333,0.6803579565496415,0.0007742011976041113,1764444437.1953814
494,2.2138199055883483,50,0.08406242000238873,1004.1142763188034,3,66.66666666666666,1.4716751907707435,0.0012461957411133394,1764444437.2183223
495,-1.4352448757746612,50,0.08364210790237678,999.3658489097012,4,50.0,-0.08127187040692152,0.004040219425881123,1764444437.2748294
496,5.0073003316239015,50,0.0832238973628649,1005.5073916142669,4,50.0,1.4771762767638392,0.0002282066075146082,1764444437.306448
497,5.1423015137216685,50,0.08280777787605056,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444437.3445258
498,3.140756617291494,50,0.08239373898667031,1003.7410133657625,6,50.0,0.723775747909338,0.00041366456988887643,1764444437.3775418
499,3.0150823629791157,50,0.08198177029173696,1003.6151736456221,5,60.0,0.8233415467123137,0.0015767416835018365,1764444437.4024043
500,4.022653071382684,50,0.08157186144027828,1004.5227443540257,4,50.0,1.2308530512462725,0.00041366456988887643,1764444437.433918
501,1.632868830114739,50,0.0811640021330769,1002.2332697932368,5,40.0,0.5468616121556981,0.0020992814292706188,1764444437.611872
502,5.7691130869016,50,0.08075818212241151,1006.4692956521876,3,100.0,2.2566816352321566,0.0002282066075146082,1764444437.636417
503,5.1423015137216685,50,0.08035439121179945,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444437.6603715
504,4.444957567214851,50,0.07995261925574046,1005.0453585303369,4,50.0,1.3615326767637779,0.0007742011976041088,1764444437.688043
505,1.9183600239784715,50,0.07955285615946175,1002.4184513066215,3,33.33333333333333,0.9062306599879276,0.0002282066075146517,1764444437.7132428
506,5.1423015137216685,50,0.07915509187866444,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444437.7368066
507,5.1423015137216685,50,0.07875931641927113,1005.6423927963647,3,66.66666666666666,1.9810473499578227,0.0002282066075146082,1764444437.757852
508,-1.28524737431251,50,0.07836551983717477,999.6150510562392,6,33.33333333333333,0.03572226986056128,0.0022080148034369067,1764444437.777062
