episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
6366,7.409073863863298,2000,0.01,1110.2318821992126,45,66.66666666666666,2.554709968107993,0.031389925648207785,1765648421.5946574
6367,8.59859319695296,2000,0.01,1015.2848825046113,51,68.62745098039215,0.6430041711392533,0.05485387450838711,1765648422.2876298
6368,-4.32155728222524,2000,0.01,919.3299131908209,107,54.20560747663551,-0.6548583529361269,0.03300904426273496,1765648422.962276
6369,8.839659196687776,2000,0.01,1098.8167588307224,28,39.285714285714285,3.6344961477478455,0.02789018524325609,1765648423.624867
6370,15.400559419289323,2000,0.01,1091.9782505664496,20,55.00000000000001,4.701188191994374,0.02631585852663836,1765648424.2838144
6371,7.179883100527858,2000,0.01,944.9528751551264,41,48.78048780487805,-1.2492549009590839,0.04968938194261009,1765648424.9584486
6372,4.311891490735929,2000,0.01,839.5057610565312,36,47.22222222222222,-4.362652812946997,0.04968938194261007,1765648425.6196346
6373,32.48756728879117,2000,0.01,1398.296720365276,54,40.74074074074074,7.502986881518905,0.048218652856285016,1765648426.2937722
6374,3.807908797564902,2000,0.01,751.3383478098997,53,33.9622641509434,-4.59910066264208,0.04148094641527813,1765648427.0273108
6375,-1.7875027923218267,2000,0.01,962.3105759639426,174,54.02298850574713,-0.11861611868946245,0.04821865285628509,1765648427.7598403
6376,-11.637490275349165,2000,0.01,844.1745367132115,39,41.02564102564102,-3.9031545006208423,0.03300904426273483,1765648428.3925447
6377,4.571396504614497,2000,0.01,895.8138969002147,40,32.5,-2.5002817259336236,0.041480946415278226,1765648429.0642035
6378,17.659549396169425,2000,0.01,1001.397058907592,37,43.24324324324324,0.14375594841297817,0.048301803189009174,1765648429.7148144
6379,5.347637347874316,2000,0.01,956.019288023817,27,48.148148148148145,-1.5305848466589111,0.037023305504664726,1765648430.3618557
6380,0.11083754141665092,2000,0.01,844.3122705928303,32,37.5,-4.771021976705935,0.052268486475703715,1765648431.0558758
6381,3.594740093008636,2000,0.01,978.0203246204447,8,37.5,-2.650723789351114,0.04821865285628511,1765648431.7091646
6382,-3.1190506912555085,2000,0.01,704.3189754319491,20,25.0,-14.697731471342781,0.08011448669427879,1765648432.3478603
6383,-1.737692430507937,2000,0.01,947.0927040092503,13,46.15384615384615,-3.9728804110782363,0.03131532391319181,1765648432.9662535
6384,4.367934687311379,2000,0.01,1074.0157515895262,17,64.70588235294117,4.457963188789471,0.017462809234297008,1765648433.6385741
6385,5.0977251252292355,2000,0.01,1157.8409860168163,30,40.0,5.35761397916383,0.05654795188210968,1765648434.3213809
6386,16.599774940317417,2000,0.01,846.740244229954,29,48.275862068965516,-5.187286929389428,0.06392253684380295,1765648434.9601915
6387,45.42408293456793,2000,0.01,1309.3660604652423,26,73.07692307692307,12.178720719806494,0.06496994388415385,1765648435.595468
6388,37.81019411969871,2000,0.01,1095.8311464843964,25,68.0,3.4086725701421687,0.064662885951324,1765648436.2585506
6389,26.251830295755646,2000,0.01,740.4328066096382,36,44.44444444444444,-7.110347969679812,0.10912447627608664,1765648436.9611087
6390,57.95977968334951,2000,0.01,1558.9631466269698,34,50.0,17.960609464507822,0.06987234862613158,1765648437.6043282
6391,-6.108162873221098,2000,0.01,1051.3781291617024,58,65.51724137931035,1.1112993759948318,0.05782625066748102,1765648438.2713592
6392,-5.935268181424084,2000,0.01,737.3396483787113,94,65.95744680851064,-2.70104617431318,0.08281993089151181,1765648438.9598868
6393,-27.306641933655072,2000,0.01,967.8338991898554,101,56.43564356435643,-0.21522297002875554,0.05254031917490882,1765648439.6774197
6394,26.617439717197502,2000,0.01,870.7472414960658,69,47.82608695652174,-1.7340758575489177,0.08406766678871919,1765648440.4075778
6395,24.615240327280667,2000,0.01,1038.6127892492923,67,41.7910447761194,0.5384406163992217,0.053499113406676554,1765648441.089963
6396,36.15143401064504,2000,0.01,1259.242332871563,63,39.682539682539684,4.295954032183418,0.053499113406676534,1765648441.7738178
6397,38.50919462195661,2000,0.01,1024.1038907880475,52,44.230769230769226,0.5584452326181275,0.05651621817389891,1765648442.4694443
6398,27.34462677632803,2000,0.01,993.0529969160787,58,50.0,-0.018927356284397172,0.050920331798660845,1765648443.261311
6399,50.53380227164269,2000,0.01,1158.4837240339973,62,53.2258064516129,2.389007765433326,0.048301803189009125,1765648444.0271192
6400,-4.38652498360269,2000,0.01,661.8611892203188,107,45.794392523364486,-3.0771202421354387,0.07349358012700813,1765648444.7398705
6401,40.03937740297063,2000,0.01,1149.5707603720134,65,44.61538461538462,2.4189244107393253,0.0534991134066765,1765648449.8495839
6402,18.204810315550624,2000,0.01,848.2958415845037,118,45.76271186440678,-1.1965155495881579,0.050976988266914845,1765648450.6232424
6403,14.327464066677013,2000,0.01,1272.0741938461092,111,54.054054054054056,2.516805022798127,0.04974914683625167,1765648451.3208628
6404,25.275348797513615,2000,0.01,1096.7302891229103,63,49.2063492063492,1.6464372322710583,0.049749146836251625,1765648451.9810112
6405,26.44454399456237,2000,0.01,1168.1393141575084,68,42.64705882352941,2.597066122573759,0.05349911340667642,1765648452.7621248
6406,-22.399134330739315,2000,0.01,719.3653587525632,118,44.06779661016949,-2.2837921602450746,0.041480946415278185,1765648453.4285612
6407,-4.076978998687718,2000,0.01,952.6471354125715,35,51.42857142857142,-1.254531363045966,0.02256067113901739,1765648454.0562167
6408,-14.412089554522769,2000,0.01,763.8670005712312,142,49.29577464788733,-1.565364099479017,0.047022697654877044,1765648454.8008246
6409,-6.350229716332665,2000,0.01,877.0822276407464,40,42.5,-2.972057859129059,0.06432073753021118,1765648455.5081573
6410,12.719746910374534,2000,0.01,1115.6262221311788,21,71.42857142857143,5.619238842040365,0.05950372885220997,1765648456.1389139
6411,14.763313442398045,2000,0.01,1092.1713803079654,19,57.89473684210527,4.9628520385599515,0.06406086486196677,1765648456.754864
6412,20.850619029957084,2000,0.01,1167.0509149330494,39,71.7948717948718,4.504055401123183,0.05872054869156325,1765648457.411838
6413,5.465850299352879,2000,0.01,761.3186087091196,29,55.172413793103445,-8.916564876440635,0.08038872355996404,1765648458.0889258
6414,23.351743399718575,2000,0.01,1477.5903125563166,46,54.347826086956516,10.57656365356215,0.0627756151853907,1765648458.712664
6415,-10.370054227918807,2000,0.01,510.65227217303385,64,39.0625,-7.580796381432959,0.08790748471596992,1765648459.3668294
6416,38.29334474432498,2000,0.01,1435.8729254334642,39,69.23076923076923,11.37066819135931,0.06569316172553302,1765648460.0530007
6417,-5.475468207459112,2000,0.01,893.1375304202788,33,48.484848484848484,-2.4394478791511505,0.05946330018359174,1765648460.6631444
6418,-21.861731813952936,2000,0.01,492.8077854141801,75,40.0,-6.698703608547398,0.08790748471596992,1765648461.323506
6419,12.66886751273534,2000,0.01,1075.4904096651096,26,61.53846153846154,3.0064405135393786,0.04179915357233912,1765648462.0362613
6420,23.75772823949348,2000,0.01,1115.6762840934912,23,65.21739130434783,5.137298368268094,0.05986465124668056,1765648462.7196236
6421,-16.688184847071764,2000,0.01,668.4037258873761,79,50.63291139240506,-4.1027187093469015,0.07523428473247179,1765648463.4357064
6422,1.9504249415468327,2000,0.01,947.9621047736866,25,68.0,-1.9873818753780426,0.06493751719439388,1765648464.1136045
6423,12.334454353281687,2000,0.01,1148.4088003129514,39,76.92307692307693,3.9081455809355132,0.05724494622700659,1765648464.7983298
6424,-4.5526202929641375,2000,0.01,868.4417935690838,25,56.00000000000001,-5.169987786831831,0.05585609734304396,1765648465.4496782
6425,6.200688998926094,2000,0.01,885.9327086742193,48,66.66666666666666,-2.2838615670769697,0.07171261992439402,1765648466.1055324
6426,4.303119398383712,2000,0.01,913.6954178368283,89,61.79775280898876,-0.8783176211657494,0.06855001426346875,1765648466.791683
6427,-6.616013230131734,2000,0.01,838.3406714695327,65,56.92307692307692,-2.3960714637557303,0.04053876302556502,1765648467.4856741
6428,13.986046685540543,2000,0.01,1109.6953675991324,53,69.81132075471697,2.175958964313416,0.033585824363543904,1765648468.1937456
6429,11.655536448653189,2000,0.01,1045.2054706478757,50,70.0,1.0229169050269717,0.0548538745083871,1765648468.8488667
6430,6.532364165315558,2000,0.01,1010.6481129666919,53,64.15094339622641,0.3018378694476456,0.04282280980498751,1765648469.5012977
6431,-2.197232473995072,2000,0.01,821.5425302241608,132,53.03030303030303,-1.2590008917272477,0.05226848647570382,1765648470.1806567
6432,10.619929634398469,2000,0.01,920.240301082975,54,59.25925925925925,-1.3801929963404054,0.03702330550466474,1765648470.8240862
6433,19.22616570466548,2000,0.01,1229.1843607607602,49,75.51020408163265,4.7887331877287584,0.03248025389124836,1765648471.496568
6434,5.231624921966613,2000,0.01,1073.7354256676106,47,70.2127659574468,1.6717089757116765,0.05485387450838719,1765648472.1805613
6435,12.78422674148677,2000,0.01,1135.680369817334,56,66.07142857142857,2.5296210984043195,0.03248025389124856,1765648472.895401
6436,-2.543336260177728,2000,0.01,869.7758115777657,55,58.18181818181818,-2.271436947821814,0.05485387450838708,1765648473.5722992
6437,-10.430762285178478,2000,0.01,792.3975339531727,125,54.400000000000006,-1.566807531565048,0.0420488617382854,1765648474.2440202
6438,16.983730593319677,2000,0.01,1211.4740110364248,48,72.91666666666666,4.516009420004295,0.03248025389124846,1765648474.9809556
6439,6.37238410436415,2000,0.01,1149.4126398632081,55,63.63636363636363,3.6684223829911926,0.046431074771631824,1765648475.7131186
6440,-15.973487829784034,2000,0.01,978.9176643612802,47,65.95744680851064,-0.3461534141063541,0.0640608648619667,1765648476.5218384
6441,6.720140925189245,2000,0.01,1042.9607083509852,46,58.69565217391305,0.9732375630505166,0.06569316172553315,1765648477.2388997
6442,-1.116370308478328,2000,0.01,912.1375003952024,18,50.0,-4.781891441241621,0.06406086486196672,1765648477.9320676
6443,8.012476378171055,2000,0.01,1067.8350982254187,34,55.88235294117647,2.101009291127328,0.051405605865511364,1765648478.6799874
6444,22.42213715993399,2000,0.01,1053.4600225712293,43,72.09302325581395,1.342476389339626,0.058005757194554114,1765648479.2778006
6445,-20.816300149307434,2000,0.01,805.1714475709942,37,40.54054054054054,-5.173178361692967,0.0625295346509951,1765648479.8481607
6446,1.196676804683593,2000,0.01,837.5755041483052,31,54.83870967741935,-5.144136299951229,0.07461205114047222,1765648480.4284365
6447,-0.8472705748038043,2000,0.01,1045.3755108178018,34,61.76470588235294,2.040342622233448,0.05231033408332677,1765648480.973134
6448,3.831788512140088,2000,0.01,1199.347449894726,38,71.05263157894737,5.360018783600862,0.029737480789699147,1765648481.5786178
6449,-10.226802059780958,2000,0.01,946.2278122064764,26,53.84615384615385,-1.964632515829003,0.06406086486196677,1765648482.1361732
6450,-0.20183275285523983,2000,0.01,841.8546854784394,51,66.66666666666666,-3.001184293914856,0.06732629594124935,1765648482.6914022
6451,9.1896156412797,2000,0.01,934.3237067501677,58,60.3448275862069,-1.0367150307146344,0.037924447408676246,1765648483.2728488
6452,5.7815171172990265,2000,0.01,1050.7470792894026,40,55.00000000000001,1.3730504691603158,0.013311365810013293,1765648483.811483
6453,1.7163547871348752,2000,0.01,984.1848153488259,11,54.54545454545454,-1.338166181938201,0.02397369881669515,1765648484.3469133
6454,-5.277326978718964,2000,0.01,991.8627721668817,61,45.90163934426229,-0.034001581781148406,0.02708647245565492,1765648484.873563
6455,-0.3646668328671496,2000,0.01,970.6708804306506,6,50.0,-4.78970583808704,0.021291506709548887,1765648485.3908813
6456,-0.296267297030532,2000,0.01,947.7690581769725,16,50.0,-3.168779271210222,0.030965945034988007,1765648485.9211488
6457,-4.56878300199845,2000,0.01,993.3067155745697,19,42.10526315789473,-0.2521837255509169,0.0693631251905562,1765648486.5127728
6458,10.245177303344656,2000,0.01,1016.1741127651076,38,47.368421052631575,0.5295931577394347,0.06228780485710507,1765648487.080375
6459,-13.315608951812436,2000,0.01,889.3155822915902,58,34.48275862068966,-1.8001562152247033,0.05946330018359151,1765648487.6351564
6460,3.999627719059996,2000,0.01,1094.7118088447723,10,30.0,9.578655058315475,0.018987930367390382,1765648488.2255292
6461,2.1809108868709615,2000,0.01,1027.8920393637238,5,60.0,5.678892004120683,0.015296280308043982,1765648488.7716086
6462,-0.4375999879018456,2000,0.01,963.3810450516613,10,40.0,-3.560977083575144,0.04474714303191025,1765648489.3121228
6463,-2.5572935018488963,2000,0.01,1097.2004581290453,16,75.0,6.1845949042142525,0.05507095594919143,1765648489.8594818
6464,9.838588869237277,2000,0.01,1169.0746648459724,14,92.85714285714286,12.247812549627422,0.056893051008991585,1765648490.3914194
6465,8.544641768466418,2000,0.01,1108.6322051599634,12,91.66666666666666,9.158844540225243,0.05231033408332692,1765648490.919633
6466,10.609618387005066,2000,0.01,1176.6572248604123,17,88.23529411764706,10.493753228136013,0.06793311176306488,1765648491.530675
6467,8.800359888973794,2000,0.01,1178.3334550039913,26,69.23076923076923,6.969847275879683,0.06569316172553326,1765648492.1355467
6468,-15.750893102750926,2000,0.01,965.2774259790666,72,54.166666666666664,-0.36887700071558754,0.06569316172553313,1765648492.740432
6469,13.185452730859337,2000,0.01,1257.1176178560781,41,58.536585365853654,6.382634408887319,0.03992480773702866,1765648493.3323257
6470,-3.533069156186635,2000,0.01,882.9287160042551,31,48.38709677419355,-3.679934191233754,0.05219774819735512,1765648493.8881226
6471,-13.167194552014994,2000,0.01,837.1619545771142,28,32.142857142857146,-5.538974051100962,0.03910867872124586,1765648494.4318883
6472,3.984713484958463,2000,0.01,889.6202782074772,25,44.0,-4.3190538487341845,0.039383588183607376,1765648494.9674568
6473,-6.776510486052425,2000,0.01,902.2909000841762,11,9.090909090909092,-8.786891485111756,0.02953997636103525,1765648495.497792
6474,-4.611218641619374,2000,0.01,925.1224271344527,21,38.095238095238095,-3.3949496882044903,0.04204746159518224,1765648496.0375278
6475,53.89171522834455,2000,0.01,1656.8526362071827,25,56.00000000000001,27.42510213703115,0.06946508337535226,1765648496.5738256
6476,-16.8153065483652,2000,0.01,556.580975008673,84,42.857142857142854,-5.20544934164348,0.08790748471597004,1765648497.1394653
6477,-11.926347067694929,2000,0.01,819.4814152485302,59,40.67796610169492,-2.9691308137715526,0.030439795032291418,1765648497.6794956
6478,-4.285999788187077,2000,0.01,949.1230847765015,4,0.0,-12.621721799232525,0.02389225247422932,1765648498.226512
6479,2.0180220857614044,2000,0.01,953.2296976349926,5,40.0,-9.256691744256834,0.04968938194261006,1765648498.769433
6480,1.077899660620026,2000,0.01,949.68407704269,9,44.44444444444444,-5.495395543337709,0.03376856929970025,1765648499.2924929
6481,-1.6915797506850005,2000,0.01,1013.4522668854969,15,26.666666666666668,0.9970698825875921,0.043130592329484206,1765648499.8202608
6482,-0.8236433603595149,2000,0.01,958.4600562471727,8,37.5,-5.094060794176973,0.013084025578697553,1765648500.3436575
6483,-2.7561887766258213,2000,0.01,970.3566996530935,8,25.0,-3.6053029853722283,0.015382739243322565,1765648500.8675432
6484,-2.40743853656198,2000,0.01,994.4211808920943,10,20.0,0.33166056019026513,0.025262343131148817,1765648501.393065
6485,-3.2271987543769525,2000,0.01,856.7576844692213,9,33.33333333333333,-15.824385794680994,0.0801144866942787,1765648501.9342735
6486,3.157596107415382,2000,0.01,1038.9174982087975,10,40.0,3.9960921442387396,0.014807258769002308,1765648502.4747021
6487,-5.280674423508078,2000,0.01,847.8027854023528,20,30.0,-7.513696422135072,0.040974035407942096,1765648503.022788
6488,-22.485001156738047,2000,0.01,763.2724852306903,82,51.21951219512195,-2.7945211714201106,0.06269229825394473,1765648503.5821922
6489,-5.73980491340366,2000,0.01,918.8730950484221,7,14.285714285714285,-11.492785300937559,0.02941807766223103,1765648504.1118805
6490,-6.131059726945325,2000,0.01,867.7879980216214,8,12.5,-16.434078246928195,0.03736394600497037,1765648504.6742203
6491,0.7196613456427714,2000,0.01,980.8899820111417,10,60.0,-1.8130167482050645,0.03938358818360741,1765648505.2058907
6492,-7.525474155179246,2000,0.01,909.7724656353586,9,22.22222222222222,-9.928132942218518,0.025158636033795475,1765648505.7551408
6493,-3.1545653909454177,2000,0.01,993.0277100484634,10,30.0,-0.595978310283811,0.01911287993296179,1765648506.2934377
6494,1.6380267475131003,2000,0.01,984.0156190836093,14,64.28571428571429,-1.0375328472179253,0.07128514374344629,1765648506.8548431
6495,8.936248944396931,2000,0.01,1097.1015088348206,18,77.77777777777779,5.496828150772297,0.06326958590724555,1765648507.4018378
6496,2.3902630104796034,2000,0.01,1047.7124547951476,14,64.28571428571429,3.5092896591452503,0.023440228540604586,1765648507.9699333
6497,16.255601244298028,2000,0.01,1258.372031633572,48,75.0,5.4947272986267315,0.05800575719455405,1765648508.5691385
6498,-2.144639150454002,2000,0.01,894.8226404322577,47,65.95744680851064,-2.1430649002223756,0.09034215619213719,1765648509.203679
6499,1.2264965138528225,2000,0.01,1089.888781517741,46,73.91304347826086,2.0563705862323873,0.06732629594124938,1765648509.831728
6500,7.2864148506329744,2000,0.01,1206.0712348552242,45,80.0,4.7087006155423445,0.054899477449359295,1765648510.4259524
6501,3.4655717854633323,2000,0.01,912.6359931271421,63,69.84126984126983,-1.290553422674275,0.06752981125801577,1765648511.0101628
6502,-1.630525382442546,2000,0.01,1047.1944721865539,43,67.44186046511628,1.197899806093096,0.05489947744935926,1765648511.5700352
6503,-1.322409586404329,2000,0.01,954.6723652863317,43,60.46511627906976,-0.9582104506538074,0.05739999925826033,1765648512.1333585
6504,10.837446285537784,2000,0.01,958.3405232821373,46,69.56521739130434,-0.8068108015104322,0.03702330550466468,1765648512.6943707
6505,0.2874267245616144,2000,0.01,874.3179088075242,185,54.59459459459459,-0.568547332495134,0.06033627445587651,1765648513.329567
6506,-0.5685790127411972,2000,0.01,836.2065664989433,128,53.90625,-1.1891658534195786,0.051626263621812996,1765648513.9220703
6507,9.498688420910971,2000,0.01,1117.3634979518752,45,66.66666666666666,2.7100691807296164,0.05226848647570378,1765648514.4992871
6508,9.01984621420163,2000,0.01,984.5899429411759,47,65.95744680851064,-0.2300128461211191,0.03598230643091488,1765648515.0718706
6509,9.06699156298552,2000,0.01,1084.7846391835071,45,64.44444444444444,1.9886334439182198,0.03358582436354385,1765648515.678902
6510,3.057167847781648,2000,0.01,1008.4906482459749,43,62.7906976744186,0.3145258431554109,0.0548538745083871,1765648516.2622666
6511,16.280027491216963,2000,0.01,1168.5430838771947,44,72.72727272727273,3.9430255034487143,0.03248025389124851,1765648516.853824
6512,3.9254818576406674,2000,0.01,1004.2280623667245,43,62.7906976744186,0.19869536458880516,0.033585824363543904,1765648517.45273
6513,11.344986823939033,2000,0.01,1073.227239177944,44,68.18181818181817,1.7926922285963058,0.04474128084090328,1765648518.1152883
6514,16.672780459220196,2000,0.01,999.6159883994331,47,74.46808510638297,0.08962077760682602,0.03792568820939892,1765648518.789388
6515,5.495093234523746,2000,0.01,1012.6363866673493,48,62.5,0.39111298845856163,0.04968938194261006,1765648519.3809474
6516,1.312231051485061,2000,0.01,967.3023283017875,50,57.99999999999999,-0.7244028329885096,0.052268486475703736,1765648520.023705
6517,8.697795543580048,2000,0.01,1042.654335779426,44,65.9090909090909,1.068472879100617,0.04204886173828528,1765648520.601941
6518,0.41034111531929773,2000,0.01,905.5689895876886,55,56.36363636363636,-1.621970972442589,0.10689870265513782,1765648521.2494054
6519,-3.416286399476502,2000,0.01,836.7479345209138,51,56.86274509803921,-3.1055614756287224,0.054853874508387114,1765648521.9317372
6520,9.545008144296531,2000,0.01,1062.8813674872601,51,64.70588235294117,1.3305863255433996,0.05226848647570377,1765648522.5185523
6521,-2.456302067955474,2000,0.01,919.3853067767733,38,63.1578947368421,-2.0234369581027885,0.054853874508387045,1765648523.114207
6522,14.729781196215482,2000,0.01,1136.404841903961,41,73.17073170731707,3.433564837487054,0.033585824363543855,1765648523.7068217
6523,9.296489013416455,2000,0.01,1070.8360826814617,45,68.88888888888889,1.6800560018831237,0.0548538745083871,1765648524.3340726
6524,8.565871116385376,2000,0.01,1069.6631296253754,46,67.3913043478261,1.616838534948343,0.054853874508387045,1765648524.9694626
6525,5.633862922892499,2000,0.01,807.0733520192387,53,60.37735849056604,-3.5569130485290663,0.06309601741773271,1765648525.5842414
6526,5.700366841784242,2000,0.01,996.1721163225733,108,51.85185185185185,0.05972201582941728,0.051626263621812885,1765648526.245009
6527,-8.836476147435388,2000,0.01,841.7076633461505,52,44.230769230769226,-2.954541800821356,0.03431923265793661,1765648526.829077
6528,3.7773696644214887,2000,0.01,1044.3609046742727,40,60.0,1.2100547040887193,0.03358582436354387,1765648527.4422584
6529,6.802793539162383,2000,0.01,954.4070841215046,51,62.745098039215684,-0.7956419414880783,0.03702330550466465,1765648528.0049448
6530,-4.909872783191817,2000,0.01,912.6020100738684,14,35.714285714285715,-6.142400378161198,0.048218652856285044,1765648528.6092517
6531,-9.158821516346086,2000,0.01,908.8140014082935,12,25.0,-7.501754871005763,0.04179915357233897,1765648529.1517797
6532,3.173027402707894,2000,0.01,1044.8744528781576,7,28.57142857142857,6.5131722742921,0.02741319781731898,1765648529.7314293
6533,-2.076709812249646,2000,0.01,906.6860674447383,10,30.0,-9.237331658364,0.02497198423780404,1765648530.2597847
6534,11.596561209395205,2000,0.01,1102.8217626404007,19,52.63157894736842,4.000384029131665,0.02974654747070043,1765648530.8244648
6535,48.29851521531029,2000,0.01,1268.7490688101902,55,50.90909090909091,4.993857091979644,0.04830180318900907,1765648531.3977244
6536,7.583391393939331,2000,0.01,1034.0183375601655,64,39.0625,0.08455720722815274,0.05092033179866091,1765648531.985406
6537,6.741579973623107,2000,0.01,872.8124571925471,68,41.17647058823529,-1.7653664197926635,0.041480946415278164,1765648532.5837998
6538,-3.2723395657184673,2000,0.01,675.4732062914377,102,51.9607843137255,-3.0965343524489657,0.052268486475703764,1765648533.1656437
6539,0.1306237860701458,2000,0.01,876.8852551323201,23,43.47826086956522,-5.255373660071351,0.08038872355996403,1765648533.7094386
6540,5.609059593163424,2000,0.01,1057.7298809054685,28,53.57142857142857,2.2319153215715866,0.0417991535723389,1765648534.2704105
6541,11.282037924827211,2000,0.01,996.9932227574955,52,48.07692307692308,-0.06881716025105768,0.041799153572338967,1765648534.917775
6542,2.0716178571662356,2000,0.01,917.7953182642506,54,33.33333333333333,-1.4321818135118958,0.05226848647570369,1765648535.5353315
6543,13.262376247116023,2000,0.01,1036.074387960153,61,39.34426229508197,0.7110903551812982,0.04498566092211399,1765648536.1167095
6544,-2.8040956093907505,2000,0.01,997.3428113710162,9,55.55555555555556,-0.19701661005248244,0.020519040732732894,1765648536.6462336
6545,6.514904041218515,2000,0.01,1012.8682791699928,39,64.1025641025641,0.43279401058920836,0.03598230643091477,1765648537.202671
6546,4.469500564923649,2000,0.01,957.4936219830771,49,61.224489795918366,-0.7705474048218343,0.03598230643091478,1765648537.755461
6547,4.366317242610847,2000,0.01,1007.1454481027192,45,62.22222222222222,0.25843750051043146,0.03358582436354385,1765648538.3183408
6548,12.473544292407292,2000,0.01,950.6383480095221,55,67.27272727272727,-0.8007467086644088,0.04821865285628506,1765648538.929187
6549,-0.17389866067568827,2000,0.01,901.5430516362511,70,58.57142857142858,-1.3130254683154465,0.04821865285628509,1765648539.5015793
6550,10.029314436282919,2000,0.01,951.0045521757739,43,72.09302325581395,-1.040368707826781,0.03702330550466468,1765648540.0928838
6551,7.049440974619005,2000,0.01,997.1253494222673,46,63.04347826086957,0.03897242419457585,0.03586478071144436,1765648540.6818986
6552,21.128619809888274,2000,0.01,1157.8077599614298,52,75.0,3.140377723308859,0.037023305504664636,1765648541.2494912
6553,-3.883547408585529,2000,0.01,952.4139748647877,86,51.162790697674424,-0.4598525930277342,0.052268486475703715,1765648541.8312864
6554,13.213318654750697,2000,0.01,1059.6567248318747,44,45.45454545454545,1.4608447581057802,0.04830180318900925,1765648542.4040673
6555,14.142939328448437,2000,0.01,1124.845434491038,33,54.54545454545454,3.8877907420847766,0.019593909180452413,1765648542.9626498
6556,5.864015969165637,2000,0.01,956.172531560389,34,44.11764705882353,-1.1905343155242225,0.03248025389124856,1765648543.5197535
6557,-2.3052967906330144,2000,0.01,937.7555302311542,31,35.483870967741936,-1.2621405560812062,0.028608825730143304,1765648544.081809
6558,-13.617260604661192,2000,0.01,785.7850422829129,37,29.72972972972973,-5.696666112839996,0.041480946415278205,1765648544.6402297
6559,-0.6145781398916976,2000,0.01,937.1258555631382,8,50.0,-7.758755331258183,0.040322579591911246,1765648545.1680415
6560,3.9147623135205807,2000,0.01,1037.7927367875386,38,44.73684210526316,1.10041605912675,0.028742721611695103,1765648545.7215226
6561,21.73107390346155,2000,0.01,1247.7492468081164,33,51.515151515151516,7.620121214096484,0.02995635543258675,1765648546.286423
6562,21.30076555446175,2000,0.01,1045.0227530382804,62,43.54838709677419,0.8266622229928163,0.04830180318900921,1765648546.8852875
6563,-12.499098452140709,2000,0.01,757.3865742469278,91,47.25274725274725,-2.5682133409548,0.08011448669427872,1765648547.452575
6564,-6.2245290577870245,2000,0.01,896.0806560605579,10,20.0,-10.297138670566433,0.04974914683625163,1765648547.9836502
6565,-2.1858352746551457,2000,0.01,968.6389976671107,4,25.0,-7.741775082691986,0.021840707630569167,1765648548.5028672
6566,-5.904677747942762,2000,0.01,880.3881249668664,80,48.75,-1.3952652408532114,0.034153847319639885,1765648549.0888245
6567,-10.505671700881427,2000,0.01,946.5896477599924,84,51.19047619047619,-0.5280634258309764,0.033009044262734724,1765648549.635505
6568,-0.012761092457644674,2000,0.01,997.5395420549115,2,50.0,-1.1309316914833785,0.013363841997383157,1765648550.167511
6569,-2.199572368485529,2000,0.01,955.854411440805,6,33.33333333333333,-7.2604830135966525,0.036337753061754435,1765648550.6946237
6570,-6.428369016219597,2000,0.01,967.4761370303721,11,27.27272727272727,-2.857021180363574,0.03358582436354389,1765648551.240118
6571,0.4979874007983911,2000,0.01,997.3016449017464,7,57.14285714285714,-0.2837004145947465,0.02162242267399245,1765648551.7711165
6572,-3.202828851272539,2000,0.01,981.853792376952,10,30.0,-3.2419583063534327,0.0217577497752158,1765648552.313076
6573,-3.179779661063193,2000,0.01,932.4326613339293,3,0.0,-22.425335483078513,0.04076863004443632,1765648552.8616545
6574,-7.023241678307252,2000,0.01,917.5929171543182,9,22.22222222222222,-9.061321764628026,0.03788533044095052,1765648553.4353857
6575,-2.3373637545441652,2000,0.01,1019.3884089768028,11,54.54545454545454,1.8632163429386372,0.02140562457514576,1765648553.9591057
6576,0.8730958740822607,2000,0.01,1005.2609907958118,7,57.14285714285714,0.8516285910224336,0.014686836771876991,1765648554.484373
6577,-3.447476688817298,2000,0.01,987.1150266300893,3,0.0,-4.195166009622764,0.01850968950772637,1765648555.0025527
6578,-0.31887583833495037,2000,0.01,1002.2918348332231,2,50.0,1.2455096934833243,0.013238520881776952,1765648555.5278096
6579,2.1698087290302523,2000,0.01,1062.027788736064,20,65.0,3.2040310857221437,0.04464323311015282,1765648556.0604987
6580,3.5560811195422746,2000,0.01,997.1164279198125,45,60.0,0.03265537943740155,0.04464323311015273,1765648556.6048975
6581,6.049319887799568,2000,0.01,1061.6144180683054,37,62.16216216216216,1.7686208365560852,0.033585824363543834,1765648557.142006
6582,-0.06110484828185059,2000,0.01,960.4003281568123,17,52.94117647058824,-2.2302259216044678,0.028608825730143405,1765648557.6564398
6583,-2.5525324359024286,2000,0.01,985.8461703012993,6,33.33333333333333,-2.260125268958671,0.01299118409151932,1765648558.1699355
6584,-3.035238681627521,2000,0.01,1018.0985911869931,16,37.5,1.2328241935835769,0.01385898483179153,1765648558.69081
6585,-2.1101584046258064,2000,0.01,966.38228264541,4,25.0,-8.305145376344688,0.02809851721477351,1765648559.2421484
6586,-5.153358786629289,2000,0.01,905.528084843188,14,28.57142857142857,-6.655716044379923,0.0640458712714629,1765648559.785399
