episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
77,188.32652809690325,1000,0.857139835021412,883.436621120747,176,46.590909090909086,-0.5717975496415003,0.05059787088438834,1765712141.917613
78,295.2649753521156,1000,0.8554255553513692,653.8406673135719,176,52.27272727272727,-1.9340608946766524,0.12631341804140134,1765712142.101826
79,247.59049217687195,1000,0.8537147042406664,1031.7925450552407,181,44.19889502762431,0.2768528136534591,0.03782564367553909,1765712142.280881
80,357.98008698055196,1000,0.8520072748321851,1173.3398310953357,165,52.72727272727272,1.1502900760894266,0.09033698113666414,1765712142.461742
81,158.92136571224415,1000,0.8503032602825207,717.6555082550012,170,47.647058823529406,-1.5738433999875705,0.05992323953389694,1765712142.6421473
82,265.8950611384069,1000,0.8486026537619556,999.52211780761,174,55.74712643678161,0.10627876356358786,0.054567077929225126,1765712142.8293788
83,250.33431987800597,1000,0.8469054484544317,821.9059353836004,143,46.15384615384615,-1.1568231134096651,0.08197887203089489,1765712143.015021
84,237.35140402459072,1000,0.8452116375575228,759.7475909380612,185,50.810810810810814,-1.207723749253534,0.08963573926845028,1765712143.2019267
85,233.26919179438232,1000,0.8435212142824078,836.5997182647859,169,42.60355029585799,-0.8685109101805546,0.04134892224684177,1765712143.3883312
86,250.3125714050993,1000,0.841834171853843,807.0612850580554,185,49.72972972972973,-0.95267682968192,0.06288443189942308,1765712143.5707376
87,159.20332372819217,1000,0.8401505035101353,751.3654460856421,173,42.77456647398844,-1.3493115972931855,0.06394650324865146,1765712143.7568324
88,274.38148037487315,1000,0.838470202503115,872.690187921663,177,45.76271186440678,-0.6232597354326568,0.05386341341163564,1765712143.9385102
89,151.80495419668247,1000,0.8367932620981088,766.1185130274679,172,47.674418604651166,-1.193408959188971,0.052595507775525616,1765712144.123552
90,199.391617270744,1000,0.8351196755739125,683.732491610278,168,42.857142857142854,-1.8027917322342928,0.07162406683281235,1765712144.307395
91,157.8177113690437,1000,0.8334494362227647,698.6639412327451,171,42.10526315789473,-1.7949248597668763,0.06930826617749863,1765712144.4921672
92,282.5613715234924,1000,0.8317825373503192,1156.2593068266942,183,51.36612021857923,0.8920549068907485,0.044894201623593026,1765712144.6742716
93,209.796006341327,1000,0.8301189722756185,734.324072369162,175,45.714285714285715,-1.3410944958976092,0.05418856002558127,1765712144.8532107
94,244.79532092509507,1000,0.8284587343310672,923.6316590104785,181,49.72375690607735,-0.3588415657486051,0.09503876916561278,1765712145.0382771
95,317.00704324564924,1000,0.8268018168624051,943.4828864119637,187,51.87165775401069,-0.20508049148668253,0.08963573926845032,1765712145.2169137
96,155.2407866089602,1000,0.8251482132286803,630.9545337503806,186,45.69892473118279,-1.904184135862071,0.06454046225449515,1765712145.3977783
97,287.10132176465993,1000,0.823497916802223,887.2041301929404,165,47.27272727272727,-0.464867272969578,0.04119544692014131,1765712145.576555
98,267.57162619072585,1000,0.8218509209686186,1016.0757030130231,165,50.303030303030305,0.19894964117376246,0.0470009499220487,1765712145.7625563
99,192.51013144473228,1000,0.8202072191266814,852.8717657113573,159,45.911949685534594,-0.8261295842348637,0.059636935875769424,1765712145.9407654
100,183.04059055039352,1000,0.818566804688428,701.2260026989345,173,38.15028901734104,-1.641373266950609,0.05843207012720349,1765712146.1231275
101,229.92072667056354,1000,0.8169296710790511,946.9356606648389,173,49.71098265895954,-0.08804115945761236,0.039524863040190705,1765712147.0230343
102,278.33111772608646,1000,0.815295811736893,1019.8778939228177,170,51.17647058823529,0.22975420223053472,0.05499345032580645,1765712147.215745
103,293.34061464335053,1000,0.8136652201134192,1235.952711314512,179,55.3072625698324,1.426546276120379,0.05413589497319849,1765712147.4025605
104,248.41839177170357,1000,0.8120378896731923,979.1973734213564,183,46.994535519125684,-0.01184758817014177,0.043515676834219745,1765712147.5884786
105,278.2110018198412,1000,0.8104138138938459,1243.9369896486069,190,51.05263157894737,1.3979656205608026,0.04936908450121972,1765712147.7758756
106,383.9113509585409,1000,0.8087929862660582,1857.2226867431968,175,58.285714285714285,5.028639366242746,0.04000861348616969,1765712147.9629717
107,194.40109013734275,1000,0.8071754002935261,823.4321824949151,166,45.78313253012048,-0.9755902018034558,0.05386341341163562,1765712148.1451082
108,236.74767689666504,1000,0.805561049492939,958.3261247903101,166,48.19277108433735,-0.15915709260477154,0.06333358040851272,1765712148.3301985
109,329.74154418043753,1000,0.8039499273939532,1125.3558793563666,168,49.404761904761905,0.8624546223085484,0.03961729653106491,1765712148.5127716
110,163.06254902401534,1000,0.8023420275391653,761.0512396715885,173,46.24277456647399,-1.2906656611532024,0.05047722646250033,1765712148.6993484
111,343.15222436795494,1000,0.800737343484087,1527.2792115878053,166,55.42168674698795,3.2978257917855935,0.049244277788914256,1765712148.8863993
112,238.94806236543454,1000,0.7991358687971188,1131.5558696105822,165,47.878787878787875,0.915342828870903,0.05799758365666173,1765712149.0678072
113,323.19239638419486,1000,0.7975375970595246,1074.41072485198,165,50.90909090909091,0.5494919362419866,0.08263259518653031,1765712149.248675
114,238.17709946381498,1000,0.7959425218654056,889.7056437624323,170,47.647058823529406,-0.5978745249909847,0.07091369494582334,1765712149.429241
115,260.3127165071393,1000,0.7943506368216747,917.3705405642384,172,49.41860465116279,-0.382702554078549,0.0521730383517818,1765712149.609594
116,267.95658367094427,1000,0.7927619355480314,1110.287906938105,164,50.0,0.7819647635269175,0.05715135183903082,1765712149.7874832
117,191.28509500930957,1000,0.7911764116769353,820.7048028292066,173,56.06936416184971,-0.9458199755607163,0.05621650732730271,1765712149.9672868
118,169.24116743340454,1000,0.7895940588535815,1056.5511849848165,173,47.97687861271676,0.2335993555670659,0.07091369494582346,1765712150.146467
119,368.06176062363056,1000,0.7880148707358743,1164.2865666172934,181,55.24861878453039,1.0060499256270974,0.07873806832583057,1765712150.3360395
120,272.9312873573459,1000,0.7864388409944025,1021.7891535973432,188,51.59574468085106,0.21978656546344963,0.0636715270543933,1765712150.5210228
121,313.6581827873915,1000,0.7848659633124138,999.9074503156475,162,57.407407407407405,0.09771291572955483,0.060769505709629364,1765712150.7080102
122,171.52133024492736,1000,0.783296231385789,864.5453013000225,183,46.994535519125684,-0.6476628828976485,0.05259550777552563,1765712150.8954759
123,204.44601351212714,1000,0.7817296389230174,670.2058306545109,169,43.19526627218935,-1.8660613895626732,0.05233599965176145,1765712151.08243
124,224.90426784194432,1000,0.7801661796451713,659.8492335587919,178,54.49438202247191,-1.904024767639872,0.1293448149239201,1765712151.2632976
125,202.93941106954352,1000,0.778605847285881,729.6657922676733,177,48.58757062146893,-1.4437908756755355,0.07974656928069793,1765712151.4497464
126,186.2494781610504,1000,0.7770486355913092,756.3218511776885,167,43.712574850299404,-1.3714113378154,0.03530413033665921,1765712151.6314502
127,151.04757675678943,1000,0.7754945383201266,761.9648805797783,186,47.8494623655914,-1.173815730341376,0.05664804277113852,1765712151.8177035
128,208.2711467947759,1000,0.7739435492434863,817.9687268917887,167,46.706586826347305,-1.0103698595678299,0.05454907917207261,1765712151.9968336
129,258.0674665095579,1000,0.7723956621449993,1097.609681314345,182,53.84615384615385,0.6484222865721988,0.0634455360159958,1765712152.1764958
130,304.3676708733439,1000,0.7708508708207094,1133.241185951904,172,49.41860465116279,0.876435209807029,0.06424854414544795,1765712152.3648112
131,296.0005727250875,1000,0.769309169079068,1127.8252889898727,164,48.170731707317074,0.8794261381741069,0.071108581304029,1765712152.5499926
132,237.02649366804755,1000,0.7677705507409098,877.7946040143918,182,46.15384615384615,-0.5781907280878265,0.06571840918161785,1765712152.7292671
133,254.01350412267178,1000,0.766235009639428,1004.429157824021,175,44.0,-0.28348426368439195,0.061755235803376336,1765712152.9161828
134,193.60931239916735,1000,0.7647025396201492,829.2870990312902,173,45.664739884393065,-0.8707929248567151,0.05553676164346232,1765712153.0972805
135,271.91101657253085,1000,0.763173134540909,915.7196825133542,163,50.920245398773,-0.42321171464270035,0.060243950454749354,1765712153.279209
136,289.1341924601881,1000,0.7616467882718272,1060.548984586778,169,50.29585798816568,0.46475069647313905,0.02920970408197671,1765712153.4602497
137,250.05322254518447,1000,0.7601234946952835,1097.8761036217968,182,48.9010989010989,0.5349841448777343,0.0487611590358319,1765712153.6419828
138,414.9044750367059,1000,0.7586032477058929,1392.8499709137197,169,57.98816568047337,2.4370427841039266,0.06982828501231442,1765712153.8315666
139,280.4769734147618,1000,0.7570860412104812,1004.5036758497866,161,45.3416149068323,0.11914381641941166,0.05313893815105946,1765712154.0134683
140,250.12402524771525,1000,0.7555718691280602,893.114388811218,161,52.17391304347826,-0.7097519062360321,0.05843207012720364,1765712154.1927187
141,275.43349843811666,1000,0.7540607253898041,1028.775547037784,167,49.700598802395206,0.18972732263015507,0.03475791132922011,1765712154.3721657
142,277.41419960421416,1000,0.7525526039390245,1049.502213078553,171,54.385964912280706,0.397167191006649,0.04309844796566365,1765712154.5580096
143,268.9432506865224,1000,0.7510474987311464,1198.1462377872504,159,48.42767295597484,1.3142712472456126,0.027416564038738697,1765712154.7397673
144,289.62792650010863,1000,0.7495454037336841,1272.9556939481793,166,51.80722891566265,1.756969751787182,0.04876115903583191,1765712154.9223738
145,295.17648060919413,1000,0.7480463129262167,1084.9799427988535,179,49.162011173184354,0.5779181426575601,0.07723202780620633,1765712155.1038718
146,200.62645860714753,1000,0.7465502203003642,866.583931318424,175,52.0,-0.6739658088487813,0.06672676557777817,1765712155.2838707
147,257.6978675597513,1000,0.7450571198597635,982.0232034167584,177,51.9774011299435,-0.0004630030052186834,0.06793498700588822,1765712155.4655688
148,171.0533517944783,1000,0.743567005620044,720.0828931743699,188,46.27659574468085,-1.4103019753289439,0.0429486053210769,1765712155.6450715
149,342.9459724244418,1000,0.7420798716088038,1159.8408349953227,167,49.700598802395206,1.0627153032522265,0.07335354150914637,1765712155.8235788
150,272.5723732333992,1000,0.7405957118655863,1044.1487977729794,168,46.42857142857143,0.3688782804848843,0.04930929570401111,1765712156.0046318
151,134.36718092423172,1000,0.7391145204418551,747.313736251963,173,45.08670520231214,-1.3732362846058659,0.05949402321033394,1765712156.1900516
152,222.0832324551481,1000,0.7376362914009714,837.758360523165,188,46.27659574468085,-0.8250522132741932,0.08444028600829445,1765712156.3724368
153,283.41976352375167,1000,0.7361610188181695,939.7377059382924,177,46.89265536723164,-0.10738833129395443,0.09548455705356775,1765712156.559726
154,355.208306042011,1000,0.7346886967805332,1305.6411543195732,178,53.37078651685393,1.8381205496911002,0.028573861823079545,1765712156.7399976
155,205.53530504215934,1000,0.733219319386972,818.9626270482448,173,48.554913294797686,-1.0070512046035418,0.09487674501886724,1765712156.9198494
156,169.09278402225019,1000,0.7317528807481981,790.2090641592823,178,42.69662921348314,-1.0778625683508967,0.04646459698138316,1765712157.1004288
157,256.7227443270351,1000,0.7302893749867018,832.8842821490725,179,44.134078212290504,-0.8445639642542997,0.05103525266549087,1765712157.2816067
158,216.2881848532884,1000,0.7288287962367284,728.0976642599197,172,46.51162790697674,-1.4938932185413152,0.059923239533896853,1765712157.4621453
159,124.83143278304176,1000,0.727371138644255,577.0843479659535,162,46.2962962962963,-2.5411653867354245,0.10654149785667975,1765712157.6410663
160,256.99995854433854,1000,0.7259163963669665,897.2169510165995,166,50.602409638554214,-0.5269642097034355,0.06806589848001614,1765712157.8217542
161,179.86322576526558,1000,0.7244645635742325,943.3238149159589,189,45.5026455026455,-0.18340169583185087,0.056323138921722755,1765712158.0044
162,265.11635796361213,1000,0.723015634447084,1239.4494631094553,168,52.976190476190474,1.5310874922472373,0.04334845912643547,1765712158.183333
163,235.1674397268053,1000,0.7215696031781899,954.267179695092,188,51.06382978723404,-0.1537587691669546,0.04553447087990211,1765712158.3666208
164,173.83764232530837,1000,0.7201264639718334,896.9777740450936,161,41.61490683229814,-0.5445975656840476,0.048141906201096665,1765712158.547846
165,267.34119648218615,1000,0.7186862110438897,991.5746449336777,164,48.78048780487805,-0.18060556516181722,0.053439098215923256,1765712158.7305374
166,250.71937319440153,1000,0.717248838621802,1164.6363284304834,172,48.25581395348838,1.0651518062479066,0.04010602816588445,1765712158.9119797
167,213.67937960309456,1000,0.7158143409445584,834.7563137147375,185,50.27027027027027,-0.8020264662126629,0.05073057779516373,1765712159.093858
168,242.15359207466435,1000,0.7143827122626694,805.0510061398506,154,44.8051948051948,-1.17544086280935,0.07110858130402886,1765712159.2762554
169,218.9838240009658,1000,0.7129539468381441,743.0594625277671,166,43.373493975903614,-1.461603143869102,0.06972320172338499,1765712159.4553208
170,291.43244227993534,1000,0.7115280389444678,1145.7435629923227,163,52.760736196319016,1.0022553039934534,0.034291439553323644,1765712159.636293
171,349.43779893886114,1000,0.7101049828665789,1261.7518174853565,186,54.83870967741935,1.5092392315086705,0.043905385368953415,1765712159.8185337
172,352.2973702233937,1000,0.7086847729008457,1209.3466174488938,156,47.43589743589743,1.446755749324745,0.04106157033600658,1765712160.0031676
173,228.52066968973384,1000,0.707267403355044,992.5335520238024,177,50.282485875706215,-0.005954935763942807,0.0701219700783402,1765712160.1973855
174,295.353193333089,1000,0.705852868548334,959.4783595658421,168,48.214285714285715,-0.152260296334572,0.06204241697012804,1765712160.3850968
175,215.57552103068497,1000,0.7044411628112373,815.2810850575622,192,47.91666666666667,-0.8903745183681592,0.05386341341163549,1765712160.5661924
176,277.95642350989664,1000,0.7030322804856147,961.3847680976658,168,52.38095238095239,-0.13458524353878404,0.09276711588672851,1765712160.75928
177,293.7983544524476,1000,0.7016262159246435,1327.9826757458188,171,54.385964912280706,1.9062663616723758,0.06283228605366552,1765712160.9411812
178,252.80826813182406,1000,0.7002229634927942,1276.0493318833805,179,53.072625698324025,1.6729441579657245,0.033444020416463945,1765712161.1238148
179,308.3020170453225,1000,0.6988225175658086,958.9460033311123,169,48.5207100591716,-0.15310534992372934,0.06785737842632147,1765712161.3049686
180,203.63086901492372,1000,0.697424872530677,595.9507532147373,149,42.281879194630875,-2.6681656805020455,0.0899783294372897,1765712161.4888856
181,300.3591334605679,1000,0.6960300227856157,867.7696393701235,163,44.171779141104295,-0.7232306710702515,0.05273615420399994,1765712161.6707785
182,241.5563377179909,1000,0.6946379627400444,905.2742565768953,183,47.540983606557376,-0.43275776414063893,0.07012197007834026,1765712161.8478777
183,271.1396691922498,1000,0.6932486868145643,957.175971468838,171,47.953216374269005,-0.15709194364347076,0.047921161974406386,1765712162.02919
184,199.65877308320046,1000,0.6918621894409351,760.8698614777649,168,49.404761904761905,-1.332140097910176,0.08239561758099317,1765712162.20888
185,257.13265715195064,1000,0.6904784650620532,1074.7455623865574,167,49.700598802395206,0.5738259570856556,0.05313893815105937,1765712162.3931448
186,242.45142964230976,1000,0.6890975081319292,845.7986860820196,178,46.62921348314607,-0.7554778536138961,0.05093551642895683,1765712162.574076
187,220.02321398471057,1000,0.6877193131156653,1037.2508329133614,161,49.06832298136646,0.33954887662145544,0.04803142672332848,1765712162.7596118
188,211.9729306117791,1000,0.6863438744894339,971.6484741302125,169,44.37869822485207,-0.0684341080624595,0.05120906077389956,1765712162.9426491
189,216.7940273911349,1000,0.684971186740455,1048.972988643238,173,49.71098265895954,0.39295568685056464,0.034801501013015844,1765712163.1279578
190,290.86874813126815,1000,0.6836012443669741,1283.0976201348603,192,55.729166666666664,1.5914084163441953,0.058312639413242,1765712163.3088572
191,387.10956104539486,1000,0.6822340418782402,1090.0289257718673,170,52.94117647058824,0.6426291160963713,0.0620424169701281,1765712163.4914372
192,142.08736848282598,1000,0.6808695737944838,680.517595525749,182,42.30769230769231,-1.6435696230995036,0.05051672622629318,1765712163.6708775
193,296.2347279097115,1000,0.6795078346468948,1143.5845581212266,165,52.121212121212125,0.9800324297492755,0.033718514841281334,1765712163.8548138
194,155.32573858364867,1000,0.678148818977601,470.29669307585806,177,42.3728813559322,-2.928015477943312,0.07940968007639208,1765712164.0374846
195,168.35706264458645,1000,0.6767925213396458,709.1475309940996,168,42.26190476190476,-1.6140596475492317,0.06394650324865145,1765712164.2183301
196,217.99322680646725,1000,0.6754389362969666,856.0914528823884,204,47.05882352941176,-0.6083900012983322,0.03438574020079663,1765712164.4016995
197,242.9735808667795,1000,0.6740880584243727,993.3040014598234,186,53.2258064516129,0.06433053631217216,0.04504594046628918,1765712164.586262
198,233.85632399954062,1000,0.6727398823075239,978.7633367880907,162,46.2962962962963,0.09985363352602157,0.05715135183903065,1765712164.767534
199,231.77174460918064,1000,0.6713944025429088,619.1064744832019,169,44.37869822485207,-2.1672127387784843,0.08002091583016101,1765712164.9560492
200,355.601082561481,1000,0.670051613737823,1337.2291797844612,170,54.11764705882353,2.1072585152794963,0.06531947635876004,1765712165.1377344
201,278.60166413499195,1000,0.6687115105103473,968.7866661181067,179,56.98324022346368,-0.07109081431697724,0.06367152705439334,1765712166.1327875
202,199.028170656524,1000,0.6673740874893266,761.2911363013612,169,49.112426035502956,-1.326691150126467,0.05047722646250025,1765712166.3146434
203,318.7723805910005,1000,0.6660393393143479,1102.1860254838189,176,47.72727272727273,0.6876540278985981,0.05715135183903077,1765712166.5118935
204,355.83471469128693,1000,0.6647072606357192,1224.4203748434568,188,54.78723404255319,1.2962011893462817,0.07091369494582345,1765712166.6921034
205,259.72528724206506,1000,0.6633778461144477,872.9341282789413,173,43.93063583815029,-0.5864338208611467,0.03298800209904649,1765712166.8767145
206,249.75878331048074,1000,0.6620510904222189,895.2655967648199,170,45.294117647058826,-0.5280945173823705,0.05135469677168913,1765712167.0643592
207,185.40615959937648,1000,0.6607269882413744,840.2084807325663,179,43.575418994413404,-0.7995743483679959,0.051125133220521896,1765712167.251936
