episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,timestamp
5,-214.45371623452976,1000,0.9752487531218751,849.8157780051687,163,42.331288343558285,-0.8229422429100379,0.032769384271144446,1764445808.9875185
6,-85.65191953811241,1000,0.9703725093562657,1008.5561492443148,159,36.477987421383645,0.14842338369702843,0.023608150621055167,1764445809.2209737
7,-81.35371813326115,1000,0.9655206468094844,1025.0886176847378,172,40.116279069767444,0.2478542799789597,0.022193019420783017,1764445809.4824164
8,-170.16978240689147,1000,0.960693043575437,931.4402222557866,178,43.82022471910113,-0.28313066709973944,0.0276680587163991,1764445809.740897
9,-136.77554511287173,1000,0.9558895783575597,981.097943789972,166,36.144578313253014,-0.008849700044897558,0.03191024493925118,1764445810.013301
10,-230.3030554155882,1000,0.9511101304657719,884.7663061269025,171,33.91812865497076,-0.5755673026723617,0.025816772089056056,1764445810.249095
11,-268.80830269440105,1000,0.946354579813443,861.9096672271768,152,36.84210526315789,-0.8183769216599103,0.026491317833649265,1764445810.4961255
12,-142.16030159642858,1000,0.9416228069143757,936.6168471204795,161,39.130434782608695,-0.2924132054781989,0.021899015071240462,1764445810.7548993
13,-104.65569607462056,1000,0.9369146928798039,974.6241348011683,166,39.1566265060241,-0.04903419735587594,0.02088413066071025,1764445810.971163
14,-156.43718565242236,1000,0.9322301194154049,920.2649206677335,161,42.2360248447205,-0.4002634014368316,0.019950323871235014,1764445811.204407
15,-152.34926938750306,1000,0.9275689688183278,949.760046352012,173,42.19653179190752,-0.2299149760443137,0.0336711855933146,1764445811.5064244
16,-160.83274691831144,1000,0.9229311239742362,955.3165276238856,151,38.41059602649007,-0.19398152474115998,0.026650601865613344,1764445811.9273403
17,-148.92169274009743,1000,0.918316468354365,959.75429523665,158,34.177215189873415,-0.1548893038348506,0.03322406036563242,1764445812.2588189
18,-76.72741582941634,1000,0.9137248860125932,1013.2223090319314,175,36.57142857142857,0.17392301550879147,0.026440693949520467,1764445812.4722984
19,-75.7849344070774,1000,0.9091562615825302,1007.0307711917102,171,45.02923976608187,0.14601525369679946,0.02332279120362645,1764445812.723419
20,-178.0206631664829,1000,0.9046104802746175,908.4302151783855,175,34.85714285714286,-0.4685306707053383,0.021231192178053283,1764445812.9875565
21,-215.26708796874385,1000,0.9000874278732445,891.4839818720598,175,38.285714285714285,-0.5309924206555295,0.02238274899553256,1764445813.2040625
22,-92.09876531553788,1000,0.8955869907338783,992.351396501997,164,36.58536585365854,0.049041189299814845,0.01825170145321317,1764445813.425582
23,-155.9601718445011,1000,0.8911090557802088,986.1012663904659,159,38.9937106918239,0.009008130567603226,0.02847553019131403,1764445813.6849031
24,-78.24107675900733,1000,0.8866535105013078,1005.8189224449911,153,43.13725490196079,0.13671567819367494,0.025384478939027188,1764445813.892151
25,-85.09471424748229,1000,0.8822202429488013,1022.9515500111457,157,42.675159235668794,0.25259686757279115,0.03367118559331457,1764445814.1076925
26,-241.076675606876,1000,0.8778091417340573,883.6093093835143,167,35.32934131736527,-0.6404069757638975,0.034639343961200525,1764445814.3598962
27,-195.82374387665516,1000,0.8734200960253871,894.9462430905194,165,44.24242424242424,-0.5388546570029302,0.03354455555917703,1764445814.5868008
28,-144.0355186845181,1000,0.8690529955452602,962.4816331700205,168,38.095238095238095,-0.11951974500610954,0.033544555559176965,1764445814.8241117
29,-121.72080289456622,1000,0.8647077305675338,981.5948611246694,166,40.36144578313253,-0.01295940869185286,0.028475530191314057,1764445815.0684357
30,-70.95712098110769,1000,0.8603841919146962,1010.6497786322731,157,48.40764331210191,0.17230476016862645,0.02460670623344899,1764445815.3017128
31,-122.81403661757604,1000,0.8560822709551227,944.5710541228294,165,35.15151515151515,-0.233518252744763,0.0377820791987013,1764445815.5393567
32,-36.66164518644745,1000,0.851801859600347,1047.2477677855868,158,38.607594936708864,0.3440358437931976,0.02750370029531325,1764445815.75262
33,-175.64143518402028,1000,0.8475428503023453,933.3060729910483,157,37.57961783439491,-0.3218132981584761,0.028475530191314064,1764445815.97534
34,-215.830436776385,1000,0.8433051360508336,869.3986806256171,166,31.32530120481928,-0.6927152823952922,0.041316045835189566,1764445816.1787736
35,-250.99809753862834,1000,0.8390886103705794,840.7373849228846,164,32.926829268292686,-0.875378973712135,0.02847553019131408,1764445816.423429
36,-97.38419423261354,1000,0.8348931673187264,983.8620212884548,163,38.65030674846626,0.0031348658719459127,0.0284755301913141,1764445816.637538
37,-49.02451061046903,1000,0.8307187014821328,1053.7760013702568,167,41.31736526946108,0.421430051290431,0.028475530191314102,1764445816.9526777
38,-120.03271639304594,1000,0.8265651079747222,969.2715672054993,154,37.01298701298701,-0.09543474749582453,0.024606706233448995,1764445817.157577
39,-159.10719720635976,1000,0.8224322824348486,946.8855585260895,169,36.68639053254438,-0.21934043519793134,0.027503700295313266,1764445817.369643
40,-208.32387286872506,1000,0.8183201210226743,892.6331300413689,158,36.708860759493675,-0.5809470956933305,0.022427592514494544,1764445817.5936894
41,-20.138112051334048,1000,0.8142285204175609,1062.7091151809016,166,41.566265060240966,0.48360462758181594,0.0233227912036264,1764445817.8999982
42,-202.14149574962278,1000,0.810157377815473,901.5837793929128,151,37.74834437086093,-0.5536233194397201,0.021899015071240504,1764445818.1105235
43,-219.84378201376654,1000,0.8061065909263957,910.3921964932962,151,39.0728476821192,-0.4949351067826583,0.023322791203626368,1764445818.3238382
44,-166.6428997209674,1000,0.8020760579717637,894.8070710884333,172,40.69767441860465,-0.5182120764041873,0.028475530191314095,1764445818.5838127
45,34.85471023149702,1000,0.798065677681905,1122.613252145746,156,43.58974358974359,0.8882755202099216,0.028475530191314095,1764445818.8287587
46,-182.19361532396496,1000,0.7940753492934954,888.7941068770042,166,35.54216867469879,-0.6168848559755246,0.03740644402868176,1764445819.062994
47,-103.45938926575319,1000,0.7901049725470279,963.060940926676,162,36.41975308641975,-0.1773781267096299,0.02332279120362636,1764445819.2716458
48,-85.98233973634869,1000,0.7861544476842928,1038.9297916528533,157,37.57961783439491,0.3568627168827832,0.02287896789793717,1764445819.4830706
49,-238.3857329459059,1000,0.7822236754458713,849.0376414909867,170,36.470588235294116,-0.7911411571080522,0.033671185593314584,1764445819.6965735
50,-203.99311351225427,1000,0.778312557068642,866.1831990662218,155,37.41935483870968,-0.7665425058235543,0.031910244939251146,1764445819.9047582
51,-173.99037684769576,1000,0.7744209942832988,906.6118790928714,167,30.538922155688624,-0.45893795397647563,0.028475530191314054,1764445820.120388
52,-84.83876851219662,1000,0.7705488893118823,990.1895255150534,169,35.50295857988166,0.03698010046619581,0.019664350229783436,1764445820.3533316
53,-62.55243148445442,1000,0.7666961448653229,992.6257711688869,164,41.46341463414634,0.058162151842409464,0.019549097485841275,1764445820.6019077
54,-126.89278174567679,1000,0.7628626641409962,959.2658574120875,174,37.93103448275862,-0.13091455070502914,0.021642815331235236,1764445820.8298771
55,-226.18402582209487,1000,0.7590483508202912,831.1739200363584,164,32.926829268292686,-0.9343865015836479,0.023608150621055115,1764445821.0890918
56,-88.26056941429574,1000,0.7552531090661897,978.0529417848854,166,36.74698795180723,-0.038802138157498695,0.018805291762441237,1764445821.300399
57,-54.34454396081363,1000,0.7514768435208588,1027.9775581188371,152,36.84210526315789,0.2844576412032282,0.01848852370055092,1764445821.5097392
58,-175.75115403955078,1000,0.7477194593032545,909.937287356247,156,37.17948717948718,-0.4829592444271549,0.02960326089675954,1764445821.7393618
59,-11.157770660172403,1000,0.7439808620067382,1077.5550162943373,150,47.333333333333336,0.6199558057801977,0.01921479411191233,1764445821.9559674
60,-120.1485701296546,1000,0.7402609576967045,937.3514231864541,163,36.809815950920246,-0.2851863017601941,0.024606706233449082,1764445822.1692774
61,-118.8450465289374,1000,0.736559652908221,940.0447559083034,160,38.75,-0.2751769330910044,0.028475530191314154,1764445822.3930478
62,-134.9791394362441,1000,0.7328768546436799,959.532017457226,152,42.10526315789473,-0.16107515395188873,0.03367118559331462,1764445822.6482754
63,-90.22638441008847,1000,0.7292124703704616,988.9816304162066,163,36.809815950920246,0.036098889390238795,0.02847553019131418,1764445822.8517752
64,-42.687685157777956,1000,0.7255664080186093,1060.1159642640125,164,34.756097560975604,0.4184867377211844,0.020683059318596167,1764445823.088135
65,-253.54092895559353,1000,0.7219385759785162,817.6264888202462,150,29.333333333333332,-1.1208226742942906,0.028475530191314158,1764445823.4061298
66,-70.13552960099487,1000,0.7183288830986236,998.8905819562539,145,37.93103448275862,0.08953652816773697,0.026549983448208674,1764445823.6184685
67,-86.06666604826454,1000,0.7147372386831305,1020.2844420937676,158,43.037974683544306,0.2368643650421874,0.02068305931859608,1764445823.8344407
68,-82.40467086767346,1000,0.7111635524897149,1048.4612125963092,146,34.93150684931507,0.3741615389877062,0.026549983448208768,1764445824.1552584
69,-183.90466886876465,1000,0.7076077347272662,935.8475842593256,159,37.10691823899371,-0.2986789421929365,0.02460670623344902,1764445824.374831
70,-300.744518052123,1000,0.7040696960536299,811.8766198803621,157,34.394904458598724,-1.1094617743332507,0.03740644402868178,1764445824.5895622
71,-100.85073722224254,1000,0.7005493475733617,1001.6637760956864,146,43.83561643835616,0.10789996671589845,0.023322791203626413,1764445824.845777
72,-25.998982638291597,1000,0.697046600835495,1074.1852640704237,155,39.35483870967742,0.5839100102453056,0.018488523700550846,1764445825.0616753
73,-156.64709842626144,1000,0.6935613678313175,948.9871375584631,148,43.24324324324324,-0.24109801197250458,0.03191024493925119,1764445825.282948
74,-134.56954083128457,1000,0.6900935609921609,954.1505178053741,161,37.88819875776397,-0.17873896671743583,0.024606706233448985,1764445825.4945383
75,-91.07918774215335,1000,0.6866430931872001,994.292652903119,159,38.9937106918239,0.06698936944097368,0.024606706233449044,1764445825.7052627
76,-45.31903594569439,1000,0.6832098777212641,1089.1139019067557,143,34.96503496503497,0.7271503562037883,0.0243995095555792,1764445825.930876
77,-85.76894854482984,1000,0.6797938283326578,988.3329265247811,158,35.44303797468354,0.030750182342444532,0.02525684694768559,1764445826.1494138
78,-92.10976384132366,1000,0.6763948591909945,1043.7996361891062,152,39.473684210526315,0.33460510915342373,0.022878967897937027,1764445826.3751469
79,-83.14322593383444,1000,0.6730128848950395,1041.84183537113,146,41.78082191780822,0.3953713918373862,0.021095906559768285,1764445826.5853627
80,-101.39361777695278,1000,0.6696478204705644,1029.6014007071979,133,44.3609022556391,0.3329482727362886,0.022834035296826666,1764445826.84604
81,-187.59777985733191,1000,0.6662995813682115,873.1296532424124,149,34.899328859060404,-0.7545602266362469,0.022382748995532616,1764445827.1125073
82,18.191055483377664,1000,0.6629680834613705,1116.008925254359,159,40.88050314465409,0.8467262461844715,0.029637007792498244,1764445827.3224642
83,-108.77998639882232,1000,0.6596532430440636,957.3923044182322,171,38.59649122807017,-0.14893730661080323,0.021095906559768354,1764445827.543993
84,-32.315507816619586,1000,0.6563549768288433,1038.8611349705343,145,45.51724137931035,0.3107328650558817,0.02238274899553263,1764445827.7732992
85,-97.96260606336811,1000,0.653073201944699,1009.0406231436656,153,37.908496732026144,0.1668154273565599,0.026549983448208667,1764445828.112004
86,-84.94041387329105,1000,0.6498078359349755,983.8556238664402,150,38.0,-0.002416168894493656,0.023140735636174286,1764445828.3182747
87,-53.78317046939723,1000,0.6465587967553006,1048.354295061093,139,33.093525179856115,0.4551842323050587,0.01966435022978342,1764445828.53667
88,-122.82620656393597,1000,0.6433260027715241,968.8957341097905,153,37.254901960784316,-0.09807593245525825,0.02973040733988474,1764445828.8802543
89,-126.38649657472308,1000,0.6401093727576664,962.1681005293885,147,40.816326530612244,-0.20904176685990822,0.02654998344820866,1764445829.094914
90,-115.02287331878833,1000,0.6369088258938781,969.0826373543928,147,36.734693877551024,-0.1048890294059019,0.030702513947112455,1764445829.3046463
91,-104.3718902535735,1000,0.6337242817644086,976.380847875006,140,37.857142857142854,-0.0669269111973716,0.021068666944849056,1764445829.530421
92,-66.74736133772608,1000,0.6305556603555866,1019.3914548735797,162,39.50617283950617,0.2292760506709486,0.019549097485841396,1764445829.779898
93,-149.12027545016642,1000,0.6274028820538087,943.6342525902485,148,38.513513513513516,-0.2790896868335248,0.01567597636127965,1764445830.004606
94,-171.00398864594746,1000,0.6242658676435396,925.4211513349734,157,40.12738853503185,-0.37444159217187106,0.02654998344820864,1764445830.218216
95,-103.53955218091713,1000,0.6211445383053219,960.3828478224011,139,33.093525179856115,-0.18250074187234638,0.02644069394952051,1764445830.426664
96,-88.96987338534223,1000,0.6180388156137953,999.1787588597125,144,41.66666666666667,0.09893976072316156,0.027503700295313193,1764445830.6379597
97,17.33575171762115,1000,0.6149486215357263,1067.4756591220007,154,42.2077922077922,0.5452310800586807,0.020683059318596243,1764445830.86417
98,80.26013575520909,1000,0.6118738784280476,1167.2908340848787,164,43.90243902439025,1.1344708667161596,0.021231192178053252,1764445831.1352637
99,-40.25829457540416,1000,0.6088145090359074,1028.6349440661818,165,38.18181818181819,0.2795167447565612,0.018300999656769495,1764445831.360904
100,-128.58499403730633,1000,0.6057704364907278,970.1583147771581,175,37.142857142857146,-0.11408676836965238,0.028475530191314175,1764445831.5908191
101,-147.67977633531137,1000,0.6027415843082742,948.8077087760294,162,33.33333333333333,-0.2124484903980361,0.02458639107628996,1764445833.8596597
102,-92.08831123742127,1000,0.5997278763867329,986.2023199485388,170,41.76470588235294,0.022382456826049356,0.026491317833649188,1764445834.0798593
103,-157.6847956713157,1000,0.5967292370047992,951.135631140023,172,40.116279069767444,-0.18917831013829342,0.021642815331235205,1764445834.3025482
104,-66.21328865745852,1000,0.5937455908197752,1030.5780776389972,159,35.84905660377358,0.29386404554813894,0.02973040733988465,1764445834.5242457
105,-10.029972185531166,1000,0.5907768628656763,1070.1456404719893,154,44.8051948051948,0.5017696266415465,0.03182083142468531,1764445834.7658694
106,-56.83553013330021,1000,0.5878229785513479,1004.009696260944,158,31.0126582278481,0.11931051394047994,0.02460670623344906,1764445834.9804134
107,-166.84663569399532,1000,0.5848838636585911,963.3258207576226,145,34.48275862068966,-0.14919781743184762,0.033671185593314654,1764445835.2584622
108,3.7078525500496666,1000,0.5819594443402982,1073.7765164531907,155,40.0,0.5762024267293792,0.026549983448208702,1764445835.4683647
109,-116.35159166407266,1000,0.5790496471185967,1009.718782895618,138,35.507246376811594,0.14055047733901613,0.021231192178053325,1764445835.689733
110,-135.29601779457036,1000,0.5761543988830038,985.1322414939727,142,37.32394366197183,0.00021143665923867842,0.026491317833649254,1764445835.916225
111,-87.0447272299001,1000,0.5732736268885887,970.2062419482244,150,38.0,-0.1030438400381819,0.023608150621055115,1764445836.1369035
112,-133.6535350792708,1000,0.5704072587541458,933.8657054876529,131,35.11450381679389,-0.40450296320108425,0.02750370029531334,1764445836.3567483
113,-102.20693419344867,1000,0.567555222460375,958.5583596690311,149,40.26845637583892,-0.17316053346202628,0.023140735636174352,1764445836.5781548
114,-36.76101240253116,1000,0.5647174463480732,1060.845200893435,158,38.607594936708864,0.49500226933055236,0.021899015071240407,1764445836.8067207
115,-187.63770570929358,1000,0.5618938591163328,900.76032655599,142,30.985915492957744,-0.6025463026472396,0.029730407339884784,1764445837.0301862
116,-97.19157446316814,1000,0.5590843898207511,971.1792710790792,148,41.21621621621622,-0.1478507780091112,0.022834035296826507,1764445837.3520956
117,-81.89198761742216,1000,0.5562889678716474,983.6269514892318,160,41.875,-0.0007149841164532766,0.028475530191314043,1764445837.576677
118,-137.23014475184542,1000,0.5535075230322891,916.58522151005,155,28.387096774193548,-0.4911388294916625,0.023608150621055098,1764445837.7894032
119,111.30973442557921,1000,0.5507399854171277,1186.4939578273788,148,43.91891891891892,1.362340070021993,0.026549983448208737,1764445837.9986794
120,-139.48511107054742,1000,0.547986285490042,940.054484938939,142,38.732394366197184,-0.33045911366993624,0.021514667080573043,1764445838.2172341
121,-189.9395763991384,1000,0.5452463540625918,856.5222582785177,151,34.437086092715234,-0.8529073940232533,0.028475530191314075,1764445838.4310749
122,-89.91243214329694,1000,0.5425201222922789,979.2350567988384,138,39.130434782608695,-0.04792575761549603,0.01936049729241986,1764445838.651378
123,-2.179272948396044,1000,0.5398075216808175,1102.932982229857,163,39.263803680981596,0.7081606199735881,0.016417479100597387,1764445836.426197
124,-126.22994889417157,1000,0.5371084840724134,1024.25326864378,138,42.7536231884058,0.281458885078909,0.022348559486286404,1764445836.645514
125,-87.70616289081157,1000,0.5344229416520513,973.2505467881164,152,34.21052631578947,-0.07434606976378152,0.01828094423103395,1764445836.8621747
126,-39.385481840057544,1000,0.531750826943791,1039.8364740754012,137,36.496350364963504,0.38498427997301193,0.030702513947112497,1764445837.111584
127,-125.48799918524057,1000,0.5290920728090721,941.0210871346075,141,32.62411347517731,-0.3741727911226771,0.02654998344820859,1764445837.358811
128,-88.13178057628448,1000,0.5264466124450268,980.8675994052403,140,39.285714285714285,-0.09151165423145027,0.015191119174793748,1764445837.61641
129,-149.45557214198365,1000,0.5238143793828016,917.0082800198753,138,34.05797101449276,-0.5129568528893163,0.017338257818371415,1764445837.8279424
130,-23.120550810273517,1000,0.5211953074858876,1058.5888281821483,143,37.06293706293706,0.5141170313302397,0.0111147531812616,1764445838.0433083
131,-74.99335287438437,1000,0.5185893309484582,1002.1210287771605,147,37.41496598639456,0.12034518983214901,0.027503700295313217,1764445838.2773967
132,5.8195971298623554,1000,0.5159963842937159,1109.280692028688,150,40.666666666666664,0.8388312426495231,0.026549983448208712,1764445838.5042136
133,-177.61943529022543,1000,0.5134164023722473,904.4989367632804,145,37.93103448275862,-0.6157041190718623,0.026549983448208744,1764445838.7338707
134,-50.74925449497095,1000,0.510849320360386,1000.0898305654116,161,37.88819875776397,0.1031560868285843,0.01825170145321315,1764445838.9615908
135,-116.97349024552501,1000,0.5082950737585841,943.6076763371408,162,32.098765432098766,-0.296588948044821,0.026549983448208747,1764445839.2127337
136,-85.466684449381,1000,0.5057535983897912,1010.8125805844079,137,37.95620437956204,0.18389290912940248,0.022926407702319875,1764445839.4256804
137,-88.12950439630545,1000,0.5032248303978422,994.9700434009633,151,32.450331125827816,0.07287214769728007,0.02460670623344915,1764445839.6670215
138,-221.67660610422183,1000,0.500708706245853,816.4701949641261,152,30.263157894736842,-1.113603044792722,0.024606706233449117,1764445839.8758764
139,-92.09073278937632,1000,0.4982051627146237,996.8393329289541,127,41.732283464566926,0.08049375231113856,0.02847553019131417,1764445840.0958376
140,-160.4177112397767,1000,0.49571413690105054,909.9832032111267,149,40.939597315436245,-0.5079469141934887,0.021899015071240473,1764445840.3141968
141,-102.58560018956655,1000,0.4932355662165453,999.7024818019079,145,40.0,0.10260633680165429,0.024606706233448978,1764445840.541688
142,-101.80278225434473,1000,0.4907693883854626,968.8771529357316,140,36.42857142857142,-0.1284872927730114,0.021095906559768365,1764445840.7619593
143,-106.48584372373679,1000,0.4883155414435353,973.1457365209246,152,30.92105263157895,-0.07183051212511733,0.02238274899553265,1764445840.983417
144,-22.592066155407963,1000,0.4858739637363176,1059.631679279895,160,41.875,0.48077565346038736,0.022253372017626484,1764445841.2383845
145,-195.69433592052917,1000,0.483444593917636,886.1882541189838,158,35.44303797468354,-0.6218242905695841,0.023582620664052076,1764445841.4668927
146,-83.24928147242697,1000,0.4810273709480478,964.5648493986155,139,35.97122302158273,-0.15297094602784334,0.02847553019131404,1764445841.6948643
147,-144.48089589170303,1000,0.47862223409330756,906.5588292955796,118,39.83050847457627,-0.6942169720803166,0.02750370029531325,1764445841.9128475
148,-31.66535670322053,1000,0.47622912292284103,1012.5824350650707,175,40.0,0.1739535538527239,0.027503700295313203,1764445842.134247
149,-99.27180534334278,1000,0.4738479773082268,943.8934658922603,145,33.793103448275865,-0.2861251956254769,0.02973040733988478,1764445842.3499765
150,-26.240286238335347,1000,0.47147873742168567,1030.4093811835771,140,36.42857142857142,0.32058793523749773,0.015067363062811713,1764445842.5683787
151,-51.01307304885869,1000,0.46912134373457726,989.7786968977775,142,38.732394366197184,0.02974393142614868,0.015552190609902051,1764445842.787328
152,-32.6175558506682,1000,0.46677573701590436,999.9955008075527,144,40.97222222222222,0.10171830382141134,0.01880867857339234,1764445843.0054262
153,-131.4395222155173,1000,0.46444185833082485,919.345494288324,141,37.5886524822695,-0.47743238278373173,0.03367118559331463,1764445843.258539
154,-100.84104118450709,1000,0.46211964903917074,934.984101296254,164,40.243902439024396,-0.3056907924036222,0.027503700295313266,1764445843.4752126
155,-93.61911678513121,1000,0.4598090507939749,985.253764788325,163,34.355828220858896,0.011483387887634717,0.019713885495642736,1764445843.7015982
156,-107.49838312761311,1000,0.457510005540005,1008.3416743406642,124,33.064516129032256,0.10287874145934785,0.024606706233449044,1764445843.920589
157,-44.6361008716545,1000,0.45522245551230495,1056.0546573942925,119,33.61344537815126,0.5031369124560598,0.019664350229783356,1764445844.139071
158,-103.78727980699888,1000,0.4529463432347434,977.6962398174496,134,32.83582089552239,-0.0644437119734983,0.028475530191314113,1764445844.358197
159,-70.60624518303945,1000,0.4506816115185697,996.2681180759068,167,42.51497005988024,0.08164615917316329,0.021899015071240518,1764445844.5758162
160,-46.851949548157165,1000,0.4484282034609769,1015.0848899959021,137,40.14598540145985,0.21510143237263257,0.027503700295313183,1764445844.8051264
161,-157.32752420073263,1000,0.446186062443672,899.147656389611,133,33.83458646616541,-0.6674097955838744,0.021899015071240494,1764445845.0295305
162,-14.019602117222211,1000,0.4439551321314536,1029.3691507217065,139,35.25179856115108,0.3139934836752727,0.021032969832093597,1764445845.2639608
163,-60.94496773155636,1000,0.4417353564707963,1007.5123880626383,138,39.85507246376812,0.15523144169977968,0.016152378251175048,1764445845.5273259
164,-120.84351145650774,1000,0.43952667968844233,942.949494817825,128,34.375,-0.34491548794120125,0.02189901507124044,1764445845.746196
165,-124.74319624465808,1000,0.43732904629000013,953.5370520478451,116,28.448275862068968,-0.30096495940196566,0.02360815062105519,1764445845.9896967
166,-99.75762460295552,1000,0.4351424010585501,985.2860388769249,138,36.95652173913043,-0.010995962362311928,0.027761853739623525,1764445846.2479076
167,-100.47881408942631,1000,0.43296668905325736,987.8386316247822,153,37.254901960784316,0.024957275884912783,0.025384478939027268,1764445846.4674366
168,-117.05165531284761,1000,0.43080185560799106,998.7257546519389,129,34.883720930232556,0.0853657870394622,0.028475530191314127,1764445846.6828616
169,-55.07698021278059,1000,0.4286478463299511,1021.3357474370615,122,40.98360655737705,0.27741897047502295,0.021068666944849105,1764445846.911423
170,-73.46724499809372,1000,0.42650460709830135,995.8688812264445,142,35.2112676056338,0.07447957764062792,0.019664350229783335,1764445847.1288056
171,-61.009056214490705,1000,0.42437208406280985,965.581084749305,150,32.0,-0.12899593003266194,0.02151466708057314,1764445847.3506086
172,-105.28941954641026,1000,0.4222502236424958,947.8039559299905,155,34.193548387096776,-0.23727943788977968,0.02177084238378148,1764445847.6118069
173,-125.88891113986273,1000,0.42013897252428334,930.9278848036781,127,37.79527559055118,-0.4453870333226994,0.019664350229783464,1764445847.8235753
174,-125.61391365327879,1000,0.4180382776616619,962.6012544931987,132,34.090909090909086,-0.24583655827003748,0.02460670623344917,1764445848.0555084
175,-28.10584245428364,1000,0.4159480862733536,1057.6359820027371,134,34.32835820895522,0.5292580648994761,0.026549983448208695,1764445848.2735395
176,-133.23453847408217,1000,0.41386834584198684,937.413324182335,129,34.10852713178294,-0.3878714818767252,0.02109590655976832,1764445848.4952948
177,-107.3220502270745,1000,0.4117990041127769,947.0349583386707,125,41.6,-0.32111306141543416,0.026549983448208796,1764445848.7116191
178,-113.46473449562706,1000,0.40974000909221303,924.24830963752,143,37.06293706293706,-0.43915205872944657,0.023322791203626386,1764445848.9480073
179,-46.02592756990603,1000,0.40769130904675194,1021.2470215846462,123,41.46341463414634,0.2796647088438599,0.02314073563617435,1764445849.1713362
180,-107.11879764460436,1000,0.40565285250151817,951.3484369248474,136,41.17647058823529,-0.2572785276945567,0.028475530191314085,1764445849.3978255
181,-210.6775270923261,1000,0.4036245882390106,827.2372206319056,138,33.33333333333333,-1.1586654692810283,0.02189901507124045,1764445849.6695654
182,-15.80576788024053,1000,0.4016064652978155,1023.2192429507976,150,34.66666666666667,0.2621010631655977,0.024606706233449124,1764445849.8846073
183,-146.67509305927197,1000,0.3995984329713264,893.5478945368279,147,42.17687074829932,-0.6267465825468566,0.022382748995532605,1764445850.1036754
184,-194.9776608007703,1000,0.3976004408064698,899.5392956376568,149,34.899328859060404,-0.5741361194293563,0.025384478939027264,1764445850.3260584
185,-91.87707707890706,1000,0.39561243860243744,953.0061608779195,142,35.2112676056338,-0.2294049550634261,0.023322791203626323,1764445850.5455203
186,-85.59284151433768,1000,0.3936343764094253,968.2749506958436,116,32.758620689655174,-0.17435185317314733,0.02238274899553264,1764445850.7733424
187,-44.09771279923606,1000,0.39166620452737816,1028.3277808331711,126,43.65079365079365,0.3276502852267237,0.02238274899553262,1764445851.001343
188,-99.99983731115039,1000,0.3897078735047413,980.2598305939598,118,37.28813559322034,-0.0648212779630568,0.024606706233449165,1764445851.2268217
189,-131.28365654275046,1000,0.3877593341372176,910.273806191599,125,32.800000000000004,-0.6211715780203625,0.02109590655976833,1764445851.446409
190,87.07162917064824,1000,0.3858205374665315,1143.476164415579,136,38.23529411764706,1.1636689828109985,0.019542282808705794,1764445851.6966336
191,-90.3705687087048,1000,0.38389143477919885,1020.3677760502859,154,37.01298701298701,0.23012800696461605,0.02654998344820871,1764445851.9218256
192,-216.739701617878,1000,0.3819719776053028,881.317647173837,153,30.718954248366014,-0.6785854889309453,0.02654998344820866,1764445852.15084
193,-96.27388940688712,1000,0.3800621177172763,995.1742822272527,157,36.94267515923567,0.07071716728421058,0.0188086785733922,1764445852.3775454
194,-143.0015262254358,1000,0.37816180712868996,959.5858216163809,138,32.608695652173914,-0.2483284161318628,0.02189901507124048,1764445852.6001143
195,-120.5391098240118,1000,0.37627099809304654,941.6659595016333,123,34.959349593495936,-0.3728383841162182,0.030702513947112455,1764445852.8232915
196,-167.97369293932366,1000,0.3743896431025813,882.5596263291478,130,40.0,-0.8059932360183291,0.028475530191314137,1764445853.0417392
197,-100.15382992469254,1000,0.37251769488706843,941.1474396024868,125,34.4,-0.37039084731550515,0.022382748995532595,1764445853.2547467
198,-46.309451865254225,1000,0.3706551064126331,983.0538959651234,121,39.66942148760331,-0.03741070664932322,0.021899015071240494,1764445853.4917912
199,-191.3325360338333,1000,0.36880183088056995,840.8752273749099,124,33.87096774193548,-1.1975200071933458,0.024606706233449106,1764445853.7130442
200,-97.36461025705623,1000,0.3669578217261671,932.7355916195298,138,39.85507246376812,-0.3892999031201885,0.02332279120362631,1764445853.96931
